山药,胡椒末,糯米,白糖
山药,白术,芡实,肉豆蔻,薏仁,肉桂
白术,茯苓皮,冬葵子,天仙藤,砂仁未,紫苏
白术,地黄,续断,当归,陈皮,杜仲
神曲,缩砂,蓬术,麦曲,陈皮,人参
白术,茯苓,干葛,甘草
苍术,厚朴,陈皮,藿香,甘草,半夏
砂仁,肉豆蔻,术香,丁香,槟榔,半夏
扁豆,知母,芡实,何首乌,枸杞,茯苓
韭子,哺退鸡蛋,鸽子蛋,巨胜子,锁阳,鹿茄茸
山药,山萸,巴戟,生地,地骨皮,云苓
葱,赤小豆,草果,盐,鸡汤,活鲤鱼1尾
白术,地黄,黄芩,芍药,当归,炮裂
赤小豆
白术,草豆蔻,陈皮,甘草,人参,柴胡
缩砂仁,草果仁,桔梗,茯苓,生姜,甘草
苍术,芍药,白芷,陈皮,川芎,茯苓
苍术,地榆
苍术,芍药,厚朴,云苓,茴香,破故纸
苍术,茯芩
苍术,茯苓
苍术
精羊肉,粳米2茎,生姜,肉苁蓉
精羊肉,肉苁蓉
白术,党参,诃子,肉豆蔻,肉桂,米壳
扁豆,山药,党参,诃子,肉豆蔻,苍术
白术,肉豆蔻,黄耆,生姜,五味子,茯苓
使君子
山药,神曲,砂仁,苍术,草果,山楂
仙灵脾,韭子,葫芦巴,麝香,鹿茸,菊花
白术,黄芩,茯苓,猪苓,泽泻,柴胡
白术,白豆蔻,山楂,茯苓,石斛,陈皮
薏仁,山楂,淡竹叶,九肋鳖甲,知母,陈皮
白术,桂,大黄,茱萸,蓬莪术,诃黎勒
陈曲,大麦芽,桂心,钟乳,茯苓,黄连
肉豆蔻,川苦楝子,延胡素,斑猫,荆三棱,茴香
山药,白术,黄芪,生地,山萸,知母
山药,白术,陈皮,莲肉,人参,白芍
白术,续断,女贞子,茯苓,当归,菟丝子
党参,寄生,陈皮,川断,杜仲,熟地
白术,党参,砂仁,续断,熟地,枣仁
白术,生地,麦门冬,枸杞,茯苓,陈皮
白术,生地,麦门冬,枸杞,茯苓,陈皮
山药,白术,桂,苍术,肉豆蔻,缩砂仁
大黑豆,青盐,茯苓,何首乌,甘草
山药,白术,党参,神曲,砂仁,山楂
白术,党参,苍术,黄芪,桔梗,茯苓
白术,苍术,厚朴,木瓜,茯苓,木通
山药,神曲,麦芽,苍术,芡实,山楂
小白菜,苡米
山药,白术,芡实,薏仁,白豆蔻,牛膝
干柿不拘多少
上好片术
白术,绵白糖
白术,生姜,槟榔
白术,茯苓,荆芥,橘络,甘草
白术,茯苓,甘草,人参
白术,牡蛎,芎藭,川椒
白术,茯苓,藿香,葛根,甘草,人参
白术,生姜,茯苓,陈皮,大腹皮
白术,厚朴,干姜,人参
扁豆,粳米
扁豆,粳米,人参
白术,砂仁,苍术,白豆蔻,川芎,莲子
苍术,茯苓,厚朴,广皮,甘草,半夏
草豆蔻,红豆蔻,枣仁,黑附子,陈皮,陈皮
白术,桂心,防风,宿姜,茯苓,陈皮
白术,半夏,天麻
白术,天南星,滑石,白矾,茯苓,人参
扁豆,山药,薏仁,芡实,茯苓,人参
扁豆,山药,党参,芡实,茯苓,米仁
扁豆,山药,砂仁,芡实,使君子,茯苓
扁豆,山药,粳米,茯苓,莲子,南芡实
扁豆,山药,薏仁,芡实,枣仁,大米
扁豆,山药,白术,黄连,麦芽,薏仁
玫瑰花,韭子,胡桃仁,杜仲,菟丝子,破故纸
白术,神曲,苍术,黄连,黄芩,萝卜子
肉豆蔻,7钱半,1两半,1两半,厚朴,川白姜
椒子,白盐,削术,甘草
红糖,肉豆蔻,面粉,生姜
白术,草豆蔻,白豆蔻,高良姜,茯苓,陈皮
白术,厚朴,茯苓,姜滓,陈皮白,白蔻仁
白术,神曲,砂仁,诃子,薏仁,炙草
蜂王浆
橘子,盐,生姜,甘草
山药,芡实,五味子,麦冬,人参
白术,芍药,川芎,茯苓,当归,泽泻
白术,芍药,芎,茯苓,当归,泽泻
白术,黄芩,芍药,当归,芎藭
白术,茯苓,陈皮,桑白皮,木香
苍术,厚朴,陈皮,甘草
苍术,厚朴,桑白皮,陈皮,甘草
苍术,厚朴,陈皮,甘草
羊肉1脚子,良姜,草果
白术,芍药,川芎,黄耆,茯苓,糯米
白术,地黄,地黄,芍药,紫菀,麦门冬
白术,山楂,谷芽,豆蔻,青皮,茯苓
白术,神曲,诃子,肉豆蔻,肉桂,白豆蔻
扁豆,山药,白术,桂,神曲,缩砂仁
白术,黄连,白豆蔻,山楂,谷芽,青皮
白术,黄连,山楂,谷芽,茯苓,广青皮
扁豆,地骨皮,冬瓜皮,五加皮,大腹皮,赤苓皮
扁豆,地骨皮,冬瓜皮,白藓皮,五加皮,大腹皮
白术,黄芪,防风,赤小豆,川乌,天南星
粳米,薏仁,冬麻子
党参,桂圆肉,生地,升麻,黄耆,熟地
白术,麦门冬
党参,桂园肉,于潜术,绵黄耆
白术,栀子,薄荷,丹皮,生姜,茯苓
山药,白术,党参,黄芪,山楂,薏仁
白术,苍术,茯苓皮,薏仁,牛膝,金银花
白术,神曲,苍术,厚朴,茱萸,破故纸
酒白芍,麦门冬,旱莲草,元参,熟地,当归
飞廉草,凤尾草,匾蓄,熟地,茯苓,菟丝子
白术,党参,黑附子,干姜,甘草
柿饼,胡桃,栗子,枣仁
白术,苍术,防风,麻黄
白术,黄耆,防己,甘草
白糖等份,米粉,茯苓细粉
粳米,白糖,车前子,茯苓粉
粳米,枣仁,茯苓粉
粳米,茯苓
鸡肝,茯苓
白术,茯苓
白术,桂枝,茯苓,甘草
白术,戎盐,茯苓
粳米,白糖,枣仁,茯苓粉
扁豆,白术,菊花,肉豆蔻,栀子,砂仁
苍术,地肤子,茯苓,佩兰,泽泻,陈皮
山药,白术,麦芽,黄精,枣仁,茱萸
扁豆,山药,党参,白术,麦芽,白糖
神曲,大黄,鸡内金,胡连,苦楝根皮,槟榔
扁豆,山药,党参,白术,粳米,薏仁
神曲,黄连,肉豆蔻,使君子,麦蘖,槟榔
白术,神曲,麦芽,黄连,黄连,使君子
扁豆,白术,神曲,麦芽,黄连,黄耆
白术,神曲,麦芽,黄连,肉豆蔻,山楂
扁豆,山药,神曲,黄连,芡实,炒冬术
白术,芜荑,青皮,胡连,洋榧肉,石斛
神曲,黄连,肉豆蔻,使君子仁,槟榔,木香
白术,神曲,黄连,山楂,厚朴,蓬术
山药,白术,神曲,缩砂仁,使君子,山楂
白术,生黄耆,山萸,肉桂,枣仁,枸杞
白术,黄芩,黄连,天南星,瓜蒌仁,茯苓
苍术,缩砂,厚朴,菖蒲,竹茹,陈皮
草豆蔻,丁皮,晋州绛矾,生姜,半夏
白术,芍药,草豆蔻,官桂,益智仁,拣参
山萸,冬青,巨胜子,巴戟,何首乌,蛇床子
白术,党参,砂仁,薄荷,地骨皮,茯苓
白术,党参,砂仁,黄芩,苍术,秦艽
蓍草,七叶一枝花,肉桂,高良姜,木香,枯矾
党参,麦芽,陈皮,胎盘粉,黄耆
黄芪,红参,扶芳藤
扁豆,山药,白术,薏仁,苍术,赤芍
扁豆,山药,白术,薏仁,苍术,匾蓄
党参,太子参,茯苓,泽泻,五加皮,猪苓
佛手柑
白术,白蔻,谷芽,厚朴,青皮,茯苓
神曲,砂仁,山楂,莲肉,鸡肫皮,锅焦
神曲,麦芽,缩砂,陈皮,人参,莪术
白术,神曲,砂仁,干生姜,白豆蔻,茯苓
白术,神曲,干生姜,缩砂仁,白豆蔻,茯苓
山药,菊花,细辛,生地,防风,杞子
苍术,茵陈,焦三仙,厚朴,大腹皮,佩兰
真芦荟,芜荑,厚朴,百草霜,陈皮,青黛
白术,砂仁,诃子,草豆蔻,厚朴,肉桂
白术,党参,肉桂,地胆草,茯苓,鸡血藤
白术,肉桂,炒干姜,黑附子,甘草,人参
白术,党参,肉桂,附片,干姜,甘草
苍术,肉豆蔻,桂心,阿魏,厚朴,陈皮
