金钱草,滑石,车前子,木通,海金砂,琥珀末
银花,泽泻,绵耆,归身炭,生地炭,范制面
金银花,槐花,夏枯草,连翘,甘草,红花
茵陈,猪苓,泽泻,防己,青皮,苍术
赤小豆,当归
檀香,生军,麝香,苍术,甘草,天麻
薏仁,大豆,吴萸,木瓜,半夏,黄芩
蒲公英,薏仁,金银花,枳壳,连翘,京赤药
扁豆,诃子,莲子,苍术炭,白术炭,茯苓
浮萍,皂刺,苦参,茯苓,白芷,黄芩
椿根白皮,龟版,侧柏叶,芍药,香附,升麻
猪苓,泽泻,柴胡,茯苓,肉桂,白术
猪苓,泽泻,柴胡,茯苓,黄芩,白术
车前子,萆薢,茯苓,莲子心,丹参,菖蒲
川萆解,益智仁,乌药,菖蒲
车前子,茯苓,莲子心,丹参,川萆,菖蒲
鹿角霜,椿皮,杜仲炭,故纸,木通,生白芍
茜草,檀香,龟版胶,益智仁,乌梅肉,白木耳
茵陈,葶苈,黄芩,龙胆草,山栀仁
赤小豆,滑石,冬葵子,益母草,八角金盘,芦根
扁豆,使君子,砂仁,糯米,建莲,生米仁
车前子,滑石,泽泻,木通,赤苓,淡竹叶
茵陈,玉米须,黄芩,郁金,虎杖,川楝
益智,三棱,青皮,蓬术,巴豆,桂心
泽泻,当归,芍药,茯苓,芎,白术
茵陈,猪苓,泽泻,苦参,苍术,当归
干地龙,香独活,酒杭芍,桂枝,小木通,防己
大豆,泽泻,黑附子,茯苓,陈皮,米酒
白糖,冬葵子,萆薢
滑石,川芎,半夏,当归,茯苓,香附
凤尾草,匾蓄,飞廉草,菟丝子,茯苓,熟地
猪苓,薏仁,茯苓皮,淡竹叶,大腹皮,通草
桂枝,茯苓,甘草,白术
戎盐,茯苓,白术
滑石,地黄,川芎,当归,海金沙,白芍
茵陈,猪苓,泽泻,木通,茯苓,枳壳
猪苓,滑石,泽泻,车前子,木通,瞿麦
茵陈,地黄,地黄,石斛,枇杷叶,黄芩
茵陈,地黄,地黄,石斛,枇杷叶,黄芩
茵陈,滑石,木通,贝母,淡芩,连翘
赤小豆,黑豆,绿豆,甘草
旱莲草,苋菜,蜂蜜10毫升,甘草
滑石,泽泻,人参,寒水石,茯苓,石膏
泽泻,当归,芍药,青皮,茯苓,枳壳
白糖,冬瓜皮,茯苓皮,生姜皮,黄芪,枣仁
猪苓,滑石,茯苓皮,大腹皮,黄芩,白蔻仁
赤小豆,黄耆,昆布
茵陈,金银花,大豆,板蓝根,柴胡,苏梗
蒲公英,茵陈,板蓝根,虎杖,陈皮
陈广皮,青子芩4,青蒿脑4,碧玉散,半夏,茯苓
冬瓜皮,葫芦壳,西瓜皮,枣仁
新鲜荷叶,粳米,冰糖
滑石,黄耆,砂仁,人参,莪术,远志
滑石,生杭芍,知母,黄柏
白石脂,菟丝子,寒水石,栝楼,知母,桂心
茵陈,猪苓,薏仁,泽泻,木通,苍术
金银花,木通,苦参,连翘,苍术,甘草
金钱草,石苇,滑石,冬葵子,海金砂,鱼脑石
猪苓,扁豆,泽泻,木瓜,香薷,苍术
蒲公英,金银花,大活血,冬瓜子,大黄,木香
金钱草,薏仁,冬葵子,木通,乳香,琥珀末
麦冬,人参,干葛,半夏,茯苓,石膏
猪苓,匾蓄,秦皮,苍术,白头翁,茯苓
银花,银花叶,赤豆卷,当归,山萸,茯苓
金银花,滑石,车前子,泽泻,赤芍,连翘
猪苓,泽泻,半夏,甘草,茯苓,肉桂
白附,苍术,白芷,白蒺藜,草乌,荆芥
猪苓,泽泻,砂仁,人参,茯苓,木香
猪苓,泽泻,柴胡,当归,白芍,苍术
猪苓,泽泻,柴胡,白芍,苍术,甘草
三七,干姜炭,桂枝,牡蛎,半夏,茯苓
猪苓,滑石,泽泻,桂枝,云苓,寒水石
金银花,六一散,大青叶,泽泻,木通,连翘
旱莲草,槐花,仙鹤草,胡麻仁,菜苋,侧柏叶
茵陈,泽泻,山楂,荷叶,茯苓,麦芽
猪苓,麦冬,泽泻,香薷,人参减半,茯苓
猪苓,泽泻,羌活,茯苓,白术
银花,地丁,车前子,半枝莲,连翘,京赤芍
茜草,元参,贝母,赤芍,当归,夏枯草
金银花,滑石,板蓝根,大青叶,赤芍,连翘
金银花,滑石,大青叶,赤芍,连翘,黄芩
蒲公英,金银花,地丁,大青叶,赤芍,石膏
蒲公英,金银花,地丁,大青叶,赤芍,石膏
薏仁,六一散,竹叶,半夏,葱白3寸,白蔻仁
薏仁,六一散,竹叶,半夏,3寸,豆豉
车前子,泽泻,黄芩,龙胆草,丹皮,生地
薏仁,泽泻,川芎,羚羊角,当归,五加皮
茵陈,滑石,木通,黄芩,枳壳,白蔻
扁豆,薏仁,砂仁,石斛,茯苓,党参
地肤子,路路通,白芨,地龙,川芎,当归
桂枝,干姜,半夏,细辛,白芍,黄芩
茵陈,桑枝,茯苓皮,防己,苍术,大腹皮
泽泻,萸肉,附片,淮药,茯苓,肉桂
扁豆,大豆,萆藓,生薏米,茯苓,芡实
黑豆,麦芽,山楂,苍术,甘草,陈皮
猪苓,扁豆,麦冬,车前子,泽泻,五味子
石榴皮,血琥珀,清夏,砂仁,紫蔻,人参
白花蛇舌草,泽泻,益母草,淫羊藿,山萸,党参
茜草,地黄,独活,秦艽,白酒,威灵仙
食盐,葵菜叶,味精,淀粉
泽泻,葵子,茯苓,石韦,白术
猪苓,滑石,车前子,木通,葵子,瞿麦
苦参,地黄
滑石,柴胡,海金砂,昆布,冬葵,海藻
茵陈,白花蛇舌草,柴胡,茯苓,当归,虎杖
白花蛇舌草,薏仁,板蓝根,牡蛎,赤芍,夏枯草
车前子,柴胡,泽泻,地黄,当归,黄芩
鹿角霜,秋石,茯苓
香子,鹿头肉,粳米,高良姜,蔓荆子
石榴皮,椿根皮,乌梅炭,谷芽,槟榔
莱菔,苡米,赤芍,地榆,枳实,黄芩
仙灵脾,黑豆皮,黄酒,肉桂,生姜,葱白
茵陈,银花,车前子,苡米,淮山,白茅根
茵陈,板蓝根,玉米须,金银草,郁金,败酱草
茵陈,金钱草,皮硝,黄芩,郁金,枳实
木通,纯苏叶,鸡心,砂仁,赤芍,川芎
车前子,六一散,泽泻,木通,赤苓,黄芩
麦冬,沙参,赤芍,川芎,五味子,半夏
五物香薷饮加木瓜
滑石,甘草
赤小豆,生梓白皮,连轺,生姜,杏仁,甘草
薏仁,杏仁,甘草,麻黄
蒲公英,银花,地丁,元参,赤芍,竹叶
白糖,鲜菠萝汁,白茅根
茵陈,地肤子,白茅根,枇杷叶,大力子,白芷
车前子,牡蛎,芡实,茯苓,莲花须,莲子肉
牡蛎,大黄
泽泻,木通,萆薢,赤芍,瞿麦,丹皮
滑石,蒲灰
金钱草,柴胡,青皮,山楂,枳壳,郁金
猪苓,泽泻,车前子,玄参,木通,赤苓
薏仁,防己,茯苓,白术
茜草,王不留行,清风藤,地鳖,薏米仁,木瓜
茵陈,柴胡,秦艽,茯苓,犀角屑,黄芩
薏仁,板蓝根,连翘,香附,木贼
滑石,瞿麦,甘草,萹蓄
蒲公英,金银花,地丁,匾蓄,车前子,赤芍
薏仁,萆,防己,白芷,鱼腥草,羌活
滑石,半夏,郁金,白蔻仁,生苡米,珍珠母
蒲公英,地丁,车前子,柴胡,木通,赤芍
车前子,黄耆,人参,茯苓,黄芩,地骨皮
薏仁,黑附子,刘寄奴,玄胡,瞿麦,小茴
麦冬,泽泻,砂仁,人参,香薷,茯苓
砂仁,菟丝子,螵蛸,何首乌,熟地,狗脊
茵陈,白花蛇舌草,三七,柴胡,山楂,赤芍
片子姜黄,海桐皮,芍药,当归,羌活,甘草
赤小豆,薏仁,独活,萆薢,川芎,木瓜
猪苓,泽泻,苍术,羌活,茯苓,肉桂
泽泻,旋复花,玄参,茯苓,地骨皮,黄芩
金钱草,滑石,车前子,川萆解,海金砂,瞿麦
金钱草,石苇,滑石,木通,海金砂,三棱
薏仁,苍术,牛膝,黄柏
板蓝根,元胡,当归,龙胆草
茵陈,泽泻,白茅根,菟丝子,茯苓,党参
酒,白石英,云苓,石斛,羚羊角,黄芪
积雪草,金沙藤,金樱根,羊开口,菝葜
地丁,车前子,大青叶,茯苓皮,元胡,紫参
银花,滑石,竹茹,金汁30毫升,通草,石膏
薏仁,滑石,竹叶,半夏,白蔻仁,通草
茵陈,乌豆衣,当归,何首乌,蝉衣,丹皮
滑石,匾蓄,玄参,山楂,青皮,马鞭草
茵陈,猪苓,车前子,泽泻,木通,瞿麦
车前草,木通,淡竹叶,茯苓,麦门冬
干地龙,大豆,桑枝,秦艽,归须,防己
白花蛇舌草,金银花,匾蓄,车前草,鱼腥草,小蓟
白花蛇舌草,石苇,萆,马勃,全虫,贝母
猪苓,泽泻,车前子,赤芍,川芎,当归
滑石,匾蓄,苦参,元胡,夏枯草,茯苓
猪脊骨,茯苓
猪苓,泽泻,茯苓,肉桂,白术
茵陈,滑石,木通,淡竹叶,芍药,茯苓
扁豆,香薷,厚朴
僵虫,川芎,苍术,茯苓,黄芩,丹参
干莲肉,菟丝子,五味子,茯苓
薏仁,赤芍,茯苓,双花,紫草,石膏
滑石,半夏,黄芩,郁金,杏仁,通草
凤尾草,过路黄,白茅根,山楂
六一散,瓜蒌壳,佩兰,半夏,郁金,竹茹
白花蛇舌草,金银花,地肤子,石苇,车前草,苦参
蒲公英,45,丹参,双花,香附
蒲公英,金银花,六一散,丹参,香附
蒲公英,茵陈,地丁,金银花,大青叶,椿根皮
水银,杏仁,雄黄
薏仁,滑石,竹叶,连翘,白蔻仁,通草
薏仁,粳米
茵陈,赤小豆,薏仁,佩兰,泽泻,木通
茵陈,栀子,大黄
茵陈,白糖,粳米
金钱草,石苇,滑石,车前子,泽泻,冬葵子
茵陈,牡蛎,王不留行,山楂,苍术,佛手
滑石,甘草,朱砂
滑石,甘草
辛荑花,木通,北芪,杭菊,五味子,白芷
赤芍,归尾,苍术,甘草,防风,红花
猪苓,泽泻,茱萸,干姜,甘草,陈皮
猪苓,滑石,泽泻,车前子,川木通,瞿麦
金钱草,琥珀末,海金沙藤,白芍,生地,鸡内金
鲜竹笋,粳米
泽泻,白术
泽泻,使君子,苍术,茯苓,山药,黄连
泽泻,茯苓,黄芩,黄连,枳实,神曲
猪苓,泽泻,砂仁,人参,干姜,半夏
