山药,胡椒末,糯米,白糖
山药,白术,芡实,肉豆蔻,薏仁,茯苓
白术,茯苓皮,砂仁未,天仙藤,冬葵子,大腹皮
白术,地黄,陈皮,白芍,杜仲,条芩
神曲,缩砂,陈皮,麦曲,人参,三棱
白术,茯苓,干葛,甘草
苍术,厚朴,陈皮,藿香,半夏,甘草
砂仁,肉豆蔻,术香,半夏,丁香,全蝎
扁豆,芡实,青盐,人参量加,黑脂麻,川巴戟
巴戟,韭子,锁阳,蚕蛾,鸽子蛋,楮实子
山药,巴戟,山萸,牛膝,熟地,木香
葱,赤小豆,草果,鸡汤,辣椒,活鲤鱼1尾
白术,黄芩,地黄,芍药,黑附子lt,炮裂
赤小豆
白术,草豆蔻,陈皮,柴胡,人参,甘草
苍术,芍药,白芷,陈皮,川芎,茯苓
苍术,地榆
苍术,芍药,厚朴,云苓,茴香,破故纸
苍术,茯芩
苍术,茯苓
苍术
精羊肉,粳米2茎,肉苁蓉,生姜
精羊肉,肉苁蓉
白术,党参,诃子,肉豆蔻,米壳,制附片
山药,扁豆,党参,肉豆蔻,苍术,诃子
白术,肉豆蔻,陈皮,藿香,茯苓,人参
使君子
山药,神曲,砂仁,苍术,山楂,良姜
韭子,仙灵脾,葫芦巴,麝香,蛇床子,海马
白术,黄芩,柴胡,茯苓,泽泻,猪苓
白术,山楂,白豆蔻,陈皮,茯苓,石斛
山楂,薏仁,淡竹叶,九肋鳖甲,陈皮,知母
白术,大黄,鳖甲,诃黎勒,茱萸,黑附子
陈曲,大麦芽,钟乳,人参,桂心,茯苓
肉豆蔻,延胡素,斑猫,川苦楝子,荆三棱,茴香
山药,白术,黄芪,山萸,牛膝,陈皮
山药,白术,陈皮,莲肉,白芍,人参
白术,乌贼骨,茯苓,鹿角霜,白芍,女贞子
党参,陈皮,白芍,寄生,川断,菟丝子
白术,党参,砂仁,枣仁,鹿角霜,枸杞
白术,陈皮,枸杞,茯苓,人参,麦门冬
白术,陈皮,枸杞,茯苓,人参,麦门冬
山药,白术,苍术,肉豆蔻,缩砂仁,巴戟
大黑豆,青盐,茯苓,何首乌,甘草
山药,白术,党参,神曲,砂仁,山楂
白术,党参,苍术,黄芪,桔梗,晚蚕砂
白术,苍术,厚朴,陈皮,木瓜,茯苓
山药,神曲,麦芽,苍术,芡实,山楂
小白菜,苡米
山药,白术,芡实,薏仁,牛膝,白豆蔻
干柿不拘多少
上好片术
白术,绵白糖
白术,生姜,槟榔
白术,荆芥,茯苓,橘络,甘草
白术,茯苓,人参,甘草
白术,芎藭,川椒,牡蛎
白术,藿香,茯苓,人参,葛根,木香
白术,陈皮,茯苓,大腹皮,生姜
白术,厚朴,人参,干姜
扁豆,粳米
扁豆,粳米,人参
白术,砂仁,苍术,白豆蔻,陈皮,归尾
苍术,厚朴,茯苓,广皮,半夏,甘草
草豆蔻,红豆蔻,陈皮,陈皮,枣仁,半夏
白术,防风,陈皮,桂心,宿姜,茯苓
白术,半夏,天麻
白术,茯苓,半夏,人参,贝母,白矾
山药,扁豆,芡实,薏仁,人参,茯苓
山药,扁豆,党参,芡实,白砂糖,使君子肉
山药,扁豆,砂仁,芡实,使君子,生米仁
山药,扁豆,粳米,莲子,南芡实,茯苓
山药,扁豆,芡实,薏仁,大米,枣仁
山萸,茯苓,黄连,泽泻,灯心,当归
山药,扁豆,白术,麦芽,山楂,薏仁
韭子,玫瑰花,菟丝子,胡桃仁,杜仲,破故纸
白术,神曲,苍术,黄芩,山楂,厚朴
肉豆蔻,1两半,1两半,7钱半,厚朴,川白姜
椒子,白盐,削术,甘草
肉豆蔻,红糖,面粉,生姜
白术,草豆蔻,白豆蔻,陈皮,茯苓,高良姜
白术,厚朴,大豆,茯苓,陈皮白,姜滓
白术,神曲,诃子,砂仁,薏仁,豆蔻
