冰片,牛黄,雄黄,大黄,桔梗,甘草
牛黄,郁金,山栀仁,辰砂,黄芩,黄连
冰片,胆南星,牛黄,全蝎,朱砂,天麻
黄酒,牛蒡根,蝉蜕
绿豆粉,乳香
连翘,木香,当归,山栀子,桔梗,芍药
白酒,炒杏仁,鲜仙人掌,羌活
地龙,乳香,黄柏,黄芩,黄连,川大黄
珍珠,冰片,水牛角浓缩粉,栀子,牛黄,朱砂
珍珠,冰片,水牛角浓缩粉,栀子,牛黄,朱砂
犀角,真珠,牛黄,梅片,郁金,山栀
板蓝根,大青叶,败酱草,赤芍,牡蛎粉,苡仁
金银花,连翘,土茯苓,山栀子,丹皮,大豆黄卷
冰片,胡黄连,软石膏,辰砂
枯矾,轻扮,雄黄,胆矾,朱砂,麝香
地丁草,松节油,天花粉,大黄,独活,南星
板蓝根,连翘,白花蛇舌草,射干,浙贝,荆芥
牛蒡子,连翘,干葛,天花粉,桔梗,甘草
三颗针,野菊花,紫地丁,法半夏,大黄,郁金
西瓜霜,西牛黄,飞青黛,濂珠,西月石,老式大泥冰
山豆根,冰片,青黛,硼砂,明矾牛黄,芒消
矮茶风,侧耳根,墨旱莲,女贞子,破故纸,五味子
连翘,野菊花,细辛,黄柏,桔梗,辛夷
辛荑,芥穗,蔓荆子,细辛,龙胆草,牛角
大青叶,珠兰茶,上朱砂,南薄荷,明雄黄,贯众
牛蒡子,连翘,麦门冬,陈枳壳,桔梗,紫草茸
金银花,连翘,牛蒡子,鲜竹叶,绿豆衣,知母
青黛,寒水石,马牙消,消石,朴消,甘草
鲜马齿苋,白蜜
金银花,板蓝根,桑叶,牛蒡子,连翘,生石膏
金银花,板蓝根,山豆根,连翘,玄参,丹皮
三颗针,白花蛇舌草,白英,野菊花,白头翁,苦参
白英,龙葵,蛇莓,猕猴桃根,半枝莲
板蓝根,山豆根,忍冬藤,草河车,土茯苓,威灵仙
秦皮,白头翁,黄柏,黄连
玄参,地龙,古文钱,白盐梅,乌嘴白雄鸭,蜗牛
板蓝根,糖粉,菠萝香精油,淀粉
白糖,板槛根,夏枯草
冰片,山甲,细辛,射干,花粉,全蝎
一点红,九里明,射干,甘草
冰片,白矾,麝香,黄柏,鹿角霜,甘草
冰片,硼砂,朱砂,玄明粉
冰片,硼砂,朱砂,玄明粉
冬葵子,八角金盘,赤小豆,陈皮,芦根,滑石
金银花,当归尾,玄参,黄柏,大黄,炒栀子
金银花,山豆根,牛蒡子,玄参,土牛膝,射干
连翘,牛蒡,人中黄,当归,川连,丹皮
山甲,全蜈蚣,皂刺,天花粉,乳香,没药
芒硝,滑石粉,胆南星,关木通,牵牛子,大黄
白酒,地龙,乌芋
大黄粉,麻油50毫升,生地榆粉
蒲公英,金银花,半枝莲,连翘,野菊花,地丁
山豆根,牛蒡子,连翘,人中黄,苦参,黄柏
板蓝根,山豆根,玄参,桔梗,甘草,白薇
金银花,白术,茯苓皮,川牛膝,薏苡仁,苍术
珍珠,铁屑,石灰华,毛诃子,船形乌头,五灵脂膏
蜂房,槐花,刺猬皮,马钱子,胡连,苦参
连翘,芒硝,白术,当归,栀子,川芎
牛蒡子,连翘,玄参,人参,桔梗,甘草
芙蓉叶,冰片,泽兰叶,大黄,黄柏,黄芩
金银花,连翘,川贝母,化橘红,桔梗,杏仁
金银花,鱼腥草,半枝莲,虎杖,桔梗,黄芩
牛蒡子,鱼腥草,川贝母,炒杏仁,生石膏,化橘红
蒲公英,金银花,连翘,野菊花,当归,紫花地丁
金银花,板蓝根,鱼腥草,连翘,黄芩
蒲公英,马齿苋,如意草,白矾
大青叶,马齿苋,蜂房,生苡仁
蒲公英,大青叶,丹皮,甘草,黄芩,赤芍
金银花,红藤,连翘,丹皮,大黄,乳香
金银花,三颗针,芒硝,红藤,薏仁,丹皮
板蓝根,连翘,苡仁,木贼,香附
蒲公英,生大黄,川楝子,木香,甘草,白芍药
