金钱草,滑石,车前子,木通,琥珀末,茯苓
银花,泽泻,条岑,绵耆,茯苓,生地炭
金银花,槐花,连翘,甘草,夏枯草,红花
茵陈,猪苓,黄芩,茯苓,泽泻,白术
赤小豆,当归
檀香,生军,麝香,苍术,朱砂,蟾酥
薏仁,大豆,0,木瓜,黄芩,黄连
蒲公英,薏仁,金银花,连翘,枳壳,甘草
扁豆,诃子,茯苓,白术炭,莲子,苍术炭
浮萍,皂刺,黄芩,苦参,何首乌,茯苓
椿根白皮,龟版,芍药,侧柏叶,香附,升麻
猪苓,泽泻,柴胡,茯苓,白术,肉桂
猪苓,泽泻,柴胡,茯苓,黄芩,白术
车前子,莲子心,萆薢,茯苓,丹参,黄柏
川萆解,益智仁,菖蒲,乌药
车前子,莲子心,川萆,茯苓,丹参,白术
鹿角霜,木通,椿皮,杜仲炭,当归,故纸
茜草,檀香,乌梅肉,白木耳,鸡冠花,莲肉
茵陈,黄芩,山栀仁,葶苈,龙胆草
赤小豆,滑石,冬葵子,八角金盘,甘草,芦根
扁豆,使君子,砂仁,茯苓,建莲,生米仁
滑石,车前子,泽泻,木通,淡竹叶,赤苓
茵陈,黄芩,川楝,郁金,虎杖,玉米须
益智,青皮,三棱,蓬术,巴豆,桂心
泽泻,芍药,当归,茯苓,白术,芎
茵陈,猪苓,葛根,泽泻,黄芩,当归
干地龙,桂枝,酒杭芍,香独活,当归,小木通
泽泻,大豆,水,黑附子,茯苓,防风
白糖,萆薢,冬葵子
滑石,当归,川芎,茯苓,半夏,陈皮
凤尾草,匾蓄,飞廉草,菟丝子,熟地,茯苓
猪苓,薏仁,茯苓皮,淡竹叶,大腹皮,通草
桂枝,茯苓,白术,甘草
戎盐,茯苓,白术
滑石,关木通,地黄,白芍,当归,川芎
茵陈,猪苓,木通,茯苓,泽泻,枳壳
猪苓,滑石,泽泻,车前子,木通,茯苓
茵陈,地黄,地黄,枇杷叶,黄芩,麦门冬
茵陈,地黄,地黄,枇杷叶,黄芩,麦门冬
茵陈,滑石,木通,白蔻,连翘,射干
赤小豆,黑豆,甘草,绿豆
旱莲草,蜂蜜10毫升,苋菜,甘草
滑石,泽泻,人参,茯苓,寒水石,葛根
泽泻,芍药,当归,青皮,茯苓,枳壳
白糖,茯苓皮,冬瓜皮,生姜皮,枣仁,黄芪
猪苓,滑石,茯苓皮,白蔻仁,大腹皮,黄芩
赤小豆,黄耆,昆布
茵陈,金银花,大豆,板蓝根,柴胡,神曲
茵陈,蒲公英,板蓝根,陈皮,虎杖
青蒿脑4,陈广皮,碧玉散,青子芩4,茯苓,半夏
冬瓜皮,葫芦壳,西瓜皮,枣仁
新鲜荷叶,冰糖,粳米
滑石,砂仁,人参,黄耆,远志,莪术
滑石,生杭芍,知母,黄柏
白石脂,栝楼,寒水石,菟丝子,知母,桂心
茵陈,猪苓,薏仁,木通,茯苓,泽泻
金银花,木通,苦参,连翘,苍术,何首乌
金钱草,滑石,石苇,冬葵子,甘草,鸡内金
猪苓,扁豆,泽泻,香薷,茯苓,木瓜
蒲公英,金银花,大活血,大黄,冬瓜子,木香
薏仁,金钱草,萆薢,木通,乳香,琥珀末
麦冬,人参,干葛,茯苓,白术,石膏
猪苓,匾蓄,秦皮,白头翁,茯苓,白术
银花,银花叶,赤豆卷,当归,山萸,茯苓
金银花,滑石,车前子,泽泻,连翘,赤芍
猪苓,泽泻,半夏,茯苓,白术,知母
白附,苍术,白芷,白蒺藜,荆芥,草乌
猪苓,泽泻,砂仁,茯苓,葛根,人参
猪苓,泽泻,柴胡,当归,白芍,茯苓
猪苓,泽泻,柴胡,白芍,茯苓,苍术
桂枝,干姜炭,三七,牡蛎,茯苓,半夏
猪苓,滑石,泽泻,桂枝,云苓,白术
金银花,六一散,大青叶,泽泻,木通,连翘
旱莲草,菜苋,仙鹤草,胡麻仁,槐花,地榆
茵陈,麦芽,茯苓,泽泻,山楂,白术
猪苓,麦冬,泽泻,香薷,茯苓,白术
猪苓,泽泻,茯苓,白术,羌活
地丁,银花,车前子,连翘,京赤芍,半枝莲
茜草,当归,丹参,元参,白术,黄柏
金银花,大青叶,板蓝根,滑石,连翘,黄芩
金银花,大青叶,滑石,赤芍,连翘,黄芩
蒲公英,金银花,地丁,大青叶,黄柏,石膏
蒲公英,金银花,地丁,大青叶,黄柏,石膏
薏仁,六一散,白蔻仁,竹叶,豆豉,僵蚕
薏仁,六一散,竹叶,豆豉,白蔻,3寸
车前子,泽泻,龙胆草,黄芩,丹皮,苦木通
薏仁,泽泻,羚羊角,当归,五加皮,葛根
茵陈,滑石,木通,黄芩,白蔻,枳壳
扁豆,薏仁,砂仁,茯苓,党参,石斛
地肤子,路路通,白芍,白芨,地龙,防风
桂枝,白芍,干姜,细辛,半夏,黄芩
茵陈,桑枝,茯苓皮,五加皮,苍术,大腹皮
泽泻,附片,肉桂,萸肉,淮药,茯苓
扁豆,大豆,茯苓,白术,黄柏,生薏米
黑豆,麦芽,苍术,山楂,陈皮,神曲
猪苓,扁豆,麦冬,车前子,泽泻,五味子
石榴皮,苍术,砂仁,人参,油朴,血琥珀
泽泻,白花蛇舌草,干蟾,苡米根,党参,淫羊藿
茜草,独活,地黄,秦艽,苍术,当归
食盐,淀粉,葵菜叶,味精
泽泻,葵子,茯苓,石韦,白术
猪苓,滑石,车前子,木通,葵子,茯苓
苦参,地黄
滑石,柴胡,白芍,昆布,海藻,鸡内金
茵陈,白花蛇舌草,柴胡,茯苓,当归,白术
薏仁,白花蛇舌草,板蓝根,牡蛎,木贼草,马齿苋
车前子,泽泻,柴胡,关木通,地黄,当归
鹿角霜,茯苓,秋石
香子,鹿头肉,粳米,高良姜,蔓荆子
石榴皮,乌梅炭,椿根皮,谷芽,槟榔
苡米,莱菔,赤芍,黄芩,枳实,地榆
黑豆皮,黄酒,肉桂,仙灵脾,陈皮,生姜
茵陈,银花,车前子,竹叶,苡米,白茅根
茵陈,板蓝根,金银草,郁金,玉米须,败酱草
茵陈,金钱草,黄芩,枳实,郁金,厚朴
木通,砂仁,鸡心,纯苏叶,苍术,赤芍
六一散,车前子,泽泻,木通,赤苓,黄芩
麦冬,沙参,川芎,赤芍,五味子,茯苓
五物香薷饮加木瓜
滑石,甘草
赤小豆,连轺,生姜,生梓白皮,杏仁,枣仁
薏仁,杏仁,甘草,麻黄
蒲公英,地丁,银花,竹叶,黄连,菊花
白糖,鲜菠萝汁,白茅根
茵陈,地肤子,杭菊花,枇杷叶,黄芩,白茅根
车前子,莲花须,芡实,牡蛎,莲子肉,茯苓
牡蛎,大黄
泽泻,木通,萆薢,车前,赤芍,瞿麦
滑石,蒲灰
金钱草,白芍,柴胡,姜黄,黄芩,枳壳
猪苓,泽泻,玄参,车前子,萆薢,木通
薏仁,茯苓,防己,白术
茜草,清风藤,薏米仁,茯苓,丹参,木瓜
茵陈,秦艽,黄芩,柴胡,茯苓,麦门冬
薏仁,板蓝根,连翘,香附,木贼
滑石,瞿麦,甘草,萹蓄
蒲公英,金银花,地丁,匾蓄,车前子,黄芩
薏仁,萆,防己,防风,白芷,羌活
滑石,白蔻仁,半夏,郁金,珍珠母,生苡米
蒲公英,地丁,决明子,车前子,柴胡,木通
车前子,人参,黄耆,茯苓,地骨皮,黄芩
薏仁,黑附子,刘寄奴,玄胡,白芍,川楝
麦冬,泽泻,砂仁,人参,香薷,茯苓
砂仁,何首乌,菟丝子,螵蛸,熟地,枸杞
茵陈,白花蛇舌草,三七,丹参,柴胡,山楂
片子姜黄,芍药,当归,海桐皮,羌活,白术
赤小豆,薏仁,芍药,独活,萆薢,当归
猪苓,泽泻,茯苓,苍术,白术,羌活
泽泻,玄参,旋复花,黄芩,地骨皮,茯苓
木通,人参,茯苓,防己,葶苈,槟榔
金钱草,滑石,川萆解,车前子,枳实,郁金
金钱草,滑石,石苇,木通,白茅根,半枝莲
薏仁,苍术,黄柏,牛膝
板蓝根,龙胆草,元胡,当归
茵陈,菟丝子,茯苓,泽泻,白术,白茅根
酒,白石英,云苓,肉桂,羚羊角,石斛
金沙藤,羊开口,积雪草,金樱根,菝葜
地丁,车前子,茯苓皮,元胡,大青叶,紫参
银花,滑石,石膏,杏仁,通草,金汁30毫升
薏仁,滑石,白蔻仁,竹叶,杏仁,通草
茵陈,当归,乌豆衣,何首乌,甘草,蝉衣
滑石,匾蓄,玄参,山楂,马鞭草,苏叶
茵陈,猪苓,车前子,木通,茯苓,白术
木通,淡竹叶,车前草,茯苓,麦门冬
干地龙,萆薢,大豆,桑枝,赤芍,防己
金银花,匾蓄,白花蛇舌草,车前草,黄柏,鱼腥草
萆,白花蛇舌草,石苇,马勃,全虫,贝母
猪苓,泽泻,车前子,当归,赤芍,川芎
滑石,匾蓄,苦参,元胡,茯苓,夏枯草
猪脊骨,茯苓
猪苓,泽泻,茯苓,白术,肉桂
茵陈,芍药,滑石,木通,茯苓,山栀仁
扁豆,香薷,厚朴
僵虫,苍术,川芎,黄芩,茯苓,防风
干莲肉,五味子,茯苓,菟丝子
薏仁,茯苓,赤芍,丹皮,双花,蛇蜕
滑石,半夏,郁金,黄连,黄芩,陈皮
凤尾草,过路黄,山楂,白茅根
六一散,瓜蒌壳,佩兰,半夏,黄芩,黄连
金银花,地肤子,白花蛇舌草,车前草,石苇,苦参
蒲公英,45,双花,丹参,香附
蒲公英,金银花,六一散,丹参,香附
茵陈,蒲公英,地丁,金银花,大青叶,椿根皮
水银,杏仁,雄黄
薏仁,滑石,白蔻仁,竹叶,连翘,茯苓块
薏仁,粳米
茵陈,赤小豆,薏仁,木通,泽泻,黄柏
茵陈,大黄,栀子
茵陈,白糖,粳米
金钱草,滑石,石苇,泽泻,车前子,当归
茵陈,山楂,当归,牡蛎,白术,苍术
滑石,朱砂,甘草
滑石,甘草
木通,北芪,杭菊,辛荑花,五味子,防风
赤芍,归尾,苍术,防风,僵蚕,红花
猪苓,泽泻,茱萸,干姜,陈皮,甘草
猪苓,滑石,泽泻,车前子,川木通,茴香
金钱草,白芍,琥珀末,海金沙藤,鸡内金,甘草
鲜竹笋,粳米
泽泻,白术
泽泻,使君子,苍术,茯苓,黄连,樗根皮
泽泻,黄芩,茯苓,黄连,神曲,枳实
猪苓,泽泻,砂仁,干姜,黄连,半夏
