冰片,牛黄,雄黄,大黄,桔梗,甘草
郁金,牛黄,山栀仁,辰砂,黄芩,黄连
冰片,胆南星,全蝎,朱砂,牛黄,天麻
黄酒,牛蒡根,蝉蜕
绿豆粉,乳香
连翘,木香,山栀子,当归,桔梗,薄荷
白酒,炒杏仁,鲜仙人掌,羌活
地龙,乳香,黄柏,黄芩,川大黄,黄连
珍珠,冰片,水牛角浓缩粉,朱砂,牛黄,雄黄
珍珠,冰片,水牛角浓缩粉,朱砂,牛黄,雄黄
犀角,朱砂,牛黄,真珠,梅片,雄黄
板蓝根,大青叶,败酱草,赤芍,夏枯草,牡蛎粉
金银花,连翘,地丁,山栀子,大豆黄卷,白鲜皮
冰片,胡黄连,软石膏,辰砂
枯矾,轻扮,朱砂,雄黄,蜗牛,胆矾
地丁草,松节油,独活,天花粉,大黄,南星
板蓝根,白花蛇舌草,连翘,射干,浙贝,荆芥
牛蒡子,连翘,干葛,天花粉,桔梗,甘草
三颗针,野菊花,郁金,大黄,紫地丁,法半夏
西瓜霜,西月石,濂珠,老式大泥冰,飞青黛,西牛黄
山豆根,冰片,青黛,硼砂,明矾牛黄,芒消
矮茶风,墨旱莲,侧耳根,女贞子,破故纸,五味子
连翘,野菊花,细辛,桔梗,黄柏,五味子
辛荑,芥穗,细辛,桔梗,川芎,龙胆草
大青叶,贯众,上朱砂,上梅冰片,南薄荷,明雄黄
牛蒡子,连翘,陈枳壳,麦门冬,桔梗,蝉蜕
金银花,牛蒡子,连翘,鲜竹叶,绿豆衣,知母
青黛,寒水石,马牙消,甘草,朴消,消石
鲜马齿苋,白蜜
板蓝根,金银花,牛蒡子,生石膏,连翘,桑叶
板蓝根,金银花,山豆根,连翘,玄参,白芍
三颗针,白花蛇舌草,野菊花,白英,白头翁,苦参
白英,猕猴桃根,龙葵,蛇莓,半枝莲
板蓝根,山豆根,忍冬藤,土茯苓,甘草,威灵仙
秦皮,白头翁,黄柏,黄连
玄参,乌嘴白雄鸭,古文钱,白盐梅,地龙,蜗牛
板蓝根,菠萝香精油,糖粉,淀粉
白糖,板槛根,夏枯草
冰片,山甲,细辛,全蝎,泽泻,雄黄
九里明,一点红,射干,甘草
冰片,白矾,麝香,煅硼砂,鹿角霜,黄柏
冰片,朱砂,硼砂,玄明粉
冰片,朱砂,硼砂,玄明粉
冬葵子,八角金盘,陈皮,琥珀,芦根,滑石
金银花,当归尾,玄参,大黄,贝母,炒栀子
金银花,山豆根,牛蒡子,土牛膝,玄参,射干
连翘,人中黄,牛蒡,当归,桔梗,川连
全蜈蚣,山甲,皂刺,天花粉,乳香,没药
芒硝,胆南星,关木通,滑石粉,大黄,牵牛子
白酒,地龙,乌芋
生地榆粉,大黄粉,麻油50毫升
蒲公英,金银花,野菊花,连翘,地丁,半枝莲
山豆根,牛蒡子,连翘,人中黄,苦参,栀子仁
板蓝根,山豆根,玄参,桔梗,甘草,白蔹
金银花,白术,川牛膝,茯苓皮,薏苡仁,苍术
珍珠,朱砂,珊瑚,毛诃子,石灰华,鸭嘴花
蜂房,刺猬皮,胡连,马钱子,苦参,槐花
芒硝,连翘,白术,栀子,大黄,桔梗
牛蒡子,连翘,玄参,人参,桔梗,防风
芙蓉叶,冰片,大黄,泽兰叶,黄柏,黄芩
金银花,连翘,川贝母,桔梗,葶苈子,化橘红
金银花,鱼腥草,半枝莲,桔梗,虎杖,黄芩
牛蒡子,生石膏,鱼腥草,炒杏仁,川贝母,化橘红
蒲公英,金银花,野菊花,连翘,当归,黄耆
板蓝根,金银花,连翘,鱼腥草,黄芩
蒲公英,马齿苋,白矾,如意草
马齿苋,大青叶,蜂房,生苡仁
蒲公英,大青叶,赤芍,丹皮,甘草,黄芩
金银花,连翘,红藤,大黄,乳香,没药
金银花,三颗针,芒硝,红藤,薏仁,大黄
板蓝根,连翘,木贼,苡仁,香附
蒲公英,生大黄,木香,川楝子,白芍药,甘草
车前草,地锦草,辣蓼
马齿苋,仙鹤草,铁苋菜,地榆
金银花,人参,当归,牛膝,金钗石斛,黄耆
板蓝根,败酱草,玄参,郁金,当归,陈皮
金银花,乳香,当归,青皮,没药,瓜蒌
萝卜,橄榄
山豆根,冰片,西瓜霜,青黛,大黄,射干
金银花,牛蒡子,连翘,皂刺,陈皮,花粉
牛蒡子,栝楼,甘草金银花,生姜
双花,连翘,苦参,黄柏,川椒,冬青叶
板蓝根,大青叶,连翘,拳参
岗梅,金钱风,山芝麻,毛冬青,土牛膝
冰片,滑石粉,雄黄,甘草粉,朱砂面
黑乌蛇,雄黄,大黄,白花蛇
连翘,玄参,桔梗,丹皮,白僵蚕,甘草梢
金银花,牛蒡子,大黄,当归,赤芍,甘草
西瓜霜,月石,硫酸黄连素,硝苯汞,蒸馏水
五倍子,黄连
金银花,甘草节,连翘,桔梗,川芎,归尾
连翘,玄参,姜黄,天花粉,大黄,桔梗
枯矾,五倍子,朱砂,白凤仙花,陈米醋,雄黄
板蓝根,甘草,蝉蜕,赤芍,虎杖,丹皮
冰片,麻油,虎杖,红药子
蒲公英,板蓝根,陈皮,茵陈,虎杖
苏枋,川朴消,朱砂,蓝叶,淡竹叶,人参
金银花,连翘,红藤,大黄,乳香,没药
青黛,琥珀,滑石,甘草
獾油,冰片面
板蓝根,金银花,玄参,当归,夏枯草,赤芍
蒲公英,玄参,川芎,当归,金银花藤,路路通
姜黄,天花粉,白芷,赤芍药
杭川芎,厚川柏,净连翘,陈枳壳,京赤芍,实黄芩
金银花,当归,槐花,滑石,甘草,槐角
山慈菇,黄酒,核桃肉
金银花,当归,木瓜,白鲜皮,土茯苓,甘草
蒲公英,金银花,败酱草,京赤芍,木香,大黄
化毒散,祛湿药膏
牛蒡子,连翘,人中黄,玄参,赤芍,竹叶
川黄连,生石膏,青连翘,肥知母,黑玄参,干生地
双花,玄参,鸡血藤,土茯苓,乳香,甘草
蒲公英,红藤,生大黄,厚朴
谷精草,金果榄,黄精,急性子,密蒙花,炙甘草
金银花
金银花
金银花,牛蒡子,生石膏,连翘,青黛,玄参
海金沙,雄黄,当归,大黄,川牛膝,广木香
连翘,生石膏,大黄,栀子,丹皮,赤芍
珍珠,人参三七,嫩滑石,真琥珀,甘草
金银花,秦皮,车前子,归尾,赤芍,酒黄芩
蒲公英,大青叶,野菊花,蚤休,花粉,赤芍
冰片,连翘,南星,松香,冬青油,羊毛脂
连翘,当归,赤芍,红花,甘草,生地
蒲公英,金银花,玄参,当归,红花,甘草
金银花,连翘,天花粉,赤芍,荆芥,酒黄芩
金银花,鸡血藤,玄参,玄胡,泽兰,乳香
蒲公英,山豆根,生石膏,连翘,大黄,地丁
板蓝根,连翘,陈皮,川楝子,甘草,薄荷
蒲公英,金银花,连翘,天花粉,赤芍,薄荷
金银花,连翘,天花粉,赤芍,甘草,薏苡仁
蒲公英,金银花,连翘,乳香,地丁,桔梗
绿豆,山慈菇,连翘,天花粉,雄黄,黑小豆
牛蒡子,犀角,生地黄,归尾,远志,知母
蒲公英,金银花,甘草节,连翘,败酱草,犀黄丸
蒲公英,双花,黑玄参,干生地,南北沙参,佛手参
板蓝根,贯众,青黛,甘草
蒲公英,败酱草,鱼腥草,鸭跖草,平地木,小蓟
金银花,秦皮,白头翁,仙鹤草,大黄,山楂
犀角,当归,地骨皮,川芎,麦冬,贝母
牛蒡子,连翘,玄参,人参,桔梗,红花
金银花,连翘,山栀,甘草,牡丹皮,黄芩
板蓝根,金银花,连翘,京赤芍,淡竹叶,天花粉
冰片,牛黄,雄黄,麝香,火消,炉甘石
冰片,水牛角浓缩粉,朱砂,牛黄,雄黄,琥珀
冰片,牛黄,乳香,没药,朴消霜,熊胆
薄荷叶,鸡内金,栀子,升麻,黄连
粳米,君达莱
川黄连,槐枝,生草,乳香,香白芷,黄柏
板蓝根,金银花,山豆根,大青叶,牛蒡子,连翘
蒲公英,蜂房,玄参,郁金,草河车,瓜蒌
蒲公英,金银花,连翘,青陈皮,炒山甲,炒皂刺
蒲公英,金银花,连翘,青陈皮,炒山甲,炒皂刺
金银花,茜草根,当归,白藓皮,刺蒺藜,白芍
金银花,茜草根,当归,刺蒺藜,白芍,赤芍
牛蒡子,玄参,桔梗,射干,防风,甘草
蒲公英,金银花,野菊花,连翘,天花粉,陈皮
金银花,大青叶,连翘,泽泻,六一散,龙胆草
山慈菇,茜草根,荆芥炭,川连,丹皮,甘草
板蓝根,炮山甲,白术,归尾,熟地,川芎
山豆根,芒硝,青黛,鲜狗胆,砂,雄黄
金银花,陈皮,蝉蜕,绿豆衣,甘草,明矾
连翘,当归,车前子,瞿麦,滑石,赤芍
白蔻,茵陈,山栀,滑石,薄荷,石菖蒲
连翘,玄参,麦冬,生地,黄芩
板蓝根,贯众,鱼腥草,紫草,赤芍,虎杖
金银花,绵马贯众,赤芍
冰片,儿茶,牛黄,麝香,胡黄连,京墨
芙蓉叶,儿茶,川贝母,真陈京墨,梅花冰片,文蛤
金银花,玄参,天冬,麦冬,甘草
板蓝根,马齿苋,白花蛇舌草,紫草,生苡仁,土茯芩
蒲公英,金银花,白花蛇舌草,连翘,败酱草,木香
蒲公英,金银花,大黄,川楝子,赤芍,桃仁
金银花,大黄,木香,川楝子,桃仁,牡丹皮
蒲公英,金银花,大青叶,败酱草,红藤,滑石粉
三颗针,红藤,大黄,川楝子,丹皮,芒消
地丁草,红藤,川楝子
蒲公英,金银花,连翘,红藤,夏枯草,贝母
金银花,连翘,苦参,大黄,地丁,当归
金银花,连翘,薄荷叶,独活,桔梗,川芎
金银花,连翘,苦参,天花粉,大黄,地丁
连翘,玄参,当归,天花粉,陈皮,桔梗
金银花,连翘,独活,山栀子,甘草,黄耆
绿豆,粳米,白菜心
绿豆,北粳米
绿豆,白菜心
绿豆,白糖
金银花,白花蛇舌草,败酱草,泽泻,仙鹤草,车前子
金银花,当归,川芎,夏枯草,白芷
枯矾,猪胆汁粉,穿心莲粉
大青叶,牛蒡子,连翘,玄参,甘草,漏芦
金银花,车前子,甘草,苡米,萆解,黄柏
大青叶,连翘,生石膏,淡竹叶,桔梗,赤芍
泽兰,郁金,山栀,枳实,川楝子,香附
板蓝根,白花蛇舌草,苦参,蚤休,全蝎,白藓皮
板蓝根,金银花,连翘,玄参,栀子,大黄
冰片,雄黄,麝香,犀牛黄,蟾酥,珍珠粉
冰片,雄黄,麝香,犀牛黄,蟾酥,珍珠粉
马齿苋,大青叶,败酱草,紫草,煅龙牡,酸枣仁
绿豆,马齿苋
马齿苋
珍珠,冰片,牛黄,硼砂,麝香,炉甘石
大米,鲜茅根
珍珠,冰片,朱砂,牛黄,血竭,雄黄
蒲公英,粳米
蒲公英
蒲公英,野菊花,四季青,黄芩
金银花,生石膏,连翘,赤芍,知母,甘草
板蓝根,连翘,玄参,桔梗,甘草,黍粘子
犀角,贝子,升麻,羚羊角
青黛,滑石,黄柏,石膏
板蓝根,金银花,连翘,青蒿,银柴胡,桔梗
青黛,生黄柏,蛤粉,轻粉,石膏
冰片,青黛,川连,煅人中白,煅石膏,炒月石
蜂蜜,鲜芹菜
甘草节,忍冬藤,忍冬叶,当归,黄芪
连翘,赤芍,黄柏,甘草,黄芩,黄连
牛蒡子,玄参,犀角屑,川升麻,秦艽,防风
苦参,乌蛇,秦艽,黄耆,漏芦,防风
玄参,闹羊花根皮,花粉,归身,威灵仙,荆芥
双花,全蝎,大黄,甘草
双花,玄参,鸡血藤,当归,泽兰,蟾酥
茶叶,生清油
金银花,薏仁,玄参,当归,地榆,麦冬
蒲公英,金银花,连翘,红藤,木香,大黄
甘草节,真豆粉,大朱砂,梅花片,牛黄
冰片,香油,苦参
蒲公英,金银花,连翘,地骨皮,瞿麦,车前子
板蓝根,金银花,连翘,玄参,栀子,地黄
蒲公英,金银花,连翘,败酱草,玄参,茜草根
金银花,连翘,生地黄,山栀,当归,川芎
蒲公英,双花,皂刺,茯苓,黄芪,太子参
蒲公英,双花,黄精,决明子,地丁,车前子
板蓝根,金银花,栀子,胆酸,猪脱氧胆酸,珍珠母
金银花,野菊花,沙参,土茯苓,甘草,薄荷
大黄面,香油,紫草,当归,黄蜡
芙蓉叶,桑叶,大黄,紫车前,雄黄,白及
千里光,决明子,川芎,卷柏,羌活,麻黄
蒲公英,半枝莲,北败酱,虎杖
蒲公英,连翘,鸡血藤,玄参,天花粉,木香
板蓝根,大青叶,连翘,半枝莲,甘草,生首乌
金银花,玄参,当归,贝母,生地,紫花地丁
犀角屑,丹皮,地黄,芍药
牵牛,川芎,大黄,滑石,薄荷,黄芩
金银花,天花粉,乳香,陈皮,归梢,角刺
人中黄,桑叶,豆豉,霍石斛,牛蒡,土贝
绿豆粉,郁金,大黄,白及,黄柏,轻粉
玄参,白药,犀角屑,白矾,射干,天竺黄
芙蓉叶,土大黄,泽兰叶,黄柏,黄芩,黄连
金银花,玄参,乳香,黄芪,当归,牛膝
金银花,玄参,当归,甘草
金银花,连翘,黄芩
金银花,连翘,黄芩
金银花,连翘,黄芩
生山楂,干葛,当归,蝉蜕,甘草,僵蚕
节裂角茴香,榜嘎,铁棒锤叶,翼首草,莪大夏,五脂灵膏
节裂角茴香,榜嘎,苦荬菜,洪连,獐牙菜,金腰草
黄芩浸膏,盐酸小檗碱,大黄
金银花,玄参,栀子,射干,当归,川芎
金樱根,羊开口,金沙藤,积雪草,菝葜
苦参,干地黄,黄芩
金银花,白花蛇舌草,鱼腥草,车前草,小蓟,匾蓄
生大黄
牛蒡子,连翘,桑叶,赤芍,甘菊,薄荷
连翘,紫草,桔梗,地骨皮,栀子,川连
蒲公英,双花,生石膏,以嫩桑枝或鲜芦根煮汤代水,龙胆草,炙水蛭
金银花,连翘,桔梗,当归,牛膝,赤芍
白酒,天天果
紫背浮萍,稀莶草,苦参,苍耳草,僵蚕,钩藤
冰片,吴茱萸,海螵蛸,硫黄
金银花,牛蒡子,甘草节,连翘,乳香,花粉
白花蛇舌草,鱼腥草,鹿衔草,车前子,益母草,苍术
银箔,牙消,青黛,玄参,人参,茯苓
水牛角浓缩粉,芒硝,牛蒡子,连翘,青黛,玄参
珍珠,冰片,朱砂,琥珀,石钟乳
金银花,玄参,人参,麦冬,黄耆
蒲公英,金银花,野菊花,紫背天葵子,紫花地丁
朱砂,牛黄,郁金,栀子,黄芩,黄连
粳米,新鲜苋菜
犀角,玄参,升麻22,大黄,甘草
玄参,甘草,升麻
连翘,玄参,鼠粘子,桔梗,防风,白僵蚕
犀黄,黄米饭,乳香,麝香,没药
连翘,犀角,桔梗,栀子,赤芍,甘草
连翘,犀角,鼠粘子,防风,甘草,荆芥
山豆根,蚤休,白藓皮,苦参,全蝎,炮穿山甲
金银花,川黄连,生石膏,连翘,犀角,人中白
水牛角浓缩粉,青蒿,大黄,知母,牡丹皮,荆芥穗
金银花,连翘,干葛,生地黄,川芎,归尾
连翘,玄参,薄荷叶,桔梗,瞿麦,山栀仁
火麻仁,煅牡蛎,炮山甲,苦参,五倍子,射干
冰片,寒水石,硼砂,熊胆,甘草,孩儿茶
金银花,地龙,大黄,当归,槐花,片芩
蒲公英,金银花,连翘,当归,荆芥,甘草
蒲公英,连翘,天花粉,青皮,浙贝母,当归
蒲公英,金银花,芙蓉叶,牛蒡子,天花粉,当归
金银花,淡竹叶,大黄,当归,花粉,青皮
金银花,牛蒡子,连翘,白蒺藜,白鲜皮,甘草
蒲公英,金银花,山豆根,白花蛇舌草,白术,半枝莲
金银花,天花粉,当归,甘草,通草,紫背天葵
金银花,连翘,生明乳香,瓜蒌,生明没药,知母
秦皮,决明子,栀子,蕤仁,黄柏,黄芩
当归尾,龙胆草,杏仁,滑石,黄连,赤芍药
大青叶,冰片,水牛角浓缩粉,牛蒡子,胆南星,玄参
蒲公英,金银花,牛蒡子,连翘,牛黄,紫苏叶
板蓝根,金银花,连翘,大黄,水牛角,葛根
朱砂,雄黄,灯心草,薄荷素油,大黄,栀子
板蓝根,大青叶,连翘,地骨皮,地黄,菊花
板蓝根,大青叶,连翘,地骨皮,地黄,菊花
珍珠,冰片,牛黄,川贝母,天花粉,雄黄
金银花,天花粉,当归,陈皮,白芍,甘草
粳米,连翘,生石膏,玄参
金银花,白花蛇舌草,败酱草,千里光,海金沙,鱼腥草
苦冬瓜,箭根薯,蔓荆子茎及叶,羊耳菊根,藤苦参,小百部
黄连膏,乳香粉,青黛面
黄芩提取物,金银花提取物
蒲公英,双花,45,香附,丹参
金银花,野菊花,生石膏,锦纹,枯芩,知母
金银花,连翘,红藤,鱼腥草,桔梗,杏仁
金银花,蜂蜜,山楂
金银花,连翘,犀角,地丁,川连,夏枯草
金银花,山豆根,天花粉,蚤休,赤芍,甘草
金银花
金银花,连翘,桑叶,桔梗,山栀,丝瓜藤
金银花,牛蒡子,连翘,淡竹叶,桔梗,淡豆豉
金银花,牛蒡子,连翘,淡竹叶,桔梗,淡豆豉
金银花,牛蒡子,连翘,淡竹叶,桔梗,淡豆豉
金银花,连翘,败酱草,红藤,山栀,川楝子
金银花,牛蒡子,连翘,芥穗,淡豆豉,甘草
蒲公英,金银花,连翘,青葙子,栀子,大黄
蒲公英,金银花,大青叶,连翘,红藤,桔梗
白糖,鲜野苋草全草
金银花,连翘,鱼腥草,乌梢蛇,地肤子,老鹳草
蒲公英,白糖,茵陈
蒲公英,白花蛇舌草,黄精,白术,茯苓,半枝莲
山豆根,贯众,玄参,白茯苓,寒水石,硼砂
冰片,枯矾,六一散,黄柏,赤石脂
金银花,山豆根,硼砂,甘草
朱砂,生乌犀,金银箔,雄黄,牛黄,琥珀
水牛角浓缩粉,芒硝,玄参,朱砂,木香,寒水石
山豆根,连翘,紫草,鼠粘子,荆芥,甘草
金银花,甘草节,大黄,当归,黄耆,紫花地丁
冰片,朱砂,轻粉
皂角,蛤粉
珍珠,冰片,人中黄,密陀僧,大黄,寒水石
蒲公英,板蓝根,泽兰,酒大黄,土茯苓,茵陈
蒲公英,土茯苓,赤芍,黄柏,桃仁,丹皮
金银花,连翘,玄参,沙参,花粉,炙鳖甲
苦楝皮,槐皮,雄黄
