藁本,当归,川芎,芍药,地黄,防风
蝎梢,天麻,白僵蚕,川芎,天南星,防风
威灵仙,刘寄奴,红花,白芥子,当归,川芎
地龙,五灵脂,桃仁,红花,当归,没药
山萸,橘核,煨三棱,煨莪术,荔枝核,酒炒破故纸
王不留行,黄耆,当归,川芎,熟地,通草
75,酒精,破故纸
地龙,桃仁,红花,黄耆,归尾,赤芍
鹿角霜,伸筋草,川断,党参,黄芪,当归
桂枝,粳米,甘草,知母,石膏
樟丹,麝香,枯矾,冰片,龙骨
蜈蚣,山甲,皂刺,没药,乳香,花粉
桂枝,木瓜,蜈蚣,干地龙,川断,当归
桂枝,当归,芍药,通草,枣仁,茱萸
大豆,白酒,麻子仁,乌蛇
地龙,白酒,乌芋
地龙,桃仁,川断,元胡,当归,乌药
蜈蚣,淡干姜,熟地,川乌,生地,白术
地龙,丁香,肉桂,无名异,没药,自然铜
江米酒,丹参,川芎,杜仲
鸡血藤,白芥子,橘核,丝瓜络,金银花藤,丹参
鸡血藤,蒲公英,川断,石斛,大青叶,双花
鸡血藤,党参,黄芪,络石藤,紫草,生地
红花,红花,麝香,朱砂,丁香,草乌
木瓜,红花,草乌,乌梅,川乌,麻黄
芎劳,干姜,防己,独活,防风,秦艽
桂枝,防己,甘草
蜈蚣,赤芍,钩藤,白芍,丹参,当归
鸡血藤,赤小豆,赤芍,当归,防己,活血止痛散1
桃仁,红花,瓜蒌根,当归,大黄,柴胡
威灵仙,桂枝,五加皮,荆芥,没药,防风
刘寄奴,王不留行,钩藤,金银花藤,宽筋藤,荆芥
鸡血藤,臭梧桐,乌麻根,五月红,三白草,比茎藤
桂枝,芍药,防风,麻黄,白术,知母
桂枝,红花,赤芍,归尾,独活,防风
桂枝,赤芍,当归,枣仁,生姜,甘草
桂枝,赤芍,当归,枣仁,生姜,甘草
威灵仙,地龙,桂心,芎藭,当归,白芷
茜草,五灵脂,干地龙,远志,丹参,琥珀末
红花,赤芍,丹参,川芎,降香
桂枝,党参,黄耆,白芍,寄生,熟地
桂枝,片姜黄,白芍,当归,寄生,熟地
黄芪,白芍,川芎,当归,地黄,甘草
明矾,蛇床子,陈米醋,白凤仙花,丹参,雄黄
红花,干姜,当归,肉桂,花椒,樟脑
赤芍,益母草,黄芪,丹参,当归,川芎
桂枝,木瓜,干地龙,当归,丹参,川芎
伸筋草,赤芍,片姜黄,归尾,松节,续断
红花,赤芍,没药,夏枯草,乳香,木香
透骨草,三七,红花,归尾,没药,续断
地龙,桃仁,蜈蚣,川断,黄连,山甲
刘寄奴,红花,钩藤,当归,没药,栀子
丹参,没药,当归,乳香
丹参,没药,当归,乳香
地龙,没药,天南星,乳香,草乌,川乌
红花,赤芍,防风,木香,丹皮,酒归尾
刘寄奴,赤芍,当归,川芎,血竭,苏木
威灵仙,伸筋草,桃仁,红花,寄生,川芎
茜草,透骨草,刘寄奴,伸筋草,松节,香油
桂枝,干姜,当归,防风,芎藭,矾石
桃仁,赤芍,蝉蜕,当归,柴胡,枣仁
木瓜,槟榔,茱萸,紫苏,生姜,桔梗
金铃子,香缘皮,煅瓦楞,黄连,元胡,吴萸
威灵仙,桃仁,黄连,薄荷,天麻,白芍
透骨草,橘络,片姜黄,白芥子,当归,丹参
天麻,羌活,防风,枣仁,官桂,黑附子
天麻,川芎,当归,天南星,羌活,肉桂
茜草,凌霄花,当归,丹参,川芎,两头尖
桂枝,干姜,丹参,阿胶,何首乌,丹皮
白芍,当归,柴胡,黄芩,桔梗,白芷
蜈蚣,黄连,杭白芍,葛根,金银花,全蝎
桃仁,益母草,干姜,当归,川芎,炙草
党参,牛膝,莪术,三棱,白术,茯苓
威灵仙,山楂,海风藤,薏仁,吊子风,防风
鹿角霜,桃仁,白芥子,赤芍,熟地,茯苓
鸡血藤,蜈蚣,钩藤,天麻,寄生,全蝎
威灵仙,地龙,木瓜,五灵脂,赤小豆,五加皮
红花,白芍,丹参,朱砂,牛膝,生地
木瓜,锁阳,远志,续断,当归,羌活
木瓜,锁阳,黄耆,白芍,续断,当归
瓜蒌根,防己,肉桂,羌活,防风,柴胡
威灵仙,当归,续断,海桐皮,骨碎补,广地龙
赤芍,党参,黄耆,黄精,丹参,郁金
地龙,乌梢蛇,蜂房,全虫,白花蛇
地龙,五灵脂,枫香脂,乳香,草乌,木鳖子
鹿角霜,木瓜,黄耆,当归,槟榔,川芎
桃仁,当归,乌药,青皮,陈皮
红花,黄连,赤芍,栀子,丹参,大黄
木瓜,白芍,当归,续断,川芎,苍术
茜草,木瓜,王不留行,丹参,黄柏,茯苓
大力子,白芍,川芎,当归,羌活,升麻
地龙,川芎,夏枯草,地骨皮,菊花,牛膝
鹿角霜,水蛭,甲珠,大伸筋,野南瓜,天丁
党参,白芍,丹参,当归,山药,麦芽
乌头,天南星,木香,黑附子
桂枝,乌梢蛇,蜈蚣,川芎,草乌,全蝎
威灵仙,桂枝,白芍,丹参,当归,葛根
威灵仙,白芍,川芎,当归,葛根,白芷
党参,干姜,枣仁,茱萸,陈皮,半夏
威灵仙,鸡血藤,桂枝,橘络,蜈蚣,赤芍
威灵仙,五灵脂,木瓜,黄耆,松节,天麻
乌药,川芎,当归,羌活,防风,香附
桃仁,红花,黄连,白芍,当归,川芎
桂枝,桃仁,赤芍,槟榔,郁金,穿山甲
桃仁,红花,赤芍,白芍,当归,川芎
桃仁,红花,乌药,穿山甲,柴胡,牛膝
