山药,胡椒末,糯米,白糖
山药,白术,薏仁,芡实,肉豆蔻,茯苓
白术,茯苓皮,天仙藤,砂仁未,冬葵子,大腹皮
白术,地黄,陈皮,白芍,杜仲,续断
神曲,缩砂,麦曲,陈皮,三棱,蓬术
白术,茯苓,干葛,甘草
苍术,厚朴,陈皮,藿香,半夏,甘草
砂仁,肉豆蔻,术香,丁香,半夏,枳壳
扁豆,芡实,青盐,莲肉,归身,枸杞
韭子,巴戟,蚕蛾,鹿茄茸,楮实子,鸽子蛋
山药,山萸,巴戟,云苓,枸杞,菟丝子
葱,赤小豆,活鲤鱼1尾,辣椒,鸡汤,草果
白术,黄芩,地黄,芍药,去皮,炮裂
赤小豆
白术,草豆蔻,陈皮,柴胡,人参,甘草
苍术,白芷,芍药,陈皮,茯苓,川芎
苍术,地榆
苍术,芍药,厚朴,云苓,茴香,破故纸
苍术,茯芩
苍术,茯苓
苍术
精羊肉,粳米2茎,肉苁蓉,生姜
精羊肉,肉苁蓉
白术,党参,诃子,肉豆蔻,米壳,肉桂
山药,扁豆,党参,苍术,诃子,肉豆蔻
白术,肉豆蔻,陈皮,茯苓,藿香,黄耆
使君子
山药,神曲,砂仁,苍术,山楂,草果
仙灵脾,韭子,葫芦巴,蛇床子,枸杞,麝香
白术,黄芩,茯苓,泽泻,柴胡,猪苓
白术,山楂,陈皮,白豆蔻,茯苓,石斛
淡竹叶,薏仁,九肋鳖甲,山楂,陈皮,茯苓
白术,大黄,诃黎勒,木香,麦糵,茱萸
大麦芽,陈曲,钟乳,桂心,茯苓,石斛
肉豆蔻,延胡素,斑猫,川苦楝子,荆三棱,木香
山药,白术,黄芪,山萸,枸杞,陈皮
山药,白术,陈皮,白芍,木香,莲肉
白术,茯苓,菟丝子,白芍,鹿角霜,续断
党参,川断,陈皮,菟丝子,白芍,熟地
白术,党参,砂仁,枸杞,枣仁,菟丝子
白术,枸杞,陈皮,茯苓,人参,生地
白术,枸杞,陈皮,茯苓,人参,生地
山药,白术,苍术,檀香,缩砂仁,巴戟
青盐,大黑豆,茯苓,何首乌,甘草
山药,党参,白术,神曲,砂仁,山楂
白术,党参,苍术,黄芪,茯苓,晚蚕砂
白术,苍术,厚朴,陈皮,茯苓,木瓜
山药,神曲,苍术,麦芽,山楂,芡实
小白菜,苡米
山药,白术,薏仁,芡实,白豆蔻,茯苓
干柿不拘多少
上好片术
白术,绵白糖
白术,生姜,槟榔
白术,茯苓,橘络,荆芥,甘草
白术,茯苓,人参,甘草
白术,芎藭,川椒,牡蛎
白术,茯苓,木香,藿香,葛根,人参
白术,陈皮,茯苓,大腹皮,生姜
白术,厚朴,人参,干姜
扁豆,粳米
扁豆,粳米,人参
白术,砂仁,苍术,白豆蔻,陈皮,归尾
苍术,厚朴,茯苓,广皮,半夏,甘草
草豆蔻,红豆蔻,木香,陈皮,陈皮,枣仁
白术,陈皮,防风,茯苓,宿姜,枳实
白术,半夏,天麻
白术,茯苓,贝母,人参,半夏,白矾
山药,扁豆,薏仁,芡实,茯苓,莲肉
山药,扁豆,党参,芡实,白砂糖,炙鸡内金
山药,扁豆,砂仁,使君子,芡实,白米
山药,扁豆,粳米,南芡实,茯苓,米仁
山药,扁豆,薏仁,芡实,大米,枣仁
山药,扁豆,白术,麦芽,山楂,薏仁
玫瑰花,韭子,菟丝子,胡桃仁,杜仲,破故纸
白术,神曲,苍术,黄芩,山楂,厚朴
肉豆蔻,7钱半,1两半,1两半,厚朴,川白姜
白盐,椒子,削术,甘草
红糖,肉豆蔻,面粉,生姜
白术,草豆蔻,陈皮,白豆蔻,茯苓,丁香
白术,厚朴,茯苓,陈皮白,木香,姜滓
白术,神曲,砂仁,诃子,薏仁,厚朴
蜂王浆
橘子,盐,生姜,甘草
山药,芡实,五味子,人参,麦冬
白术,芍药,茯苓,泽泻,川芎,当归
白术,芍药,茯苓,泽泻,芎,当归
白术,黄芩,芍药,芎藭,当归
白术,陈皮,茯苓,木香,桑白皮
苍术,厚朴,陈皮,甘草
苍术,厚朴,陈皮,桑白皮,甘草
苍术,厚朴,陈皮,甘草
羊肉1脚子,良姜,草果
白术,芍药,陈皮,茯苓,糯米,黄耆
白术,地黄,地黄,芍药,紫菀,枸杞
白术,山楂,陈皮,谷芽,姜连,茯苓
白术,神曲,诃子,肉豆蔻,厚朴,白豆蔻
山药,扁豆,白术,神曲,缩砂仁,胡椒
白术,山楂,陈皮,白豆蔻,谷芽,茯苓
白术,山楂,陈皮,谷芽,茯苓,木香
扁豆,冬瓜皮,干姜皮,槿皮,赤苓皮,白鲜皮
扁豆,冬瓜皮,白藓皮,干姜皮,槿皮,五加皮
白术,黄芪,赤小豆,防风,茯苓,何首乌
粳米,薏仁,冬麻子
党参,桂圆肉,熟地,黄耆,升麻,紫河车
白术,麦门冬
党参,桂园肉,于潜术,绵黄耆
白术,茯苓,白芍,丹皮,栀子,薄荷
山药,党参,白术,黄芪,山楂,薏仁
白术,苍术,薏仁,茯苓皮,牛膝,金银花
白术,神曲,苍术,厚朴,破故纸,茱萸
酒白芍,旱莲草,元参,熟地,车前子,人参
飞廉草,凤尾草,匾蓄,菟丝子,茯苓,熟地
白术,党参,黑附子,干姜,甘草
柿饼,胡桃,栗子,枣仁
白术,苍术,防风,麻黄
白术,防己,黄耆,甘草
白糖等份,米粉,茯苓细粉
粳米,白糖,茯苓粉,车前子
粳米,茯苓粉,枣仁
粳米,茯苓
鸡肝,茯苓
白术,茯苓
白术,茯苓,桂枝,甘草
白术,茯苓,戎盐
粳米,白糖,茯苓粉,枣仁
扁豆,白术,苍术,砂仁,赤小豆,大麦芽
苍术,佩兰,地肤子,陈皮,茯苓,白鲜皮
山药,白术,麦芽,茯苓,福橘,京柿
山药,扁豆,党参,白术,白糖,麦芽
神曲,鸡内金,苦楝根皮,胡连,花椒,大黄
山药,扁豆,党参,白术,粳米,建莲肉
神曲,肉豆蔻,使君子,麦蘖,黄连,槟榔
白术,神曲,麦芽,使君子,茯苓,山植肉
扁豆,白术,神曲,麦芽,芡实,山楂
白术,神曲,麦芽,山楂,肉豆蔻,木香
山药,扁豆,神曲,山楂,芡实,陈皮
白术,芜荑,炒青蒿,炒白芍,洋榧肉,焦楂
神曲,肉豆蔻,木香,使君子仁,麦糵,黄连
白术,神曲,山楂,厚朴,陈皮,枳实
山药,神曲,白术,山楂,缩砂仁,使君子
白术,生黄耆,山萸,枸杞,生白芍,枣仁
白术,黄芩,陈皮,茯苓,莱菔,瓜蒌仁
苍术,厚朴,缩砂,陈皮,竹茹,菖蒲
晋州绛矾,草豆蔻,丁皮,生姜,半夏
白术,草豆蔻,芍药,益智仁,陈皮,拣参
冬青,巴戟,山萸,枸杞,蛇床子,巨胜子
白术,党参,砂仁,归身,茯苓,白芍
白术,党参,砂仁,苍术,黄芩,使君子
蓍草,七叶一枝花,木香,高良姜,肉桂,枯矾
党参,麦芽,陈皮,胎盘粉,黄耆
黄芪,红参,扶芳藤
山药,扁豆,白术,苍术,薏仁,匾蓄
山药,扁豆,白术,苍术,薏仁,匾蓄
党参,太子参,泽泻,茯苓,五加皮,猪苓
佛手柑
白术,白蔻,厚朴,谷芽,茯苓,木香
神曲,砂仁,山楂,莲肉,锅焦,鸡肫皮
神曲,麦芽,缩砂,陈皮,三棱,莪术
白术,神曲,砂仁,干生姜,白豆蔻,陈皮
白术,神曲,干生姜,缩砂仁,白豆蔻,陈皮
山药,茯苓,杞子,白芍,熟地,防风
苍术,佩兰,厚朴,茵陈,焦三仙,陈皮
真芦荟,芜荑,厚朴,陈皮,百草霜,青黛
白术,砂仁,草豆蔻,诃子,厚朴,陈皮
白术,党参,茯苓,地胆草,泽泻,肉桂
白术,炒干姜,肉桂,黑附子,人参,甘草
白术,党参,肉桂,附片,干姜,甘草
苍术,阿魏,肉豆蔻,厚朴,陈皮,三棱
白术,干生姜,茯苓,拣桂,泽泻,红皮
白术,缩砂仁,肉豆蔻,荜茇,陈皮,丁香
白术,苍术,黄芪,陈皮,白芍,熟地
白术,党参,黄芪,木香,丹参,鸡血藤
白术,枣仁,木香,黄耆,茯神,人参
白术,茯苓,枣仁,木香,黄耆,远志
