山药,胡椒末,糯米,白糖
山药,白术,芡实,薏仁,肉豆蔻,熟地
白术,茯苓皮,天仙藤,砂仁未,冬葵子,大腹皮
白术,地黄,陈皮,白芍,杜仲,续断
神曲,陈皮,麦曲,香附,青皮,三棱
白术,茯苓,干葛,甘草
苍术,厚朴,陈皮,藿香,半夏,甘草
砂仁,肉豆蔻,术香,槟榔,半夏,全蝎
扁豆,芡实,莲肉,青盐,枸杞,黑脂麻
韭子,蚕蛾,鹿茄茸,鸽子蛋,楮实子,哺退鸡蛋
山药,山萸,巴戟,牛膝,枸杞,熟地
葱,赤小豆,草果,活鲤鱼1尾,鸡汤,辣椒
白术,黄芩,芍药,地黄,去皮,炮裂
赤小豆
白术,草豆蔻,陈皮,柴胡,人参,甘草
苍术,芍药,白芷,陈皮,茯苓,川芎
苍术,地榆
苍术,芍药,厚朴,茴香,云苓,破故纸
苍术,茯芩
苍术,茯苓
苍术
精羊肉,粳米2茎,生姜,肉苁蓉
精羊肉,肉苁蓉
白术,党参,诃子,肉豆蔻,米壳,肉桂
扁豆,山药,党参,苍术,诃子,厚朴
白术,陈皮,肉豆蔻,茯苓,生姜,藿香
使君子
山药,神曲,苍术,砂仁,山楂,丁皮
韭子,仙灵脾,葫芦巴,麝香,蛇床子,枸杞
白术,黄芩,茯苓,泽泻,柴胡,猪苓
白术,山楂,陈皮,白豆蔻,茯苓,石斛
淡竹叶,薏仁,山楂,九肋鳖甲,陈皮,茯苓
白术,大黄,诃黎勒,鳖甲,木香,黑附子
陈曲,大麦芽,钟乳,桂心,茯苓,黄连
川苦楝子,斑猫,延胡素,肉豆蔻,荆三棱,茴香
山药,白术,黄芪,山萸,枸杞,牛膝
山药,白术,莲肉,陈皮,白芍,木香
白术,白芍,茯苓,菟丝子,续断,鹿角霜
党参,川断,陈皮,白芍,熟地,菟丝子
白术,党参,砂仁,枸杞,枣仁,熟地
白术,枸杞,陈皮,茯苓,生地,人参
白术,枸杞,陈皮,茯苓,生地,人参
山药,白术,苍术,缩砂仁,巴戟,檀香
大黑豆,青盐,茯苓,何首乌,甘草
山药,白术,党参,神曲,砂仁,山楂
白术,党参,苍术,黄芪,桔梗,茯苓
白术,苍术,厚朴,陈皮,白芍,木瓜
山药,神曲,芡实,苍术,麦芽,山楂
小白菜,苡米
山药,白术,芡实,薏仁,牛膝,白豆蔻
干柿不拘多少
上好片术
白术,绵白糖
白术,生姜,槟榔
白术,茯苓,荆芥,橘络,甘草
白术,茯苓,人参,甘草
白术,芎藭,川椒,牡蛎
白术,茯苓,木香,藿香,葛根,人参
白术,陈皮,茯苓,生姜,大腹皮
白术,厚朴,人参,干姜
扁豆,粳米
扁豆,粳米,人参
白术,砂仁,苍术,陈皮,白豆蔻,莲子
苍术,厚朴,茯苓,广皮,半夏,甘草
红豆蔻,草豆蔻,枣仁,陈皮,陈皮,木香
白术,防风,陈皮,茯苓,桂心,宿姜
白术,天麻,半夏
白术,茯苓,白附子,半夏,贝母,白矾
扁豆,山药,芡实,薏仁,莲肉,茯苓
扁豆,山药,党参,芡实,白砂糖,炙鸡内金
