菟丝子,川乌,萆薢,川椒,破故纸
枸杞,人参,巴戟,金樱子,何首乌
何首乌,仙茅,苍术,茯苓,牛膝
覆盆子,枸杞,麦门冬,茯苓,菟丝子
车前子,青粱米
粳米,车前子
粳米,葱白,车前子叶
菟丝子,车前子,羚羊角,决明子,防风
菊花,车前子,麦门冬,地黄
粳米,葱白,鲜车前叶
石决明,甘草,芍药,苍术,白蒺藜
石决明,甘草,芍药,苍术,白蒺藜
石决明,甘草,芍药,苍术,白蒺藜
青盐,菊花,白矾,蕤仁,花椒
青盐,菊花,刮皮术,椒
菟丝子,桂心,肉苁蓉,鹿茸,远志
山药,甘草,苍术,茴香,川椒
苍术
苍术,茯苓
苍术,茴香,川椒,茯苓
苍术
枸杞,苁蓉,菊花,巴戟
枸杞,苁蓉,菊花,巴戟
枸杞,川楝,菊花,巴戟,苁蓉
黄踯躅,磁石,芍药,一,黑牵牛
黄踯躅,磁石,芍药,黑牵牛,牛膝
枸杞,白术,菊花,磁石,地黄
磁石,硇砂
菟丝子,沉香,苁蓉,鹿茸,黑附子
枸杞,陈皮,菟丝子,丁香,黄精
楮实,桂心,干姜,牛膝
青盐,地骨皮,破故纸,细辛,没石子
钟乳粉不拘多少
蔓菁花
胡桃瓤,破故纸
雄雀儿粪,破故纸,木香,安息香,地黄
黑桑椹,大豆
芜菁子
白瓜子
地肤子1斗,地黄
覆盆子,黄耆,蔓荆子,石斛,山药
菟丝子,青葙子,桂心,车前子,决明子
青盐,陈皮,陈皮,茴香,破故纸
枸杞,枳实,巴戟,菖蒲,山药
菟丝子,白术,陈皮,山药,沙苑子
知母春秋,甘草,冬,冬,地龙
菟丝子,沉香,全蝎,茯苓,茱萸
马牙消
菟丝子,陈皮,石斛,苁蓉,炼成白石英
柿霜,石膏,白粉霜,白硼砂,玄明粉
枸杞,丁香,菟丝子,何首乌,何首乌
石决明,炉甘石,麝香,珍珠,螵蛸
夜明砂,柏叶
菊花,蔓荆子,甘草,蒙花,地骨皮
炉甘石,黄连
甘石,熊胆,麝香,冰片
甘石,菊花,甘草,蒙花,木贼
枸杞,黑附子,菊花,川椒,巴戟天
枸杞,人参,菟丝子,山药,地黄
炉甘石,麝香,珍珠,熊胆,冰片
炉甘石,麝香,丹参,琥珀,硼砂
磁石,人中黄,代赭石,赤石脂,朱砂
菊花,芎,椒红,决明子,苍术
椒,辰砂
石决明,青葙子,黄芩,木贼,犀角
何首乌,地骨皮,苍术
鹰眼睛
菊花,黄耆,苍术,麻黄,没药
覆盆子,枸杞,白术,陈皮,菟丝子
片脑,何首乌,甘草,败龟板,松香脂
片脑,何首乌,甘草,松香脂,白术
菟丝子,巴戟,芍药,云母粉,萆薢
蔓荆子,车前子,人参,全蝎,琥珀
杏仁1斗,1石2斗,糯米1石,地黄,上曲
覆盆子,甘草,菟丝子,槟榔,萆薢
枸杞,荆芥,菊花,木贼,地黄
菊花,桂心,决明子,地黄,黄连
石斛,金钗,枳壳,防风,牛膝
覆盆子,细辛,青葙子,菟丝子,车前子
枸杞,地骨皮,天精草,长生草
覆盆子,狗脊,何首乌,萆薢,茴香
粳米,盐,姜,油,葱
老冬瓜仁
枸杞,干姜,薏仁,桑白皮,地黄
秋蜜,春蜜,朱砂
石决明,青葙子,生地,菊花,木贼草
枸杞,炉甘石,甘草,青葙子,菊花
麋角,沙苑疾藜,鹿角,山药,人参
菊花,甘草,白芷,防风,川芎
覆盆子,枸杞,地肤子,胡桃仁,远志
覆盆子,茱萸,续断,巴戟天,肉苁蓉
松脂,松子仁,茯苓,柏子仁
枸杞,茯苓,川椒,苍术,地黄
菊
不拘多少,桑叶
枸杞,蛇床子,巴戟,何首乌,破故纸
枸杞,青葙子,菊花,苏木,赤芍
枸杞,巴戟天,菊花,肉苁蓉
珍珠,通天柱杖,宿砂蜜,云门令使,寿春紫
青盐,细辛,白芷,木鳖子,核桃仁
枸杞,地黄,菊花,山药
炉甘石,麝香,熊胆,冰片
炉甘石,麝香,珍珠,丹参,熊胆
曾青,马牙消,故铧铁,生油,塞水石
枸杞
枸杞,粳米
枸杞
枸杞,茯苓,黄蜡,白沙蜜
大麻子5大升,枸杞5大升,地黄3大升
枸杞,粳米,白糖
枸杞,糯米,白糖
枸杞,巴戟减半,川椒,甘菊,苁蓉
枸杞,当归,菊花,龙眼肉
青盐,芍药,防风,白芷,当归
青盐,旱莲草,骨碎补,何首乌,没食子
菟丝子,巴戟,螵蛸,破故纸,茯苓
枸杞,甘草,青葙子,菟丝子,菊花
菊花,白术,川芎,荆芥
甘石,乌梅,新针,胆矾,苦参
甘石,珍珠,雄黄,冰片,麝香
蒙花,木贼,生地,草决明,白蒺藜
黑铅
黑桑棋
菊花,青葙子,芍药,黑参,地黄
西瓜霜,蒸馏水,硝苯汞,黄连,月石
石决明,青皮,蒙花,黄芩,木贼
石决明,青皮,木贼草,蒙花,黄芩
云母粉,钟乳粉,黄耆,远志,细辛
枸杞,甘草,青葙子,菟丝子,菊花
夜明砂,晚蚕砂,谷精草,蛤扮
何首乌,胡麻,甘草,春季三月用,地黄
粳米,新鲜胡萝卜
破故纸,胡桃仁,萆薢,杜仲
青盐,菊花,青葙子,甘草,蔓荆子
枸杞,甘草,青葙子,菟丝子,菊花
琥珀,京三棱,延胡索,大黄,没药
木脂珠,仙菁玄实子
菊花,红花,木贼,龙胆草,五味子
片脑,何首乌,甘草,白术,丁香
槐叶
槐子,乌牛胆
