菟丝子,萆薢,破故纸,川椒,茴香
枸杞,金樱子,何首乌,巴戟,肉苁蓉
何首乌,苍术,牛膝,仙茅,茯苓
覆盆子,枸杞,青盐,菟丝子,何首乌
车前子,青粱米
粳米,车前子
粳米,车前子叶,葱白
菟丝子,车前子,决明子,羚羊角,防风
菊花,车前子,地黄,麦门冬
粳米,鲜车前叶,葱白
石决明,苍术,白蒺藜,十,十
石决明,苍术,白蒺藜,羌活,芍药
石决明,苍术,白蒺藜,羌活,芍药
菊花,青盐,蕤仁,花椒,白矾
菊花,青盐,椒,刮皮术
菟丝子,肉苁蓉,牛膝,远志,桂心
川椒,茴香,苍术,山药,甘草
苍术
苍术,茯苓
茴香,川椒,苍术,茯苓
苍术
枸杞,菊花,巴戟,苁蓉
枸杞,菊花,巴戟,苁蓉
枸杞,菊花,川楝,巴戟,苁蓉
黄踯躅,磁石,黑牵牛,芍药,一
黄踯躅,磁石,黑牵牛,芍药,牛膝
枸杞,菊花,辰砂,磁石,白术
磁石,硇砂
菟丝子,苁蓉,地黄,鹿茸,黑附子
枸杞,菟丝子,黄精,陈皮,破故纸
楮实,牛膝,桂心,干姜
青盐,破故纸,细辛,百药煎,没石子
钟乳粉不拘多少
蔓菁花
胡桃瓤,破故纸
雄雀儿粪,破故纸,地黄,安息香,木香
黑桑椹,大豆
芜菁子
白瓜子
地肤子1斗,地黄
覆盆子,蔓荆子,石斛,牛膝,山药
菟丝子,青葙子,决明子,车前子,白蒺藜
青盐,川椒,巴戟天,破故纸,茴香
枸杞,巴戟,五味子,山药,苍术
菟丝子,沙苑子,山药,白术,陈皮
茴香,狗茎,夏,夏,地龙
菟丝子,山药,破故纸,茴香,五味子
马牙消
菟丝子,石斛,苁蓉,陈皮,炼成白石英
河南真绿豆粉,柿霜,白檀香,白硼砂,白粉霜
枸杞,菟丝子,何首乌,何首乌,茴香
炉甘石,石决明,珍珠,熊胆,冰片
夜明砂,柏叶
菊花,蔓荆子,木贼,蒙花,地骨皮
炉甘石,黄连
甘石,熊胆,冰片,麝香
菊花,甘石,蒙花,木贼,白蒺藜
枸杞,菊花,巴戟天,川椒,黑附子
枸杞,菟丝子,山药,白蒺藜,牛膝
炉甘石,珍珠,熊胆,冰片,朱砂面
炉甘石,琥珀,珠子,梅片,硼砂
磁石,代赭石,人中黄,朱砂,乳香
菊花,椒红,决明子,苍术,芎
椒,辰砂
石决明,青葙子,犀角,木贼,草决明
何首乌,苍术,地骨皮
鹰眼睛
菊花,熟地,苍术,羌活,麻黄
覆盆子,枸杞,菟丝子,虎胫骨,牡蛎
片脑,何首乌,败龟板,白术,贯芎
片脑,何首乌,两头尖,乌梢蛇,白术
菟丝子,云母粉,石斛,萆薢,芍药
蔓荆子,车前子,全蝎,琥珀,细辛
杏仁1斗,大麻子1斗,上曲,糯米1石,1石2斗
覆盆子,菟丝子,白蒺藜,牛膝,萆薢
枸杞,菊花,木贼,苍术,地黄
菊花,决明子,桂心,地黄,羌活
石斛,金钗,牛膝,枳壳,地黄
覆盆子,菟丝子,青葙子,车前子,决明子
枸杞,地骨皮,长生草,天精草
覆盆子,何首乌,地龙,茴香,川椒
粳米,油,葱,盐,姜
老冬瓜仁
枸杞,桑白皮,地黄,薏仁,鼠粘根
春蜜,秋蜜,朱砂
石决明,青葙子,菊花,熊胆,石斛
炉甘石,枸杞,青葙子,菊花,珍珠
麋角,鹿角,沙苑疾藜,山药,肉苁蓉
菊花,防风,甘草,白芷,川芎
覆盆子,枸杞,胡桃仁,远志,地肤子
覆盆子,巴戟天,五味子,肉苁蓉,远志
松子仁,松脂,柏子仁,茯苓
枸杞,川椒,苍术,地黄,茯苓
菊
