红花,葛根,山楂,三七,川芎
红花,葛根,山楂,三七,川芎
桃仁,红花,丹参,木香,甘草
红花,刘寄奴,芥子,白芷,路通
虎杖,茜草,蚤休,黄芩,柴胡
地龙,防风,荆芥,细辛,全蝎
没药,乳香,白芷,紫荆皮,甘草
桃仁,人参,半夏,阿胶,厚朴
没药,自然铜,乳香,土鳖
黑豆,三七,血琥珀,鸡血藤膏,沉香
桃仁,红花,牛膝,桂心,柴胡
香油,没药,血竭,乳香,樟脑
没药,乳香,天花粉,皂刺,全蜈蚣
丹参,芎藭,杜仲
桃仁,红花,泽兰,白芍药,熟地黄
红花,乳香,淮牛膝,苏木,朱砂
桃仁,杏仁,芍药,黄芩,虻虫
地龙,自然铜,没药,乳香,无名异
丹参,泽兰,黑豆,玄胡,焦艾
桃仁,丹参,防风,蔓荆子,白芷
红花,黄耆,鸡血藤,胆草,炼蜜
桃仁,红花,莪术,穿山甲,夏枯草
玄胡,没药,金银花,连翘,乳香
桃仁,红花,玄胡,川楝,红藤
丹参,冰片,三七
丹参,冰片,三七
丹参,冰片,三七
桃仁,红花,柴胡,甘草,穿山甲
全虫,虫,蜈蚣,川山甲
桃仁,红花,玄胡,枳壳,甘草
桃仁,红花,灵脂,玄胡,枳壳
丹参,川楝,黄芩,柴胡,乌药
桃仁,芍药,茯苓,牡丹,桂枝
桃仁,芍药,茯苓,丹皮,桂枝
桃仁,红花,归尾,泽兰,牛膝
桃仁,丹参,莪术,三棱,赤芍
桃仁,丹参,莪术,三棱,赤芍
桃仁,丹参,赤芍
桃仁,丹参,赤芍
丹参,降香油,三七
黑豆,蒲黄,芍药,干姜,熟干地黄
没药,元胡,乳香,连翘,红藤
红花,75,酒精
丹参,石菖蒲,荆芥,藿香,龙齿
紫苏,防风,白芷,何首乌,羌活
红花,紫苏,黄连,黄柏,乳香
归尾,松节,伸筋草,防风,羌
香油,没药,蜂蜡,头发,乳香
桃仁,红花,荆芥,蝉衣,白蒺藜
桃仁,归尾,防风,半夏,玄胡
蝙蝠,桂,骨碎补,补骨脂,大黄
丹参,泽兰,山药,茯苓皮,泽泻
丹参,没药,乳香,当归
丹参,没药,乳香,当归
桃仁,莪术,三棱
红花,防风,酒归尾,木香,丹皮
刘寄奴,血竭,酒生地,苏木,枳壳
红花,蟾酥,人参,附子,熊胆
没药,白术,乳香,肉桂,附子
桃仁,红花,红花,黑豆,玄胡
红花,丹参,虫,牛膝,秦艽
桃仁,丹参,莪术,鳖甲,穿山甲
桃仁,丹参,莪术,鳖甲,穿山甲
丹参,茜草,降香,三七,赤芍
丹参,益母草,党参,当归,三七
桃仁,红花,人参,杏仁,阿魏
香油,刘寄奴,茜草,松节,伸筋草
鸡血藤,双花,元参,乳香,甘草
桃仁,玄胡,连翘,黄芩,虻虫
丹参,泽兰,玄胡,鸡血藤,没药
蒲公英,冬瓜子,赤小豆,败酱草,犀黄丸
香油,章丹
红花,丹参,降香,川芎,赤芍
自然铜,鸡子,孩儿牙齿,朱砂
桃仁,红花,黑豆,玄胡,苍术
自然铜,熟军,没药,血竭,乳香
桃仁,红花,白术,附子,干姜
红花,泽泻,牛膝,枳壳,甘草
桃仁,炙草,芥穗,益母草,炮姜
没药,乳香,橘核,荔核,瓜蒌
桃仁,红花,归尾,白术,熟地
桃仁,红花,白芍药,熟地黄,当归
茅根,蒲黄,芍药,生地黄,甘草
丹参,茜草,土贝母,白术,牛膝
秦皮,酒黄芩,木通,青黛,生地
茅根,茜草,鸡血藤,大枣,山栀
红花,黄耆,地锦草,白术1,人参1
红花,丹参,鸡血藤,熟地,女贞子
桃仁,红花,丹参,田七,生地
没药,自然铜,乳香,麻黄,马前子
醋,半夏
桃仁,红花,海藻,柴胡,鸡内金
泽兰,川楝,山栀,柴胡,枳实
丹参,五味子,沙参,枳实,麦冬
没药,桂心,木香,凌霄花,当归
红花,五灵脂,生姜,黄芩,甘草
炉甘石,珍珠,牛黄,麝香,冰片
丹参,芍药,生姜,麦门冬,生地黄
归尾,黄连,防风,草决,连翘
玄胡,苍术,缩砂,槟榔,干姜
丹参,茜草,牛膝,黄柏,木瓜
地龙,玄胡,赤小豆,没药,血竭
红花,归尾,刘寄奴,益母草,酒生地
桃仁,泽兰,枳壳,青皮,瓦楞子
桃仁,红花,泽兰,丹参,败酱草
地龙,仙灵脾,盐知母,盐黄柏,泽泻
丹参,牡蛎,柴胡,夏枯草,青皮
丹参,地龙,川楝,橘叶,王不留行
丹参,海藻,牡蛎,半夏,橘核
红花,樟脑,麝香,独活,冰片
桃仁,红花,灵脂,地龙,牛膝
红花,蒲黄,党参,三棱,当归
桃仁,人参,黄芩,鳖甲,甘草
玄胡,乳香,广郁金,柴胡,枳实
桃仁,红花,泽兰,牛膝,酒丹参
桃仁,炙草,黑姜,当归,川芎
红花,防风,半夏,升麻,白芷
没药,元胡,灵脂,香附
玄胡,五灵脂,没药,蒲黄,干姜
五灵脂,蒲黄
茅根,牛膝,瞿麦,半枝莲,海金砂
桃仁,半夏,吴萸,黄连,陈皮
生甘草,干葛,山楂,升麻,蝉蜕
玄胡,蓬术,甘草,北芍药,丹皮
熟军,灵脂,元胡,藏红花,熟地
桃仁,红花,苍术,白芷,龙胆草
红花,泽泻,木香,青皮,当归尾
桃仁,红花,归尾,丹参,牛膝
桃仁,芎藭,芍药,桂心,甘草
桃仁,蒲黄,大枣,甘草,大黄
桃仁,白术,陈橘皮,鳖甲,当归
桃仁,红花,楂肉,山栀,赤曲
莪茂,人参,芍药,牛膝,桂心
红花,自然铜,没药,马钱子,乳香
没药,骨碎补,乳香,肉桂,黄柏
丹参,地龙,鸡血藤,蜈蚣,忍冬藤
桃仁,红花,石菖蒲,牛膝,柴胡
丹参,没药,血竭,金银花,公英
桃仁,红花,牛膝,柴胡,枳壳
玄胡,芍药,苦楝,当归,地黄
玄胡,当归
桃仁,荆芥,制香附,党参,柴胡
海藻,麦蘖,使君子,九肋鳖甲,干蟾
没药,蒲公英,乳香,木瓜,地鳖虫
红花,蓬术,杏仁,大黄,萝卜子
麻仁,炮山甲,牡蛎,五倍子,射干
丹参,山楂,泽泻,槐花,木香
茅根,凤尾草,过路黄,山楂
桃仁,丹参,自然铜,玄胡,乳香
泽兰,山楂,白术,苍术,牡蛎
虎杖,仙灵脾,露蜂房,柴胡,半枝莲
桃仁,厚朴,白芷,牛膝,乳香
桃仁,红花,熟地,黄芩,杷叶
虎杖,泽兰,蒲公英,板蓝根,酒大黄
虎杖,降香,千斤拔,朱砂根,横经席
桃仁,红花,丹参,地龙,鸡血藤
苦楝皮,槐皮,雄黄
