红花,三七,山楂,葛根,川芎
红花,三七,山楂,葛根,川芎
桃仁,红花,丹参,白芍,生地
红花,刘寄奴,姜黄,桑枝,灵仙
虎杖,茜草,蚤休,全瓜蒌,生鳖甲
地龙,荆芥,全蝎,川芎,细辛
没药,乳香,紫荆皮,白芷,甘草
桃仁,虫,石苇,人参,蜂窠
没药,自然铜,乳香,土鳖
黑豆,三七,血琥珀,鸡血藤膏,骨碎补
桃仁,红花,栝楼,当归尾,薤白
香油,没药,三七,血竭,樟脑
没药,乳香,皂刺,山甲,全蜈蚣
丹参,杜仲,芎藭
桃仁,红花,泽兰,白芍药,丹皮
红花,三七,乳香,血竭,苏木
桃仁,虫,干地黄,杏仁,蛴螬
地龙,自然铜,没药,丹皮,肉桂
丹参,泽兰,黑豆,玄胡,楂炭
桃仁,丹参,没药,荆芥,乳香
红花,鸡血藤,黄耆,炼蜜,胆草
桃仁,红花,三棱,莪术,穿山甲
玄胡,没药,丹皮,乳香,金银花
桃仁,红花,玄胡,赤芍,桂枝
丹参,三七,冰片
丹参,三七,冰片
丹参,三七,冰片
桃仁,红花,穿山甲,瓜蒌根,大黄
全虫,虫,川山甲,蜈蚣
桃仁,红花,五灵脂,玄胡,丹皮
桃仁,红花,玄胡,灵脂,丹皮
丹参,郁金,川楝,乌药,百合
桃仁,芍药,桂枝,牡丹,茯苓
桃仁,丹皮,芍药,桂枝,茯苓
桃仁,归尾,红花,泽兰,玄胡
桃仁,丹参,莪术,三棱,赤芍
桃仁,丹参,莪术,三棱,赤芍
桃仁,丹参,赤芍
桃仁,丹参,赤芍
丹参,三七,降香油
黑豆,蒲黄,肉桂,芍药,当归
没药,元胡,丹皮,乳香,银花
红花,酒精,75
丹参,荆芥,石菖蒲,琥珀,辰砂
紫苏,何首乌,肉桂,赤芍,乌药
红花,紫苏,乳香,苏木,三棱
归尾,伸筋草,松节,活,落得打
香油,没药,乳香,黄丹,红粉
桃仁,红花,荆芥,蝉衣,赤芍
桃仁,归尾,玄胡,赤芍,川芎
蝙蝠,骨碎补,补骨脂,大黄,当归
丹参,泽兰,金钱草,黄芪,泽泻
丹参,没药,乳香,当归
丹参,没药,乳香,当归
桃仁,莪术,三棱
红花,丹皮,赤芍,酒归尾,木香
刘寄奴,血竭,酒生地,苏木,赤芍
红花,蟾酥,珍珠,冰片等,灵芝
没药,乳香,肉桂,白术,黄芪
桃仁,红花,红花,黑豆,玄胡
丹参,红花,虫,秦艽,桂枝
桃仁,丹参,莪术,三棱,穿山甲
桃仁,丹参,莪术,三棱,穿山甲
丹参,茜草,三七,降香,赤芍
丹参,益母草,三七,党参,川芎
桃仁,红花,五灵脂,没药,姜黄
香油,伸筋草,松节,茜草,刘寄奴
鸡血藤,双花,乳香,元参,土茯苓
桃仁,玄胡,丹皮,赤芍,虻虫
丹参,泽兰,玄胡,没药,鸡血藤
蒲公英,赤小豆,犀黄丸,败酱草,川军
香油,章丹
丹参,红花,降香,赤芍,川芎
自然铜,孩儿牙齿,鸡子,朱砂
桃仁,红花,黑豆,玄胡,益母草
没药,自然铜,熟军,土鳖虫,血竭
桃仁,红花,党参,白术,附子
红花,泽泻,穿山甲,牛膝,乌药
桃仁,益母草,芥穗,炮姜,川芎
没药,乳香,荔核,瓜蒌,橘核
桃仁,归尾,红花,炮山甲,板蓝根
桃仁,红花,白芍药,熟地黄,川芎
茅根,蒲黄,丹皮,芍药,栀子
丹参,茜草,元参,土贝母,白芍
秦皮,酒黄芩,丹皮,木通,赤芍
茅根,茜草,鸡血藤,仙鹤草,丹皮
红花,黄耆,赤芍,人参1,白术1
丹参,红花,鸡血藤,丹皮,女贞子
桃仁,红花,丹参,田七,生地
没药,自然铜,土鳖虫,乳香,马前子
醋,半夏
桃仁,红花,海藻,昆布,海金砂
泽兰,山栀,郁金,枳实,川楝
丹参,枳实,制半夏,五味子,赤芍
没药,赤芍,凌霄花,当归,木香
红花,五灵脂,生地,赤芍,川芎
炉甘石,珍珠,牛黄,冰片,麝香
丹参,芍药,薏苡仁,牡丹,麦门冬
归尾,草决,荆芥,蒺藜,白芍
玄胡,肉桂,槟榔,三棱,缩砂
丹参,茜草,王不留行,木瓜,地鳖
地龙,玄胡,赤小豆,没药,血竭
红花,归尾,刘寄奴,益母草,酒生地
桃仁,泽兰,郁金,赤芍,苏梗
桃仁,红花,泽兰,丹参,蒲公英
地龙,仙灵脾,盐知母,盐黄柏,肉桂
丹参,白花蛇舌草,牡蛎,白芍,郁金
丹参,地龙,王不留行,川楝,皂角刺
丹参,海藻,昆布,牡蛎,三棱
红花,三七,樟脑,冰片,地黄
桃仁,地龙,红花,没药,灵脂
红花,蒲黄,三棱,黄芪,党参
桃仁,生地,人参,大黄,当归
玄胡,乳香,广郁金,白芍,枳实
桃仁,红花,泽兰,当归尾,酒丹参
桃仁,黑姜,川芎,当归,炙草
红花,干葛,川芎,苏叶,香附
没药,元胡,灵脂,香附
