红花,三七,葛根,山楂,川芎
红花,三七,葛根,山楂,川芎
桃仁,红花,丹参,生地,孩儿参
红花,刘寄奴,姜黄,桑枝,胆星
虎杖,茜草,香附,蚤休,全瓜蒌
地龙,荆芥,全蝎,川芎,防风
没药,乳香,紫荆皮,白芷,甘草
桃仁,虫,石苇,牡丹,瞿麦
自然铜,没药,乳香,土鳖
黑豆,三七,血琥珀,鸡血藤膏,破故纸
桃仁,红花,栝楼,牛膝,薤白
香油,没药,三七,乳香,血竭
没药,乳香,天花粉,皂刺,山甲
丹参,杜仲,芎藭
桃仁,红花,泽兰,丹皮,元胡索
红花,三七,生地,苏木,血竭
桃仁,干地黄,虫,虻虫,蛴螬
地龙,自然铜,没药,乳香,丹皮
丹参,泽兰,黑豆,玄胡,楂炭
桃仁,丹参,没药,苏木,乳香
红花,鸡血藤,炼蜜,黄耆,胆草
桃仁,红花,三棱,夏枯草,穿山甲
玄胡,没药,丹皮,乳香,金银花
桃仁,红花,玄胡,香附,牛膝
丹参,三七,冰片
丹参,三七,冰片
丹参,三七,冰片
桃仁,红花,瓜蒌根,穿山甲,当归
全虫,虫,蜈蚣,川山甲
桃仁,红花,五灵脂,玄胡,丹皮
桃仁,红花,玄胡,灵脂,丹皮
丹参,乌药,郁金,川楝,百合
桃仁,牡丹,桂枝,茯苓,芍药
桃仁,丹皮,桂枝,茯苓,芍药
桃仁,归尾,红花,泽兰,玄胡
桃仁,丹参,三棱,赤芍,莪术
桃仁,丹参,三棱,赤芍,莪术
桃仁,丹参,赤芍
桃仁,丹参,赤芍
丹参,三七,降香油
黑豆,蒲黄,肉桂,芍药,当归
没药,元胡,丹皮,乳香,银花
红花,酒精,75
丹参,荆芥,参三七,豆豉,石菖蒲
紫苏,肉桂,香附,何首乌,乌药
红花,紫苏,苏木,黄连,乳香
归尾,伸筋草,松节,路路通,羌
香油,没药,乳香,冰片,儿茶面
桃仁,红花,当归尾,蝉衣,荆芥
桃仁,归尾,玄胡,赤芍,川芎
蝙蝠,骨碎补,补骨脂,大黄,当归
丹参,泽兰,金钱草,泽泻,茯苓皮
丹参,没药,乳香,当归
丹参,没药,乳香,当归
桃仁,三棱,莪术
红花,丹皮,赤芍,酒归尾,防风
刘寄奴,酒生地,苏木,血竭,赤芍
红花,蟾酥,珍珠,熊胆,冰片等
没药,乳香,肉桂,白术,炮姜
桃仁,益母草,红花,红花,黑豆
丹参,红花,虫,秦艽,血通
桃仁,丹参,三棱,穿山甲,赤芍
桃仁,丹参,三棱,穿山甲,赤芍
丹参,茜草,三七,降香,赤芍
丹参,益母草,三七,香附,川芎
桃仁,红花,五灵脂,没药,姜黄
香油,刘寄奴,茜草,松节,伸筋草
鸡血藤,乳香,元参,双花,土茯苓
桃仁,玄胡,丹皮,虻虫,水蛭
丹参,泽兰,鸡血藤,玄胡,没药
蒲公英,土贝母,败酱草,赤小豆,冬瓜子
香油,章丹
丹参,红花,降香,赤芍,川芎
自然铜,鸡子,孩儿牙齿,朱砂
桃仁,益母草,红花,黑豆,玄胡
自然铜,熟军,没药,土鳖虫,血竭
桃仁,红花,白术,附子,党参
红花,牛膝,乌药,穿山甲,茯苓
桃仁,益母草,炮姜,芥穗,川芎
没药,瓜蒌,乳香,橘核,荔核
桃仁,归尾,红花,炮山甲,板蓝根
桃仁,红花,熟地黄,川芎,白芍药
茅根,蒲黄,丹皮,川芎,芍药
丹参,茜草,元参,土贝母,生地
秦皮,酒黄芩,生地,丹皮,木通
茅根,茜草,鸡血藤,仙鹤草,旱莲草
红花,赤芍,黄耆,人参1,白术1
丹参,红花,鸡血藤,丹皮,黄精
桃仁,红花,丹参,生地,田七
自然铜,没药,土鳖虫,乳香,马前子
醋,半夏
桃仁,红花,海藻,海金砂,昆布
泽兰,山栀,香附,郁金,川楝
丹参,沙参,制半夏,五味子,枳实
没药,赤芍,凌霄花,当归,木香
红花,五灵脂,生地,赤芍,川芎
炉甘石,珍珠,牛黄,冰片,硼砂
丹参,败酱,牡丹,薏苡仁,麦门冬
归尾,草决,生地,黄连,蒺藜
玄胡,肉桂,三棱,青皮,莪术
丹参,茜草,王不留行,牛膝,木瓜
地龙,玄胡,没药,赤小豆,血竭
红花,归尾,益母草,刘寄奴,酒生地
桃仁,泽兰,瓦楞子,新绛,参三七
桃仁,丹参,红花,泽兰,蒲公英
地龙,仙灵脾,盐知母,盐黄柏,肉桂
丹参,牡蛎,三棱,白花蛇舌草,香附
丹参,地龙,王不留行,皂角刺,川楝
丹参,海藻,牡蛎,瓜蒌,昆布
红花,三七,樟脑,冰片,薄荷脑
桃仁,红花,地龙,没药,灵脂
红花,蒲黄,三棱,黄芪,党参
桃仁,生地,人参,当归,大黄
玄胡,乳香,香附,广郁金,枳实
桃仁,红花,泽兰,当归尾,香附
桃仁,黑姜,川芎,炙草,当归
红花,干葛,香附,苏叶,川芎
元胡,没药,灵脂,香附
五灵脂,玄胡,没药,蒲黄,小茴香
五灵脂,蒲黄
茅根,半枝莲,金钱草,海金砂,木通
桃仁,黄连,吴萸,半夏,陈皮
生甘草,干葛,山楂,升麻,蝉蜕
玄胡,蓬术,丹皮,北芍药,川芎
元胡,藏红花,灵脂,熟军,生地
桃仁,红花,元胡,威灵仙,制南星
红花,山楂,香附,乌药,当归尾
桃仁,归尾,红花,丹参,乳香
桃仁,干漆,芍药,当归,甘草
桃仁,蒲黄,大枣,消石,大黄
桃仁,三棱,赤芍,白术,当归
桃仁,红花,丹皮,山栀,泽兰叶
莪茂,丹皮,牛膝,人参,川芎
红花,自然铜,没药,苏木,血竭
没药,五加皮,乳香,丹皮,生地
丹参,地龙,鸡血藤,蜈蚣,络石藤
桃仁,红花,路路通,生地,丝瓜络
丹参,没药,瓜蒌,乳香,血竭
桃仁,红花,生地,牛膝,赤芍
玄胡,苦楝,地黄,川芎,芍药
玄胡,当归
桃仁,木通,桑白皮,青龙齿,制香附
九肋鳖甲,麦蘖,干蟾,使君子,海藻
蒲公英,没药,乳香,木瓜,地鳖虫
红花,蓬术,透骨草,萝卜子,川山甲
麻仁,炮山甲,苦参,牡蛎,五倍子
丹参,山楂,三七,冰片,郁金
茅根,山楂,过路黄,凤尾草
桃仁,丹参,自然铜,玄胡,没药
泽兰,佛手,山楂,牡蛎,王不留行
虎杖,仙灵脾,半枝莲,仙鹤草,露蜂房
桃仁,没药,金钱草,乳香,三棱
桃仁,红花,玄参,生地,木蝴蝶
虎杖,泽兰,蒲公英,酒大黄,土茯苓
虎杖,土鳖虫,过江龙,鹰不扑,香樟
桃仁,红花,丹参,地龙,土鳖虫
槐皮,苦楝皮,雄黄
