菟丝子,萆薢,茯苓,茴香,苍术
枸杞,人参,巴戟,金樱子,何首乌
何首乌,苍术,茯苓,仙茅,牛膝
覆盆子,枸杞,五味子,菟丝子,青盐
车前子,青粱米
粳米,车前子
粳米,葱白,车前子叶
菟丝子,车前子,决明子,羚羊角,防风
菊花,车前子,麦门冬,地黄
粳米,葱白,鲜车前叶
石决明,甘草,苍术,羌活,茯苓
石决明,甘草,苍术,羌活,茯苓
石决明,甘草,苍术,茯苓,羌活
青盐,菊花,白矾,蕤仁,花椒
青盐,菊花,椒,刮皮术
菟丝子,桂心,远志,肉苁蓉,牛膝
苍术,山药,甘草,茴香,川椒
苍术
苍术,茯苓
苍术,茴香,茯苓,川椒
苍术
枸杞,菊花,苁蓉,巴戟
枸杞,菊花,苁蓉,巴戟
枸杞,菊花,川楝,巴戟,苁蓉
黄踯躅,磁石,芍药,川芎,十
黄踯躅,磁石,川芎,芍药,肉桂
枸杞,菊花,白术,人参,磁石
磁石,硇砂
菟丝子,沉香,苁蓉,黑附子,地黄
枸杞,菟丝子,丁香,陈皮,五味子
楮实,桂心,干姜,牛膝
青盐,细辛,地骨皮,破故纸,没石子
钟乳粉不拘多少
蔓菁花
胡桃瓤,破故纸
雄雀儿粪,破故纸,木香,安息香,丹参
黑桑椹,大豆
芜菁子
白瓜子
地肤子1斗,地黄
覆盆子,蔓荆子,黄耆,沉香,石斛
菟丝子,青葙子,决明子,车前子,细辛
青盐,陈皮,陈皮,茴香,巴戟天
枸杞,五味子,巴戟,茯苓,苍术
菟丝子,陈皮,白术,山药,茯苓
知母春秋,地龙,甘草,夏,夏
菟丝子,五味子,全蝎,茴香,山药
马牙消
菟丝子,石斛,陈皮,茯苓,苁蓉
河南真绿豆粉,石膏,柿霜,玄明粉,白檀香
枸杞,菟丝子,丁香,人参,何首乌
炉甘石,石决明,螵蛸,熊胆,珍珠
夜明砂,柏叶
菊花,蔓荆子,木贼,甘草,蒙花
炉甘石,黄连
甘石,熊胆,麝香,冰片
菊花,甘石,木贼,蒙花,甘草
枸杞,菊花,黑附子,巴戟天,川椒
枸杞,菟丝子,人参,茯苓,山药
炉甘石,熊胆,珍珠,麝香,冰片
炉甘石,丹参,琥珀,麝香,硼砂
人中黄,磁石,代赭石,赤石脂,没药
菊花,椒红,芎,决明子,苍术
椒,辰砂
石决明,青葙子,黄芩,木贼,犀角
何首乌,地骨皮,苍术
鹰眼睛
菊花,羌活,苍术,麻黄,川芎
覆盆子,枸杞,菟丝子,五味子,白术
何首乌,片脑,甘草,白术,芍药
何首乌,片脑,甘草,白术,芍药
菟丝子,巴戟,细辛,石斛,萆薢
蔓荆子,车前子,人参,琥珀,细辛
上曲,杏仁1斗,大麻子1斗,1石2斗,糯米1石
覆盆子,菟丝子,甘草,槟榔,枳壳
枸杞,菊花,木贼,荆芥,地黄
菊花,桂心,决明子,羌活,黄连
石斛,金钗,枳壳,牛膝,杏仁
覆盆子,菟丝子,细辛,青葙子,决明子
枸杞,地骨皮,天精草,长生草
