红花,三七,山楂,葛根,川芎
红花,三七,山楂,葛根,川芎
桃仁,红花,丹参,木香,赤芍
红花,刘寄奴,姜黄,白芷,桑枝
虎杖,茜草,全瓜蒌,蚤休,柴胡
地龙,防风,全蝎,荆芥,细辛
没药,乳香,紫荆皮,白芷,甘草
桃仁,虫,石苇,干姜,柴胡
没药,自然铜,土鳖,乳香
三七,黑豆,血琥珀,鸡血藤膏,骨碎补
桃仁,红花,柴胡,桔梗,桂心
香油,三七,没药,血竭,东丹
没药,乳香,全蜈蚣,皂刺,天花粉
丹参,芎藭,杜仲
桃仁,红花,泽兰,丹皮,白芍药
红花,三七,血竭,苏木,淮牛膝
桃仁,干地黄,虫,杏仁,蛴螬
地龙,自然铜,没药,丹皮,无名异
丹参,泽兰,玄胡,黑豆,香附
桃仁,丹参,没药,苏木,防风
红花,鸡血藤,黄耆,炼蜜,胆草
桃仁,红花,莪术,赤芍,夏枯草
玄胡,没药,丹皮,乳香,大黄
桃仁,红花,玄胡,柴胡,香附
丹参,三七,冰片
丹参,三七,冰片
丹参,三七,冰片
桃仁,红花,柴胡,大黄,穿山甲
虫,全虫,蜈蚣,川山甲
桃仁,红花,玄胡,五灵脂,丹皮
桃仁,红花,玄胡,灵脂,丹皮
丹参,乌药,郁金,柴胡,百合
桃仁,芍药,桂枝,茯苓,牡丹
桃仁,丹皮,芍药,桂枝,茯苓
桃仁,红花,泽兰,归尾,玄胡
桃仁,丹参,莪术,赤芍,三棱
桃仁,丹参,莪术,赤芍,三棱
桃仁,丹参,赤芍
桃仁,丹参,赤芍
丹参,三七,降香油
黑豆,蒲黄,肉桂,干姜,芍药
没药,元胡,丹皮,乳香,大黄
红花,75,酒精
丹参,石菖蒲,参三七,藿香,荆芥
紫苏,何首乌,乌药,肉桂,香附
红花,紫苏,苏木,柴胡,黄连
归尾,松节,姜黄,伸筋草,路路通
香油,没药,轻粉,头发,乳香
桃仁,红花,赤芍,荆芥,当归尾
桃仁,归尾,玄胡,防风,赤芍
蝙蝠,骨碎补,大黄,补骨脂,桂
丹参,泽兰,金钱草,大腹皮,泽泻
丹参,没药,乳香,当归
丹参,没药,乳香,当归
桃仁,莪术,三棱
红花,丹皮,防风,木香,赤芍
刘寄奴,酒生地,血竭,苏木,赤芍
红花,蟾酥,灵芝,熊胆,冰片等
没药,肉桂,乳香,炮姜,黄芪
桃仁,红花,红花,玄胡,黑豆
红花,丹参,虫,水蛭,牛膝
桃仁,丹参,大黄,莪术,赤芍
桃仁,丹参,大黄,莪术,赤芍
丹参,三七,茜草,降香,赤芍
丹参,三七,益母草,党参,香附
桃仁,红花,五灵脂,没药,姜黄
香油,茜草,刘寄奴,松节,伸筋草
鸡血藤,双花,元参,土茯苓,乳香
桃仁,玄胡,丹皮,大黄,生石膏
丹参,泽兰,玄胡,鸡血藤,没药
蒲公英,犀黄丸,败酱草,赤小豆,川军
香油,章丹
红花,丹参,降香,赤芍,川芎
自然铜,鸡子,孩儿牙齿,朱砂
桃仁,红花,益母草,玄胡,黑豆
自然铜,没药,熟军,血竭,土鳖虫
桃仁,红花,干姜,党参,附子
红花,乌药,泽泻,牛膝,陈皮
桃仁,益母草,炙草,芥穗,炮姜
没药,乳香,橘核,瓜蒌,荔核
桃仁,红花,归尾,炮山甲,赤芍
桃仁,红花,白芍药,熟地黄,川芎
茅根,丹皮,蒲黄,芍药,生地黄
丹参,茜草,土贝母,元参,牛膝
秦皮,酒黄芩,丹皮,木通,赤芍
茅根,茜草,鸡血藤,仙鹤草,旱莲草
红花,黄耆,赤芍,地锦草,茯苓
红花,丹参,鸡血藤,丹皮,女贞子
桃仁,红花,丹参,田七,赤芍
没药,自然铜,土鳖虫,乳香,马前子
醋,半夏
桃仁,红花,海藻,柴胡,大黄
泽兰,山栀,柴胡,香附,枳实
丹参,沙参,麦冬,枳实,赤芍
没药,赤芍,木香,桂心,当归
红花,五灵脂,赤芍,陈皮,生地
炉甘石,珍珠,冰片,硼砂,牛黄
丹参,芍药,生地黄,桔梗,败酱
归尾,草决,蒺藜,黄连,防风
玄胡,槟榔,三棱,肉桂,莪术
丹参,茜草,王不留行,木瓜,地鳖
地龙,玄胡,没药,赤小豆,血竭
红花,归尾,刘寄奴,益母草,酒生地
桃仁,泽兰,参三七,瓦楞子,青皮
桃仁,红花,泽兰,丹参,蒲公英
地龙,仙灵脾,盐黄柏,盐知母,木通
丹参,牡蛎,郁金,夏枯草,柴胡
丹参,地龙,王不留行,川楝,橘叶
丹参,海藻,牡蛎,柴胡,天门冬
红花,三七,地黄,独活,薄荷脑
桃仁,红花,地龙,没药,灵脂
红花,蒲黄,党参,三棱,黄芪
桃仁,大黄,生地,黄芩,人参
玄胡,乳香,香附,广郁金,柴胡
桃仁,红花,泽兰,香附,牛膝
桃仁,炙草,川芎,当归,黑姜
红花,干葛,防风,桔梗,香附
没药,元胡,灵脂,香附
