红花,三七,山楂,葛根,川芎
红花,三七,山楂,葛根,川芎
桃仁,红花,丹参,赤芍,当归
红花,刘寄奴,姜黄,当归,桑枝
虎杖,茜草,蚤休,全瓜蒌,生鳖甲
地龙,荆芥,防风,川芎,细辛
没药,乳香,白芷,紫荆皮,甘草
桃仁,虫,石苇,人参,葶苈
没药,自然铜,乳香,土鳖
三七,黑豆,血琥珀,鸡血藤膏,骨碎补
桃仁,红花,栝楼,川芎,当归尾
三七,香油,没药,血竭,乳香
没药,乳香,山甲,皂刺,全蜈蚣
丹参,杜仲,芎藭
桃仁,红花,泽兰,白芍药,丹皮
红花,三七,血竭,乳香,苏木
桃仁,虫,干地黄,大黄,甘草
地龙,自然铜,没药,丹皮,肉桂
丹参,泽兰,黑豆,玄胡,赤芍
桃仁,丹参,没药,乳香,苏木
红花,鸡血藤,黄耆,当归,炼蜜
桃仁,红花,赤芍,穿山甲,夏枯草
玄胡,没药,红藤,丹皮,乳香
桃仁,红花,玄胡,炮姜,赤芍
丹参,三七,冰片
丹参,三七,冰片
丹参,三七,冰片
桃仁,红花,当归,穿山甲,大黄
虫,全虫,蜈蚣,川山甲
桃仁,红花,五灵脂,玄胡,丹皮
桃仁,红花,玄胡,灵脂,丹皮
丹参,郁金,乌药,百合,川楝
桃仁,芍药,桂枝,牡丹,茯苓
桃仁,丹皮,芍药,桂枝,茯苓
桃仁,红花,归尾,泽兰,玄胡
桃仁,丹参,赤芍,三棱,莪术
桃仁,丹参,赤芍,三棱,莪术
桃仁,丹参,赤芍
桃仁,丹参,赤芍
丹参,三七,降香油
黑豆,蒲黄,肉桂,当归,甘草
元胡,没药,红藤,丹皮,乳香
红花,75,酒精
丹参,荆芥,石菖蒲,辰砂,琥珀
紫苏,肉桂,何首乌,赤芍,香附
红花,紫苏,黄连,乳香,苏木
归尾,松节,伸筋草,羌,落得打
香油,没药,麝香,乳香,头发
桃仁,红花,荆芥,赤芍,甘草
桃仁,归尾,玄胡,防风,赤芍
蝙蝠,骨碎补,补骨脂,当归,大黄
丹参,泽兰,大腹皮,山药,金钱草
丹参,没药,乳香,当归
丹参,没药,乳香,当归
桃仁,三棱,莪术
红花,丹皮,防风,赤芍,酒归尾
刘寄奴,血竭,酒生地,苏木,赤芍
红花,蟾酥,人参,珍珠,麝香
没药,肉桂,乳香,炮姜,白术
桃仁,红花,红花,益母草,黑豆
红花,丹参,虫,当归,血通
桃仁,丹参,赤芍,当归,穿山甲
桃仁,丹参,赤芍,当归,穿山甲
丹参,三七,茜草,赤芍,降香
丹参,三七,益母草,当归,香附
桃仁,红花,五灵脂,没药,姜黄
香油,刘寄奴,茜草,伸筋草,松节
鸡血藤,土茯苓,双花,元参,乳香
桃仁,玄胡,丹皮,赤芍,大黄
丹参,泽兰,玄胡,鸡血藤,没药
蒲公英,赤小豆,败酱草,川军,土贝母
香油,章丹
红花,丹参,赤芍,降香,川芎
自然铜,鸡子,孩儿牙齿,朱砂
桃仁,红花,益母草,黑豆,玄胡
没药,自然铜,土鳖虫,熟军,血竭
桃仁,红花,白术,甘草,干姜
红花,乌药,牛膝,当归,穿山甲
桃仁,益母草,炮姜,当归,炙草
没药,乳香,荔核,当归,橘核
桃仁,红花,归尾,炮山甲,赤芍
桃仁,红花,白芍药,当归,熟地黄
茅根,丹皮,蒲黄,当归,甘草
丹参,茜草,土贝母,元参,赤芍
酒黄芩,秦皮,木通,丹皮,生地
茅根,茜草,鸡血藤,丹皮,仙鹤草
红花,黄耆,赤芍,当归,地锦草
红花,丹参,鸡血藤,丹皮,女贞子
桃仁,红花,丹参,赤芍,当归
没药,自然铜,土鳖虫,乳香,麻黄
醋,半夏
桃仁,红花,海藻,昆布,琥珀
泽兰,郁金,枳实,山栀,香附
丹参,沙参,枳实,赤芍,制半夏
没药,赤芍,当归,木香,凌霄花
红花,五灵脂,生地,赤芍,当归
炉甘石,珍珠,麝香,冰片,硼砂
丹参,败酱,薏苡仁,生姜,甘草
归尾,草决,蒺藜,荆芥,白芍
玄胡,肉桂,三棱,槟榔,青皮
丹参,茜草,王不留行,地鳖,薏米仁
地龙,玄胡,赤小豆,没药,麝香
红花,归尾,刘寄奴,益母草,酒生地
桃仁,泽兰,郁金,赤芍,苏梗
桃仁,红花,丹参,泽兰,蒲公英
地龙,仙灵脾,肉桂,盐黄柏,盐知母
丹参,牡蛎,白芍,郁金,白花蛇舌草
丹参,地龙,王不留行,川楝,橘叶
丹参,海藻,牡蛎,昆布,天门冬
红花,三七,麝香,樟脑,地黄
桃仁,红花,地龙,没药,灵脂
红花,蒲黄,三棱,当归,党参
桃仁,生地,当归,大黄,甘草
玄胡,广郁金,乳香,白芍,枳实
桃仁,红花,泽兰,香附,当归尾
桃仁,当归,黑姜,炙草,川芎
红花,干葛,防风,细辛,香附
元胡,灵脂,没药,香附
玄胡,五灵脂,没药,蒲黄,赤芍
五灵脂,蒲黄
