红花,山楂,三七,葛根,川芎
红花,山楂,三七,葛根,川芎
桃仁,红花,丹参,白芍,生地
红花,刘寄奴,姜黄,羌活,芥子
虎杖,茜草,郁金,蚤休,全瓜蒌
地龙,荆芥,防风,全蝎,川芎
没药,乳香,紫荆皮,白芷,甘草
桃仁,虫,石苇,人参,瞿麦
自然铜,没药,乳香,土鳖
黑豆,三七,鸡血藤膏,血琥珀,骨碎补
桃仁,红花,栝楼,当归尾,川芎
香油,三七,没药,血竭,樟脑
没药,乳香,全蜈蚣,山甲,皂刺
丹参,杜仲,芎藭
桃仁,红花,泽兰,丹皮,白芍药
红花,三七,血竭,乳香,苏木
桃仁,虫,干地黄,杏仁,虻虫
地龙,自然铜,没药,肉桂,丹皮
丹参,泽兰,黑豆,玄胡,赤芍
桃仁,丹参,没药,乳香,防风
红花,鸡血藤,黄耆,炼蜜,胆草
桃仁,红花,三棱,赤芍,夏枯草
玄胡,没药,丹皮,乳香,红藤
桃仁,红花,玄胡,桂枝,炮姜
丹参,三七,冰片
丹参,三七,冰片
丹参,三七,冰片
桃仁,红花,瓜蒌根,穿山甲,当归
全虫,虫,川山甲,蜈蚣
桃仁,红花,玄胡,五灵脂,丹皮
桃仁,红花,玄胡,灵脂,丹皮
丹参,郁金,乌药,川楝,百合
桃仁,桂枝,牡丹,茯苓,芍药
桃仁,丹皮,桂枝,茯苓,芍药
桃仁,红花,归尾,泽兰,玄胡
桃仁,丹参,赤芍,三棱,莪术
桃仁,丹参,赤芍,三棱,莪术
桃仁,丹参,赤芍
桃仁,丹参,赤芍
丹参,三七,降香油
黑豆,肉桂,蒲黄,当归,熟干地黄
没药,元胡,丹皮,红藤,紫花地丁
红花,酒精,75
丹参,荆芥,石菖蒲,参三七,龙齿
紫苏,肉桂,何首乌,乌药,赤芍
红花,紫苏,乳香,三棱,苏木
归尾,伸筋草,松节,羌,活
香油,没药,乳香,血竭面,蜂蜡
桃仁,红花,白蒺藜,荆芥,赤芍
桃仁,归尾,玄胡,防风,赤芍
蝙蝠,骨碎补,补骨脂,大黄,当归
丹参,泽兰,金钱草,黄芪,炮甲
丹参,没药,乳香,当归
丹参,没药,乳香,当归
桃仁,三棱,莪术
红花,丹皮,防风,赤芍,酒归尾
刘寄奴,酒生地,血竭,苏木,赤芍
红花,蟾酥,珍珠,灵芝,熊胆
没药,肉桂,乳香,附子,炮姜
桃仁,红花,红花,黑豆,益母草
丹参,红花,虫,秦艽,桂枝
桃仁,丹参,赤芍,三棱,川芎
桃仁,丹参,赤芍,三棱,川芎
丹参,茜草,三七,赤芍,降香
丹参,益母草,三七,党参,香附
桃仁,红花,没药,五灵脂,虻虫
茜草,香油,伸筋草,刘寄奴,松节
鸡血藤,双花,乳香,元参,土茯苓
桃仁,玄胡,丹皮,赤芍,虻虫
丹参,泽兰,鸡血藤,玄胡,没药
蒲公英,赤小豆,犀黄丸,土贝母,败酱草
香油,章丹
红花,丹参,赤芍,降香,川芎
自然铜,鸡子,孩儿牙齿,朱砂
桃仁,红花,黑豆,益母草,玄胡
没药,自然铜,土鳖虫,熟军,血竭
桃仁,红花,附子,党参,白术
红花,乌药,独活,穿山甲,牛膝
桃仁,益母草,芥穗,炮姜,川芎
没药,橘核,乳香,荔核,瓜蒌
桃仁,红花,归尾,炮山甲,板蓝根
桃仁,红花,白芍药,熟地黄,川芎
茅根,蒲黄,丹皮,川芎,当归
丹参,茜草,土贝母,元参,白芍
酒黄芩,秦皮,丹皮,木通,生地
茅根,茜草,鸡血藤,仙鹤草,丹皮
红花,黄耆,赤芍,人参1,白术1
丹参,红花,鸡血藤,丹皮,熟地
桃仁,红花,丹参,生地,赤芍
没药,自然铜,土鳖虫,乳香,马前子
醋,半夏
桃仁,红花,海藻,海金砂,昆布
泽兰,郁金,山栀,香附,川楝
丹参,沙参,赤芍,制半夏,麦冬
没药,凌霄花,赤芍,当归,木香
红花,五灵脂,生地,赤芍,川芎
炉甘石,珍珠,麝香,硼砂,牛黄
丹参,薏苡仁,牡丹,败酱,茯苓
归尾,草决,蒺藜,黄连,荆芥
玄胡,肉桂,槟榔,三棱,苍术
丹参,茜草,王不留行,薏米仁,地鳖
地龙,玄胡,没药,赤小豆,血竭
红花,归尾,刘寄奴,益母草,酒生地
桃仁,泽兰,郁金,赤芍,参三七
桃仁,丹参,红花,泽兰,蒲公英
地龙,仙灵脾,盐知母,肉桂,盐黄柏
丹参,牡蛎,郁金,白花蛇舌草,三棱
丹参,地龙,王不留行,皂角刺,川楝
丹参,海藻,牡蛎,橘核,昆布
红花,三七,樟脑,薄荷脑,龙血竭
桃仁,红花,地龙,没药,灵脂
红花,蒲黄,三棱,黄芪,党参
桃仁,人参,生地,大黄,当归
玄胡,乳香,白芍,香附,广郁金
桃仁,红花,泽兰,当归尾,酒丹参
桃仁,川芎,黑姜,炙草,当归
红花,干葛,防风,羌活,香附
没药,元胡,灵脂,香附
玄胡,五灵脂,没药,蒲黄,赤芍
五灵脂,蒲黄
茅根,半枝莲,石苇,金钱草,郁金
桃仁,黄连,吴萸,陈皮,半夏
生甘草,山楂,干葛,当归,升麻
玄胡,蓬术,丹皮,北芍药,川芎
元胡,熟军,灵脂,藏红花,丹皮
桃仁,红花,元胡,独活,防己
红花,山楂,乌药,香附,当归尾
桃仁,归尾,红花,丹参,乳香
桃仁,干漆,当归,芍药,芎藭
桃仁,蒲黄,大枣,大黄,消石
