冰片,雄黄,牛黄,大黄,桔梗,石膏
山栀仁,牛黄,郁金,辰砂,黄连,黄芩
冰片,胆南星,朱砂,僵蚕,牛黄,全蝎
黄酒,牛蒡根,蝉蜕
绿豆粉,乳香
连翘,芍药,桔梗,山栀子,木香,薄荷
白酒,炒杏仁,鲜仙人掌,羌活
地龙,乳香,黄柏,黄连,黄芩,川大黄
珍珠,冰片,水牛角浓缩粉,郁金,朱砂,雄黄
珍珠,冰片,水牛角浓缩粉,郁金,朱砂,雄黄
犀角,郁金,朱砂,雄黄,牛黄,真珠
板蓝根,大青叶,败酱草,赤芍,夏枯草,苡仁
金银花,连翘,土茯苓,丹皮,山栀子,木通
冰片,软石膏,胡黄连,辰砂
枯矾,寒水石,轻扮,朱砂,雄黄,乳香
地丁草,松节油,天花粉,大黄,白芷,独活
板蓝根,白花蛇舌草,连翘,射干,荆芥,浙贝
牛蒡子,连翘,干葛,天花粉,升麻,桔梗
野菊花,三颗针,郁金,紫地丁,大黄,法半夏
西瓜霜,飞青黛,老式大泥冰,西月石,西牛黄,濂珠
山豆根,冰片,青黛,硼砂,明矾牛黄,芒消
墨旱莲,矮茶风,侧耳根,女贞子,破故纸,五味子
野菊花,连翘,黄柏,白芷,桔梗,荆芥
芥穗,辛荑,龙胆草,牛角,桔梗,白芷
大青叶,贯众,上朱砂,上梅冰片,明雄黄,南薄荷
牛蒡子,连翘,陈枳壳,紫草茸,升麻,桔梗
金银花,牛蒡子,连翘,薄荷,鲜竹叶,绿豆衣
青黛,寒水石,朴消,马牙消,消石,石膏
鲜马齿苋,白蜜
金银花,板蓝根,生石膏,牛蒡子,连翘,桑叶
金银花,板蓝根,山豆根,连翘,玄参,紫花地丁
白花蛇舌草,野菊花,三颗针,白英,白头翁,苦参
半枝莲,白英,猕猴桃根,蛇莓,龙葵
板蓝根,山豆根,土茯苓,忍冬藤,威灵仙,草河车
秦皮,白头翁,黄柏,黄连
玄参,古文钱,地龙,乌嘴白雄鸭,白盐梅,蜗牛
板蓝根,糖粉,菠萝香精油,淀粉
白糖,板槛根,夏枯草
冰片,山甲,射干,雄黄,白及,乳香
九里明,一点红,射干,甘草
冰片,玄明粉,鹿角霜,煅硼砂,黄柏,白矾
冰片,玄明粉,朱砂,硼砂
冰片,玄明粉,朱砂,硼砂
八角金盘,冬葵子,滑石,芦根,琥珀,赤小豆
金银花,当归尾,玄参,大黄,黄柏,炒栀子
金银花,山豆根,牛蒡子,土牛膝,玄参,射干
连翘,人中黄,紫草茸,丹皮,牛蒡,蝉退
皂刺,山甲,全蜈蚣,天花粉,乳香,没药
芒硝,滑石粉,胆南星,关木通,大黄,白芷
白酒,地龙,乌芋
生地榆粉,麻油50毫升,大黄粉
蒲公英,金银花,野菊花,连翘,半枝莲,地丁
山豆根,牛蒡子,人中黄,连翘,苦参,黄柏
板蓝根,山豆根,玄参,桔梗,白薇,甘草
金银花,川牛膝,白术,苍术,茯苓皮,薏苡仁
珍珠,朱砂,牛黄,鸭嘴花,船形乌头,珊瑚
苦参,蜂房,槐花,刺猬皮,马钱子,胡连
芒硝,连翘,滑石,栀子,大黄,桔梗
牛蒡子,连翘,玄参,升麻,桔梗,酒柏
芙蓉叶,冰片,泽兰叶,大黄,黄柏,黄连
金银花,连翘,川贝母,桔梗,代赭石,苇根
金银花,半枝莲,虎杖,鱼腥草,桔梗,黄芩
生石膏,牛蒡子,炒杏仁,鱼腥草,川贝母,麻黄
蒲公英,金银花,野菊花,连翘,紫花地丁,当归
金银花,板蓝根,连翘,鱼腥草,黄芩
蒲公英,马齿苋,如意草,白矾
马齿苋,大青叶,蜂房,生苡仁
蒲公英,大青叶,赤芍,丹皮,黄芩,甘草
金银花,红藤,连翘,紫花地丁,丹皮,赤芍
金银花,芒硝,红藤,三颗针,薏仁,丹皮
板蓝根,连翘,木贼,苡仁,香附
蒲公英,生大黄,川楝子,白芍药,木香,延胡索
地锦草,车前草,辣蓼
马齿苋,铁苋菜,仙鹤草,地榆
金银花,金钗石斛,牛膝,人参,黄耆,当归
板蓝根,败酱草,玄参,郁金,赤芍,茵陈
金银花,乳香,瓜蒌,白芷,青皮,没药
萝卜,橄榄
山豆根,冰片,西瓜霜,青黛,射干,大黄
