五灵脂,牛膝,菟丝子,巴戟,地龙,虎骨
枸杞,五味子,地黄,地黄,麦门冬,天门冬
覆盆子,牛膝,菟丝子,白酒,枸杞,川椒
白蔻壳,枇杷叶,木瓜,薏仁,苍术,石斛
覆盆子,牛膝,菟丝子,巴戟,枸杞,川椒
覆盆子,牛膝,菟丝子,萆薢,枸杞,仙茅
青蒿子,天仙藤,苍术,黄耆,茴香,芍药
黑牵牛,菖蒲,木贼,茱萸,全蝎,枳壳
枸杞,肉苁蓉,巴戟天,菊花
威灵仙,仙茅,苍术,白术,何首乌,菖蒲
苍术,川椒,茴香,茯苓,熟地,川乌
苍术不拘多少
牛膝,菟丝子,蛇床子,木瓜,鹿茸,破故纸
牛膝,菟丝子,鹿茸,黑附子,苁蓉
覆盆子,牛膝,菟丝子,枸杞,山芋,破故纸
菟丝子,磁石,牛酥,雄雀粪,桂心,雄黄
鹿茸,沉香,麝香
牛膝,菟丝子,枸杞,仙灵脾,五味子,破故纸
牛膝,巴戟,石斛,破故纸,茴香,沉香
菟丝子,破故纸,没药,沉香,胡桃肉,乳香
牛膝,龟版,虎骨,地黄,知母,锁阳
覆盆子,枸杞,白蒺藜,续断,山萸,菟丝饼
拣参,鼠苓,生芩,地黄,地黄,麦门冬
牛膝,川椒,破故纸,茴香,巴戟天,青盐
牛膝,蛇床子,川椒,石斛,黄耆,五味子
牛膝,菟丝子,远志,地黄,地骨皮,枳壳
威灵仙,乌头,破故纸,茴香,高良姜,槟榔
威灵仙,乌头,苍术,巴戟天,芍药
牛膝,菟丝子,五味子,破故纸,茴香,地黄
牛膝,地龙,枸杞,鹿茸,骨碎补,杜仲
牛膝,萆薢,破故纸,茴香,巴戟天,狗脊
萆薢,桂,黑附子,厚朴,当归,陈皮
牛膝,萆薢,薏仁,菖蒲,天台乌药
牛膝,三七,破故纸,肉苁蓉,骨碎补,杜仲
覆盆子,蛇床子,川椒,地黄,桂心,远志
牛膝,菟丝子,枸杞,龟版,五味子,破故纸
牛膝,枸杞,五味子,黄耆,鹿角霜,杜仲
菟丝子,地黄,鹿角霜,柏子仁,鹿角胶
乌头,蛇床子,草乌,莨菪子,马蔺子,黑附子
代赭石,磁石,人中黄,没药,禹余粮,朱砂
枸杞,破故纸,黄耆,肉苁蓉,何首乌,茯苓
牛膝,枸杞,杜仲,生地,茯苓,五加皮
牛膝,何首乌,知母,茱萸,柏子仁,当归
代赭石,石中黄,伏火朱砂,真磁石,没药,禹余粮
木鳖子,独活,茴香,茴香,远志,地黄
牛膝,虎骨,枸杞,川椒,麦冬,苍术
枸杞,三七,木瓜,破故纸,黄耆,骨碎补
破故纸,虎骨,薏仁,杜仲,骨碎补,生地
枸杞,三七,木瓜,破故纸,黄耆,骨碎补
牛膝,蛇床子,木鳖子,麦冬,鹿茸,五味子
牛膝,巴戟,枸杞,五味子,肉苁蓉,茴香
牛膝,地黄,杜仲,白术,芍药,黑附子
牛膝,黄耆,地黄,杜仲,白术,芍药
牛膝,黄耆,地黄,杜仲,白术,芍药
牛膝,菟丝子,巴戟,萆薢,鹿茸,石斛
五灵脂,金箔200箔,麝香净肉,细香墨,没药,白蒺藜
小草,川椒,杏仁,远志,桂心,芍药
大朱砂
糯米5斗,面曲,地黄
牛膝,地黄,五加皮
覆盆子,菟丝子,白酒,地龙,木鳖子,川椒
覆盆子,牛膝,萆薢,地龙,木鳖子,川椒
牛膝,萆薢,黄耆,杜仲,地黄,白术
乌头,黑附子
牛膝,菟丝子,枸杞,五味子,黄耆,破故纸
龟版,麦冬,地黄,地黄,白术,知母
牛膝,菟丝子,枸杞,五味子,破故纸,虎胫骨
磁石,硇砂
牛膝,何首乌
牛膝,萆薢,地骨皮,生地,枣仁,当归
牛膝,木瓜,肉苁蓉,虎胫骨,没药,黑附子
牛膝,萆薢,木瓜,薏仁,地黄,白术
牛膝,木瓜,黑附子,川芎,羌活
覆盆子,枸杞,远志,杜仲,柏子仁,胡桃仁
牛膝,萆薢,苍术,黄耆,远志,杜仲
覆盆子,菟丝子,金樱子,淫羊藿,地黄,锁阳
7,骨碎补10,2,2,黑豆13,防己10
枸杞,地黄,山药,菊花
枸杞
覆盆子,菟丝子,枸杞,五味子,石斛,肉苁蓉
黄雌鸡,粳米,杏仁,地黄
牛膝,萆薢,枸杞,木瓜,麦冬,苍术
解盐,蒲公英,香附
牛膝,苍术,虎胫骨,防己,败龟板,归梢
曲,糯米,虎胫骨
牛膝,萆薢,虎骨,枸杞,木瓜,薏仁
牛膝,萆薢,虎骨,石斛,肉苁蓉,远志
牛膝,萆薢,仙灵脾,薏仁,虎胫骨,地黄
牛膝,萆薢,虎骨,枸杞,木瓜,薏仁
牛膝,石斛,虎胫骨,杜仲,续断,狗脊
威灵仙,萆薢,地龙,川椒,茴香,川乌
萆薢,地龙,川椒,茴香,川乌,旋覆花
牛膝,石斛,茴香,槟榔,芎藭,海桐皮
牛膝,菟丝子,枸杞,龟版,破故纸,杜仲
威灵仙,苍术,草乌,没药,一十,狗脊
威灵仙,苍术,草乌,没药,狗脊,陈皮
五灵脂,木鳖子,白胶香,草乌,好墨,乌蛇
牛膝,菖蒲,何首乌,天南星
牛膝,何首乌
牛膝,何首乌
牛膝,菖蒲,何首乌,天南星
牛膝,地黄,何首乌,芍药
牛膝,黑豆,何首乌,枣仁
鸡血藤
地龙,苍术,川椒,石斛,茴香,胡芦巴
三七,捆仙绳,马钱子霜,18厘米,金刚莲,见血清
巴戟,广荗,牵牛头末,沉香,槟榔,黄连
枸杞,地黄,菊花
五灵脂,草乌,地黄,骨碎补,雄黑豆,石南藤
五灵脂,黑牵牛,破故纸,茴香,草,庵
巴戟,川椒,茴香,山药,川楝
牛膝,菟丝子,巴戟,川椒,磁石,鹿茸
牛膝,白胶香,杏仁,没药,白蔹,白芷
小雄鸡,糯米饭1盏,黄榔刺树根
牛膝,虎骨,独活,草乌,骨碎补,杜仲
菟丝子,萆薢,木瓜,肉苁蓉,巴戟天,杜仲
牛膝,菟丝子,五味子,鹿茸,地黄,苁蓉
牛膝,菟丝子,枸杞,拣参,五味子,茴香
枸杞,苍术,仙茅,茴香,地黄,地黄
牛膝,菟丝子,枸杞,木瓜,龟版,独活
牛膝,地黄,知母,锁阳,当归,陈皮
栝楼,川椒,知母,桂心,白术,黑附子
巴戟,蛇床子,鹿茸,肉苁蓉,茴香,远志
牛膝,鸡血藤,肉苁蓉,淫羊藿,地黄,女贞子
川柏皮,苍术
萆薢,地龙,鹿茸,茴香,杜仲,没药
牛膝,鹿角
牛膝,木瓜,五味子,鹿茸,肉苁蓉,虎胫骨
牛膝,菟丝子,磁石,鹿茸,五味子,石斛
鹿茸,黄耆,地黄,侧柏叶,续断,黑附子
牛膝,鹿茸,石斛,巴戟天,远志,杜仲
牛膝,鹿茸,破故纸,桂,地黄,黑附子
覆盆子,巴戟,菟丝子,蛇床子,萆薢,鹿茸
牛膝,萆薢,杜仲,续断,故纸,木爪
菟丝子,雄雀儿,远志,晚蚕沙半,桂心,丹参
覆盆子,牛膝,菟丝子,蛇床子,萆薢,枸杞
黑豆,破故纸,骨碎补,白蒺藜,白蒺藜,青盐
牛膝,木鳖子,草乌,骨碎补,芍药,狗脊
牛膝,萆薢,木瓜,苍术,石斛,黄耆
牛膝,巴戟,萆薢,木瓜,茴香,青盐
牛膝,川椒,肉苁蓉,巴戟天,青盐
威灵仙,独活,寄生,老鹳草,草乌,续断
覆盆子,牛膝,枸杞,川椒,锁阳,破故纸
威灵仙,五灵脂,茴香,草乌,牵牛子,陈皮
威灵仙,五灵脂,萆薢,茴香,草乌,牵牛子
牛膝,菟丝子,破故纸,金樱子,地黄,女贞子
牛膝,木瓜,地黄,没药,黑附子,枣仁
牛膝,菟丝子,枸杞,肉苁蓉,巴戟天,杜仲
牛膝,木瓜,虎骨,黑附子,苁蓉,天麻
牛膝,萆薢,枸杞,虎胫骨,松节,蚕沙
覆盆子,牛膝,菟丝子,五味子,薏仁,黄耆
牛膝,白术,续断,五加皮,黑附子,清酒
青蒿子,天仙藤,苍术,茴香,芍药,白芷
覆盆子,菟丝子,白酒,五味子,枸妃子,车前子
覆盆子,蛇床子,川椒,远志,麦门冬,地黄
牛膝,菟丝子,白酒,破故纸,仙灵脾,茴香
白酒,仙灵脾
细盐,生姜葱白,羊骨左右,粳米
牛膝,巴戟,蛇床子,菟丝子,木鳖子,鹿茸
牛膝,菟丝子,何首乌,女贞子,杜仲,桑叶
覆盆子,牛膝,菟丝子,枸杞,巴戟天,何首乌
白酒,莲子蕊,没石子,地黄,地黄,五加皮
