藁本,当归,川芎,防风,芍药
蝎梢,天南星,天麻,川芎,防风
威灵仙,刘寄奴,红花,白芥子,羌活
地龙,五灵脂,桃仁,红花,羌活
橘核,山萸,荔枝核,煨三棱,煨莪术
王不留行,黄耆,通草,当归,川芎
75,酒精,破故纸
地龙,归尾,红花,桃仁,赤芍
鹿角霜,伸筋草,党参,羌活,川断
桂枝,粳米,石膏,知母,甘草
樟丹,枯矾,冰片,龙骨,麝香
蜈蚣,没药,皂刺,山甲,乳香
桂枝,木瓜,蜈蚣,防己,牛膝
桂枝,通草,当归,芍药,枣仁
麻子仁,大豆,白酒,乌蛇
地龙,白酒,乌芋
地龙,桃仁,元胡,当归,川断
蜈蚣,淡干姜,熟地,川乌,生地
地龙,没药,乳香,木鳖子,丹皮
江米酒,川芎,丹参,杜仲
鸡血藤,橘核,丝瓜络,金银花藤,丹参
鸡血藤,蒲公英,石斛,川断,苍术
鸡血藤,党参,黄芪,紫草,丹皮
红花,红花,草乌,诃子,朱砂
红花,木瓜,草乌,川乌,麻黄
芎劳,防己,秦艽,独活,防风
桂枝,防己,甘草
蜈蚣,赤芍,白芍,钩藤,丹参
鸡血藤,赤小豆,赤芍,防己,当归
红花,桃仁,瓜蒌根,当归,穿山甲
威灵仙,桂枝,荆芥,没药,防风
王不留行,刘寄奴,宽筋藤,荆芥,金银花藤
鸡血藤,金银花,比茎藤,臭梧桐,白木槿
桂枝,防风,芍药,麻黄,生姜
桂枝,红花,归尾,赤芍,防风
桂枝,赤芍,当归,枣仁,生姜
桂枝,赤芍,当归,枣仁,生姜
地龙,威灵仙,当归,白僵蚕,漏芦
茜草,五灵脂,远志,山楂,丹参
红花,赤芍,丹参,川芎,降香
桂枝,党参,寄生,白芍,牛膝
桂枝,片姜黄,寄生,白芍,当归
黄芪,白芍,当归,川芎,地黄
白凤仙花,陈米醋,蛇床子,明矾,枯矾
红花,当归,花椒,樟脑,肉桂
赤芍,黄芪,益母草,丹参,当归
桂枝,木瓜,丹参,当归,川芎
片姜黄,伸筋草,赤芍,归尾,松节
红花,赤芍,没药,酒归尾,乳香
红花,透骨草,归尾,三七,防己
地龙,蜈蚣,桃仁,川断,山甲
刘寄奴,红花,钩藤,当归,没药
丹参,当归,没药,乳香
丹参,当归,没药,乳香
地龙,天南星,没药,草乌,乳香
红花,赤芍,酒归尾,防风,丹皮
刘寄奴,赤芍,当归,川芎,生地
威灵仙,桃仁,红花,伸筋草,当归
茜草,刘寄奴,透骨草,伸筋草,松节
桂枝,当归,防风,桔梗,干姜
桃仁,赤芍,当归,元参,桔梗
木瓜,桔梗,槟榔,紫苏,生姜
金铃子,元胡,香缘皮,煅瓦楞,吴萸
威灵仙,桃仁,白芍,牛膝,羌活
橘络,片姜黄,透骨草,白芥子,丹参
天麻,羌活,官桂,防风,枣仁
天麻,当归,天南星,羌活,川芎
茜草,两头尖,艾叶,丹参,当归
桂枝,丹参,干姜,丹皮,阿胶
白芍,当归,柴胡,桔梗,黄芩
蜈蚣,杭白芍,金银花,全蝎,黄连
桃仁,益母草,炒芥穗,川芎,当归
党参,牛膝,三棱,莪术,茯苓
威灵仙,山楂,薏仁,防风,海风藤
鹿角霜,桃仁,赤芍,白芥子,熟地
鸡血藤,蜈蚣,天麻,钩藤,牛膝
地龙,威灵仙,五灵脂,木瓜,赤小豆
红花,白芍,丹参,牛膝,朱砂
木瓜,羌活,锁阳,牛膝,当归
木瓜,白芍,羌活,锁阳,牛膝
瓜蒌根,羌活,防己,防风,柴胡
威灵仙,续断,当归,牛膝,海桐皮
黄精,赤芍,党参,黄耆,丹参
地龙,乌梢蛇,全虫,白花蛇,蜂房
地龙,五灵脂,草乌,乳香,木鳖子
鹿角霜,木瓜,羌活,牛膝,当归
桃仁,当归,乌药,青皮,陈皮
红花,赤芍,丹参,玫瑰花,黄连
木瓜,白芍,续断,当归,牛膝
茜草,王不留行,木瓜,丹参,牛膝
大力子,白芍,羌活,荆芥,当归
地龙,川芎,牛膝,玉米须,地骨皮
鹿角霜,甲珠,水蛭,天丁,野南瓜
党参,白芍,丹参,当归,山药
乌头,天南星,木香,黑附子
桂枝,蜈蚣,乌梢蛇,川芎,全蝎
威灵仙,桂枝,白芍,丹参,当归
威灵仙,白芍,当归,川芎,秦艽
党参,枣仁,干姜,茱萸,半夏
鸡血藤,威灵仙,橘络,桂枝,蜈蚣
威灵仙,五灵脂,木瓜,天麻,松节
当归,羌活,川芎,乌药,防风
红花,桃仁,白芍,当归,川芎
桂枝,桃仁,赤芍,郁金,穿山甲
红花,桃仁,赤芍,白芍,当归
红花,桃仁,牛膝,乌药,穿山甲
红花,牛子,桃仁,赤芍,白芍
木瓜,蜈蚣,赤芍,川芎,全蝎
真辽人参,柿霜饼,防风,麝香,僵蚕
野芋头等量,天南星,草乌,川乌,半夏
党参,牛膝,三棱,莪术,茯苓
红花,赤芍,白酒,天南星,羌活
红花,蒲公英,赤芍,薄荷,银花
蜈蚣,党参,白芍,羌活,当归
鸡血藤,木瓜,白酒,寄生,海风藤
黄芪,当归,牛膝,防风
大豆,赤芍,干地龙,防己,牛膝
威灵仙,桂枝,桃仁,红花,天南星
红花,赤芍,当归,牛膝,川芎
红花,桃仁,丹参,没药,银花
五灵脂,九香虫,丹参,三七,延胡索
橘络,丝瓜络,橘叶,全瓜蒌,蒲公英
红花,木瓜,透骨草,羌活,续断
鸡血藤,白芍,丹参,当归,牛膝
蝎梢,天麻,藁本,当归,黄耆
天麻,当归,羌活,牛膝,独活
金铃子,赤芍,丹参,砂仁,延胡索
地龙,鸡血藤,蜈蚣,赤芍,丹参
鸡血藤,乌梢蛇,防己,金环蛇,石南藤
乌梢蛇,酒
红花,桃仁,赤芍,丝瓜络,当归
地龙,威灵仙,刘寄奴,丹参,川芎
桃仁,生姜汁2滴,生地,淡竹沥60毫升,犀角汁20毫升
桂枝,山楂,三七,丹参,黄芪
蚯蚓,天南星,羌活,荆芥,当归
桂枝,木瓜,甲珠,赤芍,没药
白花草,老君髯,二郎箭,九头狮子草
晚蚕沙,赤小豆,防己,薏仁,山栀
地龙,五灵脂,桂枝,赤芍,当归
鸡血藤,党参,赤芍,牛膝,当归
鹿角霜,甲珠,水蛭,片子姜黄,锁阳
桃仁,党参,玉米须,龙胆草,栀子
桂枝,益母草,丹参,川芎,五味子
当归,川芎,芍药,桔梗,枳壳
夜交藤,白糖,粳米,枣仁
木瓜,白芍,当归,秦艽,防风
地龙,天南星,羌活,天麻,没药
赤芍,黄精,山楂,佛手,五味子
5条,30克,30克,30克,30克
没药,当归,乳香,厚朴,陈皮
红花,桃仁,赤芍,黄耆,皂刺
地龙,威灵仙,片姜黄,寄生,三七
地龙,威灵仙,鸡血藤,蜈蚣,木瓜
