当归,藁本,川芎,防风,芍药
蝎梢,天南星,天麻,川芎,白僵蚕
威灵仙,刘寄奴,红花,白芥子,当归
地龙,红花,五灵脂,桃仁,当归
橘核,煨三棱,山萸,荔枝核,酒炒破故纸
王不留行,当归,黄耆,熟地,川芎
酒精,75,破故纸
地龙,归尾,红花,桃仁,赤芍
鹿角霜,党参,伸筋草,川断,山楂
桂枝,粳米,石膏,知母,甘草
樟丹,枯矾,冰片,龙骨,麝香
蜈蚣,山甲,皂刺,没药,乳香
干地龙,桂枝,木瓜,蜈蚣,防己
桂枝,当归,通草,芍药,枣仁
白酒,大豆,麻子仁,乌蛇
地龙,白酒,乌芋
地龙,桃仁,元胡,川断,当归
淡干姜,蜈蚣,熟地,生地,川乌
地龙,没药,乳香,肉桂,无名异
江米酒,川芎,丹参,杜仲
鸡血藤,橘核,白芥子,丝瓜络,丹参
鸡血藤,蒲公英,石斛,川断,苍术
鸡血藤,党参,黄芪,北沙参,生地
红花,红花,龙骨,草乌,朱砂
木瓜,红花,草乌,川乌,乌梅
芎劳,防己,防风,独活,秦艽
桂枝,防己,甘草
钩藤,蜈蚣,赤芍,白芍,当归
鸡血藤,赤小豆,赤芍,防己,当归
红花,瓜蒌根,桃仁,当归,穿山甲
威灵仙,桂枝,没药,五加皮,荆芥
刘寄奴,王不留行,钩藤,金银花藤,宽筋藤
鸡血藤,金银花,白毛草,臭梧桐,苏木子
桂枝,防风,芍药,生姜,知母
桂枝,归尾,红花,赤芍,防风
桂枝,赤芍,当归,枣仁,生姜
桂枝,赤芍,当归,枣仁,生姜
地龙,威灵仙,当归,白僵蚕,漏芦
茜草,干地龙,五灵脂,远志,山楂
红花,赤芍,川芎,丹参,降香
桂枝,党参,白芍,寄生,牛膝
桂枝,片姜黄,白芍,当归,寄生
黄芪,白芍,当归,川芎,地黄
陈米醋,明矾,白凤仙花,蛇床子,枯矾
红花,当归,花椒,干姜,肉桂
益母草,黄芪,赤芍,当归,丹参
干地龙,桂枝,木瓜,当归,丹参
归尾,片姜黄,伸筋草,赤芍,松节
红花,赤芍,没药,乳香,夏枯草
红花,透骨草,三七,归尾,防己
地龙,蜈蚣,桃仁,川断,山甲
刘寄奴,红花,钩藤,当归,没药
当归,没药,丹参,乳香
当归,没药,丹参,乳香
地龙,天南星,没药,草乌,乳香
红花,赤芍,防风,酒归尾,丹皮
刘寄奴,赤芍,当归,川芎,生地
威灵仙,红花,桃仁,伸筋草,当归
茜草,刘寄奴,透骨草,伸筋草,松节
桂枝,当归,防风,干姜,桔梗
桃仁,赤芍,当归,元参,柴胡
木瓜,槟榔,桔梗,紫苏,茱萸
金铃子,香缘皮,吴萸,煅瓦楞,白芍
威灵仙,桃仁,海风藤,白芍,天麻
橘络,片姜黄,透骨草,白芥子,当归
天麻,羌活,官桂,防风,枣仁
天麻,当归,天南星,川芎,羌活
茜草,艾叶,两头尖,当归,丹参
桂枝,丹参,干姜,阿胶,何首乌
白芍,当归,柴胡,桔梗,黄芩
杭白芍,蜈蚣,黄连,金银花,全蝎
桃仁,益母草,当归,炒芥穗,川芎
党参,牛膝,莪术,三棱,茯苓
威灵仙,山楂,防风,薏仁,海风藤
鹿角霜,赤芍,桃仁,白芥子,熟地
鸡血藤,蜈蚣,钩藤,天麻,牛膝
地龙,威灵仙,木瓜,五灵脂,赤小豆
红花,白芍,丹参,牛膝,朱砂
木瓜,锁阳,当归,羌活,远志
木瓜,锁阳,白芍,当归,羌活
瓜蒌根,防己,羌活,防风,柴胡
威灵仙,当归,续断,牛膝,海桐皮
党参,黄精,赤芍,黄耆,丹参
地龙,乌梢蛇,全虫,白花蛇,蜂房
地龙,五灵脂,草乌,乳香,枫香脂
鹿角霜,木瓜,当归,羌活,续断
桃仁,当归,乌药,青皮,陈皮
红花,赤芍,丹参,黄连,玫瑰花
木瓜,白芍,当归,续断,川芎
茜草,王不留行,木瓜,丹参,牛膝
大力子,白芍,当归,羌活,川芎
地龙,川芎,牛膝,玉米须,地骨皮
鹿角霜,水蛭,甲珠,天丁,野南瓜
