金钱草,滑石,车前子,木通,茯苓
泽泻,银花,茯苓,生地炭,绵耆
金银花,槐花,夏枯草,连翘,红花
茵陈,猪苓,泽泻,茯苓,防己
赤小豆,当归
檀香,生军,苍术,麝香,沉香
薏仁,大豆,木瓜,吴萸,通草
蒲公英,薏仁,金银花,败酱草,大黄
扁豆,茯苓,党参,莲子,白术炭
浮萍,皂刺,苦参,茯苓,何首乌
龟版,椿根白皮,侧柏叶,香附,芍药
猪苓,泽泻,柴胡,茯苓,肉桂
猪苓,泽泻,柴胡,茯苓,黄芩
车前子,莲子心,茯苓,萆薢,菖蒲
川萆解,益智仁,菖蒲,乌药
车前子,莲子心,茯苓,川萆,菖蒲
鹿角霜,木通,生白芍,茯苓,党参
茜草,檀香,乌梅肉,益智仁,杞子
茵陈,龙胆草,葶苈,山栀仁,黄芩
赤小豆,滑石,冬葵子,益母草,八角金盘
扁豆,砂仁,使君子,茯苓,糯米
滑石,车前子,泽泻,木通,赤苓
茵陈,郁金,虎杖,木香,玉米须
益智,蓬术,巴豆,青皮,三棱
泽泻,当归,茯苓,芍药,芎
茵陈,猪苓,泽泻,苦参,党参
干地龙,酒杭芍,桂枝,小木通,香独活
大豆,泽泻,黑附子,茯苓,枳实
白糖,冬葵子,萆薢
滑石,茯苓,当归,川芎,枳实
凤尾草,匾蓄,飞廉草,菟丝子,茯苓
薏仁,猪苓,茯苓皮,淡竹叶,大腹皮
桂枝,茯苓,甘草,白术
戎盐,茯苓,白术
滑石,地黄,关木通,海金沙,白芍
茵陈,猪苓,泽泻,木通,茯苓
猪苓,滑石,泽泻,车前子,木通
茵陈,地黄,地黄,石斛,枇杷叶
茵陈,地黄,地黄,石斛,枇杷叶
茵陈,滑石,木通,贝母,菖蒲
赤小豆,黑豆,绿豆,甘草
旱莲草,苋菜,蜂蜜10毫升,甘草
滑石,泽泻,寒水石,人参,茯苓
泽泻,当归,茯苓,青皮,枳壳
白糖,冬瓜皮,茯苓皮,生姜皮,黄芪
猪苓,滑石,茯苓皮,大腹皮,白蔻仁
赤小豆,昆布,黄耆
茵陈,大豆,金银花,板蓝根,赤芍
茵陈,蒲公英,板蓝根,虎杖,陈皮
青子芩4,陈广皮,青蒿脑4,碧玉散,茯苓
冬瓜皮,葫芦壳,西瓜皮,枣仁
粳米,新鲜荷叶,冰糖
滑石,砂仁,益智仁,远志,黄耆
滑石,生杭芍,知母,黄柏
白石脂,栝楼,寒水石,菟丝子,知母
茵陈,猪苓,薏仁,泽泻,木通
金银花,木通,苦参,苍术,何首乌
金钱草,滑石,石苇,冬葵子,海金砂
扁豆,猪苓,泽泻,茯苓,苍术
蒲公英,金银花,大黄,大活血,冬瓜子
金钱草,薏仁,木通,海金沙,冬葵子
麦冬,茯苓,人参,干葛,石膏
猪苓,匾蓄,茯苓,苍术,白芍
银花,赤豆卷,银花叶,茯苓,肉苁蓉
金银花,滑石,泽泻,车前子,赤芍
猪苓,泽泻,茯苓,知母,肉桂
白附,苍术,荆芥,白芷,白蒺藜
猪苓,泽泻,砂仁,茯苓,人参
猪苓,泽泻,柴胡,生草,茯苓
猪苓,泽泻,生草,柴胡,茯苓
干姜炭,三七,桂枝,牡蛎,党参
猪苓,滑石,泽泻,桂枝,寒水石
金银花,泽泻,六一散,木通,龙胆草
旱莲草,槐花,仙鹤草,胡麻仁,菜苋
茵陈,泽泻,茯苓,麦芽,枳实
猪苓,麦冬,泽泻,茯苓,香薷
猪苓,泽泻,茯苓,羌活,白术
地丁,车前子,银花,连翘,生地
茜草,赤芍,元参,贝母,白芍
滑石,金银花,板蓝根,赤芍,大青叶
滑石,金银花,赤芍,连翘,大青叶
蒲公英,地丁,金银花,赤芍,大青叶
蒲公英,地丁,金银花,赤芍,大青叶
薏仁,六一散,杏仁,白蔻仁,僵蚕
薏仁,六一散,杏仁,僵蚕,3寸
泽泻,车前子,龙胆草,丹皮,生地
薏仁,泽泻,羚羊角,五加皮,木香
茵陈,滑石,木通,菖蒲,白蔻
扁豆,薏仁,砂仁,茯苓,党参
地肤子,白芨,路路通,地龙,何首乌
桂枝,白芍,干姜,半夏,黄芩
茵陈,桑枝,茯苓皮,防己,苍术
泽泻,附片,萸肉,茯苓,肉桂
扁豆,大豆,茯苓,生薏米,芡实
黑豆,苍术,麦芽,山楂,陈皮
扁豆,猪苓,泽泻,麦冬,车前子
石榴皮,紫蔻,油朴,清夏,砂仁
白花蛇舌草,泽泻,党参,山萸,益母草
茜草,地黄,独活,秦艽,玉竹
食盐,味精,葵菜叶,淀粉
泽泻,葵子,茯苓,石韦,白术
猪苓,滑石,车前子,木通,葵子
滑石,柴胡,昆布,冬葵,海金砂
茵陈,白花蛇舌草,茯苓,柴胡,白芍
薏仁,白花蛇舌草,板蓝根,牡蛎,赤芍
泽泻,车前子,柴胡,地黄,关木通
鹿角霜,茯苓,秋石
香子,粳米,鹿头肉,高良姜,蔓荆子
石榴皮,乌梅炭,谷芽,椿根皮,槟榔
苡米,莱菔,赤芍,地榆,大黄
黑豆皮,仙灵脾,黄酒,肉桂,生姜
茵陈,银花,苡米,车前子,白茅根
茵陈,板蓝根,败酱草,郁金,金银草
茵陈,金钱草,皮硝,大黄,枳实
木通,纯苏叶,鸡心,砂仁,赤芍
泽泻,车前子,六一散,木通,赤苓
麦冬,沙参,赤芍,茯苓,川芎
五物香薷饮加木瓜
滑石,甘草
赤小豆,杏仁,连轺,生梓白皮,生姜
薏仁,杏仁,麻黄,甘草
蒲公英,地丁,银花,赤芍,元参
白糖,白茅根,鲜菠萝汁
茵陈,地肤子,白茅根,枇杷叶,苍耳子
车前子,莲花须,牡蛎,莲子肉,茯苓
泽泻,木通,赤芍,萆薢,瞿麦
滑石,蒲灰
金钱草,柴胡,白芍,青皮,大黄
猪苓,泽泻,车前子,木通,赤苓
薏仁,防己,茯苓,白术
茜草,地鳖,清风藤,茯苓,薏米仁
茵陈,茯苓,秦艽,柴胡,大黄
薏仁,板蓝根,连翘,木贼,香附
滑石,瞿麦,萹蓄,甘草
蒲公英,地丁,金银花,匾蓄,车前子
薏仁,萆,防己,生草,石膏
滑石,珍珠母,白蔻仁,生苡米,郁金
蒲公英,地丁,车前子,木通,柴胡
车前子,黄耆,人参,茯苓,黄芩
薏仁,黑附子,玄胡,白芍,刘寄奴
麦冬,泽泻,砂仁,茯苓,人参
砂仁,菟丝子,螵蛸,何首乌,熟地
茵陈,白花蛇舌草,三七,赤芍,柴胡
片子姜黄,海桐皮,羌活,当归,芍药
薏仁,赤小豆,独活,萆薢,杏仁
猪苓,泽泻,茯苓,苍术,肉桂
泽泻,旋复花,玄参,茯苓,菊花
金钱草,滑石,川萆解,车前子,海金砂
金钱草,滑石,石苇,木通,白茅根
薏仁,苍术,黄柏,牛膝
板蓝根,元胡,龙胆草,当归
茵陈,泽泻,菟丝子,白茅根,茯苓
酒,白石英,云苓,石斛,磁石
金樱根,积雪草,羊开口,金沙藤,菝葜
地丁,车前子,茯苓皮,元胡,细木通
滑石,银花,杏仁,通草,石膏
薏仁,滑石,杏仁,白蔻仁,通草
茵陈,何首乌,蝉衣,乌豆衣,丹皮
滑石,匾蓄,玄参,青皮,大黄
茵陈,猪苓,泽泻,车前子,木通
车前草,木通,淡竹叶,茯苓,麦门冬
干地龙,大豆,桑枝,归须,白茄根
金银花,匾蓄,白花蛇舌草,车前草,小蓟
白花蛇舌草,石苇,马勃,全虫,萆
猪苓,泽泻,车前子,茯苓,赤芍
滑石,匾蓄,苦参,元胡,茯苓
猪脊骨,茯苓
猪苓,泽泻,茯苓,肉桂,白术
茵陈,滑石,木通,茯苓,淡竹叶
扁豆,香薷,厚朴
僵虫,苍术,茯苓,川芎,荆芥
干莲肉,菟丝子,茯苓,五味子
薏仁,茯苓,赤芍,双花,知母
滑石,杏仁,通草,郁金,陈皮
凤尾草,过路黄,白茅根,山楂
六一散,佩兰,瓜蒌壳,菖蒲,郁金
金银花,白花蛇舌草,地肤子,车前草,石苇
蒲公英,45,双花,香附,丹参
蒲公英,金银花,六一散,香附,丹参
茵陈,蒲公英,地丁,金银花,椿根皮
水银,杏仁,雄黄
薏仁,滑石,白蔻仁,通草,竹叶
薏仁,粳米
