三七,茯苓,黄耆,丹皮,当归
三七,当归,白芍,荆芥
槐花,升麻,乌梅,当归,地榆,黄连,生阿胶,侧柏炭
黄酒,当归,地黄
槐花,厚朴,甘草,陈皮,当归,藿香,苍术,枳壳
白芍,蒲黄,川芎,白芷,小蓟根,当归,生地,阿胶
晚蚕蛾不以多少
半两铜钱,似锦,倚松子,豫吞
地菘苗,麦门冬苗,青蒿苗,旋覆苗,石灰末,葛叶
糯米,阿胶
蒲黄,反鼻,半
墨旱莲,女贞子
干姜,白药末,生栗子末,风化石灰末
地榆,槟榔,槐角,防风,甘草,秦艽,茯苓,白芍
生麦门冬,茯苓,竹叶,皮硝,栀子,黄芩,赤石脂,香豉
番泻叶
石灰,芍药,地黄苗,地松,生艾汁,黄丹,苍耳苗,青蒿
柴胡,茯苓,蒲黄,白芍,血余炭,党参,艾碳,白术
地榆,大黄,生槐角,蒲黄
蓍草,木香,七叶一枝花,肉桂,高良姜,枯矾
肉桂,核桃仁,皂矾,西洋参,海马,枣仁
地榆,地骨皮,桑白皮,桑叶,黛蛤散,甘草,黄芩,生地
地榆,地骨皮,桑叶,黛蛤散,甘草,黄芩,生地,枇杷叶
杜仲,干姜炭,十灰散,鹿角霜,熟地,川断,党参
川楝,乌贼,生草,生麦芽,草叩,元胡,甘松,贝母
旱莲草,蜂蜜10毫升,甘草,苋菜
熟地,干姜,荆芥,人参,川芎,当归
朱砂面,雄黄,滑石,甘草,冰片
侧柏叶,巴戟天,当归,白芍,黄芪,熟地,川断,艾叶
白芍,香附,黄柏,龟版,黄芩,椿树根皮
人参,麦冬,熟地,甘草,茱萸,丹皮,白术
白芍,黄耆,人参,煨姜,甘草,归身,枣仁
旱莲草,白及,地榆,侧柏叶
半两钱,巴豆,羊胫炭,大黄
半夏,矾金,风化石灰
黄连,茱萸
荆芥,生地
黄芩
灶中黄土,黑附子,白术,甘草,阿胶,黄芩,地黄
灶中黄土,黑附子,白术,甘草,阿胶,黄芩,地黄
茜草,薄荷,羚羊角,白茅根,麦冬,荆芥,牛膝,藕5大片
冰糖,粳米,新鲜荷叶
玄参,小蓟,白茅根,藕节,荷叶,白芍,地黄,棕榈
白茅根,玄参,藕节,荷叶,白芍,黄芩,栀子,当归
花蕊石,丹参
花蕊石
胡粉,麝香
没药,鳖甲,京三棱,大黄,琥珀,延胡索
韭菜,新石灰,苎麻叶,小秦王草
古窑石灰,紫矿
鸡子清,多年陈石灰
没药,乳香
地榆,防风,槐角,黄芩,当归,枳壳
地榆,防风,槐角,黄芩,当归,枳壳
炒槐角,陈皮,枳壳,甘草
槐花,柴胡,槐角,甘草,银花,黄连,黄芩,黄柏
槐花,荆芥,柏叶,枳壳
槐花,厚朴,陈皮,乌梅,甘草,枳壳,苍术,当归
槐花,栀子
槐花,百草霜
槐花,荆芥,柏叶,枳壳
槐花,茯苓,贝母,甘草,地榆,桔梗,茵陈,白芷
旱莲草,枣仁
旱莲草
半夏,牛蒡,蒌仁,生杭芍,生赭石,竹茹,甘草
三七,血余炭,花蕊石
三七,丹参,茜草,赤芍,降香
鸡冠花,米酒
石灰,韭菜叶
漂冬丹,石膏
石灰,细辛,益母苗不拘多少,地菘苗,麦门冬苗,葛叶,旋覆根,青蒿
老松香不拘多少
无名异,生五倍子,熟五倍子,龙骨,生白矾,熟白矾,乳香,没药
钓掉根,续断,鹿茸,芎,当归,地黄,龙骨
无名异,白矾,没药,五倍子,龙骨,乳香
茜草,陈皮,山药,贝母,白芍,百合,天门冬,知母
血竭,人指甲,银末,珍珠,发灰
韭菜根与老鼠一般多,嫩老鼠,不拘多少
马前子,枳壳
龙眼核
刘寄奴,松香,夏果
柴胡,白芍,黑栀,荆芥,当归,甘草,红花
川芎,白芍,黄连,当归,2,2,2,2
地榆,甘草,川芎,白术,艾叶,熟地,白芍,阿胶
生乌豆,草乌,麝香,丹砂
焦山栀,京赤芍,干芦根,金银花,射干,花粉,板蓝根,淡竹叶
小蓟,沉香,墨汁,童便,藕汁100毫升
炉甘石,麝香,雄黄,火消,丹参,黄丹,冰片
血竭,大黄,远年石灰
鹿角胶,黄芪,熟地,黑附子,白术,甘草,当归,伏龙肝
茯苓,白芍,黄芪,艾叶,川芎,党参,甘草,阿胶
三七,茯苓,甘草,党参,牡蛎,半夏,干姜炭,桂枝
旱莲草,茯苓,鳖甲,生地,白芍,仙鹤草,当归,珍珠母
槐花,菜苋,侧柏叶,枳壳,胡麻仁,旱莲草,地榆,黄芩
白茅根,川芎,芍药,甘草,蒲黄,栀子,丹皮,当归
侧柏叶,栀子,白芍,黄芩,阿胶,生地
寄生,菟丝子,白术,蕲艾,泡参,续断,阿胶,杜仲
白茅根,犀角,藕节,甘草,条芩,白芍,牛膝,侧柏
槐花,芍药,甘草,当归,地黄,苍术,枳壳,升麻
三七,黄耆,桑叶,当归
侧柏叶,香附,甘草,蒲黄,黄芩,芍药,川芎,当归
三七,半夏,象皮,血竭,乳香,五倍子,牡蛎,白占
嫩苎叶,金樱叶,桑叶
矿石灰,生韭菜
白及,百部,玉竹,黄精,穿心莲,葎草
蜂蜜,白及粉,甘草
没药,轻粉,寒水石,黄丹,枯矾,龙骨,滑石,乳香
油头发灰,鹿角胶,没药
蒲黄,鹿茸,当归,地黄,冬葵子
龙眼核
地榆,白术,甘草,黄芪,何首乌,党参,丹参,山萸
蒲黄,槐角,黄连,川芎,芍药,甘草,黄芩,枳壳
黄连,枳壳
三七,苏子,桑叶,牛膝,血见愁,生绵纹,生地,降香
椿皮炭,木香,陈皮,双花炭,生芍,黄连,黄芩,丹参
白及,牛,羊角及蹄甲
赤小豆,桂心,黄耆,白蔹,黄芩,芍药,黑附子
茜草,螵蛸,山药,生杭芍,真阿胶,白头翁,龙骨,牡蛎
腊月猪板脂,粉草,地黄,郁金
刘寄奴
地榆,归尾,槐角,甘草,花粉,升麻,赤芍,荆芥
淡黄丹,没药,大黄,石膏,龙骨,乳香
蒲黄,鹿茸,当归
蒲黄,石榴花
蒲黄,郁金
蒲黄,艾叶,龙骨
粳米,鲜荠菜
茜草,防风,甘草,白芍,黄芩,丹皮,元参,阿胶
鹿角胶,白芍,螵蛸,黄芪,甘草,元胡,白芨,甘松
三七,茜草,白术,甘草,枸杞,黄芪,炒白芍,熟地
黄芩
茜草,旱莲草,桑白皮,侧柏叶,紫草,当归,白茅根,牛膝
侧柏叶,白茅根,赤芍,牛膝,甘草,山栀,黄芩,水牛角
血竭,红花,麝香,朱砂,没药,儿茶,冰片,乳香
血竭,红花,麝香,朱砂,没药,儿茶,冰片,乳香
真秋石,大黄
旱莲草,甘草,川芎,藕节,郁金,丹皮,荆芥,丹参
蒲黄,川芎,桔梗,阿胶,甘草,地黄
槐花,麦冬,茜草,南沙参,黄芩
白糖,鲜柿叶
石膏,白砂糖,白豆腐,白木槿花
生柏叶,生荷叶,地黄,艾叶
侧柏叶,黄柏,芍药,当归,熟地,连翘,生地,槐子
芦茹,乌鲗骨
清酒,升麻
小蓟,白茅根,大黄,山栀,茜根,大蓟,棕榈皮,荷叶
小蓟,白茅根,大黄,山栀,荷叶,茜根,蒲黄,乱发
马钱子,枳壳
茜草,地榆,黄柏,甘草,川连,白茅根,桑叶,黑栀
银花,桃仁,泽泻,没药,连翘,生姜,丹皮,红花
清油30毫升,大黄,好石灰
蒲黄,薄荷,黄连,贝母,麝香,阿胶珠,京墨,麦门冬
三七,人参,血竭,乳香,陈年石灰,妇人裙裆末
陈皮油,螵蛸,贝母
槐花,茜草,甘草,荠菜,继木,马齿苋,地榆,蒲黄炭
红糖,乌梅
白茅根,萝卜,麦冬取汁,雪梨,藕取汁,生地
艾叶,芎藭,芍药,阿胶,当归,地黄,甘草
白茅根,麦门冬汁,藕汁,地黄汁,萝卜汁,雪梨汁
苦参,炮山甲,火麻仁,五倍子,乌梅,射干,牡蛎
三七,地骨皮,桑白皮,花蕊石,甘草,血余炭
蒲黄,藕节,通草,小蓟根,甘草,滑石,淡竹叶,当归
小蓟,藕节,木通,甘草,滑石,蒲黄,淡竹叶,栀子
蔓荆子茎及叶,百部,羊耳菊根,苦冬瓜,箭根薯,藤苦参
白糖,鲜野苋草全草
白及,百部,羊胆干膏,甘草,贝母
地榆,砂仁,甘草,甘草
花蕊石,地骨皮,生白芍,玄参,石斛,藕节炭,黄芩,生地
炒白芍,柴胡,青皮,香附,川芎,当归,甘草,地黄
黄连,大黄,黄芩
粳米,大麦仁,细盐,生苎麻根,陈皮炒
槐花,赤芍,槐角,地黄,黄连,地榆,当归,荆芥
槐花,芍药,槐角,当归,地榆,黄连,黄芩,芥穗
血竭,降真香末,琥珀屑
黄酒,竹茹,阿胶
辰砂,血竭,象皮,轻粉,赤石脂,鸡内金,没药,铅粉
茜草,山楂,枣仁,藕节,黄芪,花生衣,白芨,生地
轻粉,血竭,象皮,没药,螵蛸,儿茶,琥珀,乳香
白芍,人参,甘草,黄芩,生地,续断,益母草
