红花,三七,山楂,葛根,川芎
红花,三七,山楂,葛根,川芎
桃仁,红花,丹参,茯苓,木香
红花,刘寄奴,白芷,姜黄,羌活
虎杖,茜草,茯苓,柴胡,生鳖甲
地龙,荆芥,川芎,细辛,防风
没药,乳香,白芷,甘草,紫荆皮
桃仁,虫,柴胡,厚朴,人参
自然铜,没药,乳香,土鳖
黑豆,三七,骨碎补,鸡血藤膏,沉香
桃仁,红花,柴胡,桔梗,枳壳
香油,三七,没药,血竭,乳香
没药,皂刺,乳香,知母,山甲
丹参,芎藭,杜仲
桃仁,泽兰,白芍药,红花,丹皮
红花,三七,枳壳,甘草,血竭
桃仁,虫,杏仁,干地黄,黄芩
自然铜,地龙,没药,肉桂,丹皮
丹参,泽兰,黑豆,玄胡,香附
桃仁,丹参,没药,白芷,防风
红花,鸡血藤,黄耆,当归,炼蜜
桃仁,红花,川芎,皂角刺,莪术
玄胡,没药,红藤,丹皮,枳壳
桃仁,红花,柴胡,玄胡,牛膝
丹参,三七,冰片
丹参,三七,冰片
丹参,三七,冰片
桃仁,红花,柴胡,甘草,大黄
全虫,虫,川山甲,蜈蚣
桃仁,红花,五灵脂,玄胡,丹皮
桃仁,红花,玄胡,灵脂,丹皮
丹参,柴胡,郁金,乌药,黄芩
桃仁,茯苓,芍药,桂枝,牡丹
桃仁,茯苓,丹皮,芍药,桂枝
桃仁,红花,归尾,泽兰,玄胡
桃仁,丹参,莪术,赤芍,三棱
桃仁,丹参,莪术,赤芍,三棱
桃仁,丹参,赤芍
桃仁,丹参,赤芍
丹参,三七,降香油
黑豆,肉桂,干姜,蒲黄,熟干地黄
元胡,没药,丹皮,甘草,大黄
红花,75,酒精
丹参,藿香,天麻,辰砂,荆芥
紫苏,肉桂,何首乌,陈皮,白芷
红花,紫苏,黄连,柴胡,乳香
归尾,伸筋草,松节,防风,落得打
香油,没药,轻粉,麝香,乳香
桃仁,红花,白蒺藜,甘草,荆芥
桃仁,归尾,玄胡,半夏,黄芩
蝙蝠,骨碎补,桂,大黄,补骨脂
丹参,泽兰,车前子,大腹皮,金钱草
丹参,没药,乳香,当归
丹参,没药,乳香,当归
桃仁,三棱,莪术
红花,木香,丹皮,防风,赤芍
刘寄奴,血竭,酒生地,枳壳,川芎
红花,蟾酥,珍珠,人参,附子
没药,肉桂,白术,黄芪,乳香
桃仁,红花,红花,茯苓,黑豆
红花,丹参,虫,细辛,牛膝
桃仁,丹参,鳖甲,川芎,大黄
桃仁,丹参,鳖甲,川芎,大黄
丹参,茜草,三七,降香,赤芍
丹参,益母草,三七,川芎,香附
桃仁,红花,吴茱萸,没药,人参
香油,茜草,刘寄奴,伸筋草,松节
鸡血藤,甘草,双花,土茯苓,乳香
桃仁,玄胡,丹皮,黄芩,大黄
丹参,泽兰,鸡血藤,玄胡,没药
蒲公英,赤小豆,冬瓜子,川军,犀黄丸
香油,章丹
红花,丹参,川芎,降香,赤芍
自然铜,孩儿牙齿,鸡子,朱砂
桃仁,红花,苍术,黑豆,益母草
自然铜,熟军,没药,土鳖虫,血竭
桃仁,红花,白术,干姜,附子
红花,茯苓,陈皮,枳壳,甘草
桃仁,益母草,川芎,炙草,当归
没药,瓜蒌,乳香,橘核,甘草
桃仁,红花,归尾,炮山甲,白术
桃仁,红花,白芍药,熟地黄,川芎
茅根,甘草,丹皮,蒲黄,川芎
丹参,茜草,白术,土贝母,黄柏
酒黄芩,秦皮,丹皮,木通,青黛
茅根,鸡血藤,茜草,仙鹤草,丹皮
红花,黄耆,茯苓,人参1,川芎
红花,丹参,鸡血藤,熟地,丹皮
桃仁,红花,丹参,川芎,当归
自然铜,没药,土鳖虫,麻黄,乳香
醋,半夏
桃仁,红花,柴胡,海藻,滑石
泽兰,柴胡,山栀,郁金,枳实
丹参,五味子,茯苓,沙参,川芎
没药,木香,凌霄花,桂心,赤芍
红花,五灵脂,赤茯苓,陈皮,生姜
炉甘石,珍珠,麝香,冰片,硼砂
丹参,桔梗,茯苓,生姜,麦门冬
归尾,草决,黄连,桔梗,蒺藜
玄胡,肉桂,茯苓,槟榔,苍术
丹参,茜草,茯苓,王不留行,黄柏
地龙,玄胡,赤小豆,没药,麝香
红花,归尾,刘寄奴,益母草,酒生地
桃仁,泽兰,枳壳,青皮,当归
桃仁,泽兰,红花,蒲公英,丹参
地龙,仙灵脾,盐黄柏,熟地,盐知母
丹参,柴胡,牡蛎,白花蛇舌草,黄芪
丹参,地龙,王不留行,皂角刺,川楝
丹参,海藻,柴胡,牡蛎,半夏
红花,三七,麝香,冰片,独活
桃仁,红花,地龙,灵脂,没药
红花,蒲黄,黄芪,川芎,三棱
桃仁,鳖甲,人参,生地,黄芩
玄胡,柴胡,乳香,白芍,甘草
桃仁,泽兰,红花,牛膝,香附
桃仁,川芎,炙草,当归,黑姜
红花,干葛,桔梗,白芷,半夏
元胡,灵脂,没药,香附
玄胡,五灵脂,没药,干姜,蒲黄
