红花,葛根,山楂,川芎,三七
红花,葛根,山楂,川芎,三七
丹参,桃仁,红花,陈皮,赤芍
红花,姜黄,芥子,刘寄奴,路通
虎杖,茜草,蚤休,生鳖甲,全瓜蒌
地龙,全蝎,川芎,防风,细辛
没药,紫荆皮,白芷,乳香,甘草
桃仁,虫,大黄,牡丹,石苇
没药,土鳖,自然铜,乳香
黑豆,川续断,三七,肉苁蓉,当归
枳壳,桃仁,红花,当归尾,桔梗
没药,冰片,香油,东丹,乳香
没药,天花粉,乳香,全蜈蚣,知母
丹参,杜仲,芎藭
红花,桃仁,青皮,熟地黄,丹皮
红花,枳壳,大黄,三七,砂仁
桃仁,虫,虻虫,大黄,芍药
肉桂,没药,地龙,自然铜,丹皮
黑豆,丹参,泽兰,赤芍,玄胡
丹参,没药,桃仁,泽兰叶,蔓荆子
红花,炼蜜,鸡血藤,黄耆,当归
桃仁,红花,穿山甲,三棱,夏枯草
没药,枳壳,丹皮,紫花地丁,连翘
桃仁,红花,玄胡,川楝,牛膝
冰片,丹参,三七
冰片,丹参,三七
冰片,丹参,三七
桃仁,红花,穿山甲,大黄,当归
虫,全虫,蜈蚣,川山甲
枳壳,桃仁,五灵脂,红花,乌药
枳壳,灵脂,桃仁,红花,乌药
丹参,乌药,川楝,郁金,百合
桃仁,牡丹,茯苓,芍药,桂枝
桃仁,芍药,茯苓,丹皮,桂枝
牛膝,红花,泽兰,桃仁,归尾
丹参,三棱,桃仁,赤芍,莪术
丹参,三棱,桃仁,赤芍,莪术
赤芍,丹参,桃仁
赤芍,丹参,桃仁
降香油,丹参,三七
黑豆,肉桂,蒲黄,芍药,熟干地黄
没药,连翘,丹皮,紫花地丁,元胡
红花,酒精,75
丹参,参三七,石菖蒲,藿香,豆豉
肉桂,紫苏,枳壳,乌药,川芎
红花,紫苏,青皮,柴胡,黄柏
松节,姜黄,归尾,赤芍,路路通
没药,冰片,香油,麝香,红粉
桃仁,红花,甘草,白蒺藜,蝉衣
桃仁,赤芍,玄胡,归尾,防风
蝙蝠,桂,大黄,补骨脂,当归
丹参,黄芪,车前子,泽兰,大腹皮
当归,没药,丹参,乳香
当归,没药,丹参,乳香
桃仁,三棱,莪术
红花,丹皮,赤芍,酒归尾,防风
枳壳,赤芍,血竭,刘寄奴,苏木
红花,麝香,牛黄,人参,冰片等
没药,肉桂,附子,黄芪,党参
黑豆,益母草,红花,红花,桃仁
红花,丹参,虫,当归,虻虫
丹参,桃仁,穿山甲,大黄,鳖甲
丹参,桃仁,穿山甲,大黄,鳖甲
丹参,赤芍,茜草,降香,三七
丹参,益母草,当归,川芎,党参
红花,没药,桃仁,姜黄,五灵脂
地榆,茜草,香油,松节,昆布
乳香,鸡血藤,甘草,元参,土茯苓
桃仁,虻虫,银藤,丹皮,大黄
鸡血藤,泽兰,丹参,金银花,没药
川军,丹皮,蒲公英,犀黄丸,败酱草
章丹,香油
红花,丹参,赤芍,降香,川芎
自然铜,孩儿牙齿,鸡子,朱砂
益母草,黑豆,桃仁,红花,大黄
没药,熟军,自然铜,硼砂,土鳖虫
红花,桃仁,党参,附子,白术
红花,枳壳,穿山甲,乌药,茯苓
益母草,桃仁,炙草,当归,芥穗
没药,瓜蒌,当归,荔核,乳香
红花,桃仁,炮山甲,赤芍,归尾
红花,桃仁,熟地黄,白芍药,当归
丹皮,茅根,蒲黄,芍药,栀子
丹参,茜草,黄柏,当归,牛膝
丹皮,生地,酒黄芩,青黛,秦皮
仙鹤草,茜草,丹皮,茅根,鸡血藤
红花,黄耆,赤芍,茯苓,人参1
丹参,红花,枸杞,丹皮,鸡血藤
红花,当归,丹参,桃仁,田七
麻黄,没药,土鳖虫,自然铜,乳香
醋,半夏
桃仁,红花,海藻,枳实,大黄
枳实,郁金,泽兰,川楝,山栀
丹参,枳实,沙参,麦冬,制半夏
没药,桂心,木香,赤芍,当归
红花,五灵脂,生地,陈皮,赤茯苓
炉甘石,麝香,冰片,硼砂,珍珠
丹参,牡丹,桔梗,麦门冬,芍药
归尾,生地,栀子,桔梗,羌活
肉桂,玄胡,槟榔,青皮,莪术
丹参,牛膝,茜草,黄柏,木瓜
冰片,地龙,没药,麝香,玄胡
益母草,赤芍,红花,归尾,酒生地
桃仁,参三七,枳壳,青皮,泽兰
青皮,丹参,白芷,红花,没药
地龙,仙灵脾,肉苁蓉,肉桂,穿山甲
丹参,白花蛇舌草,牡蛎,青皮,黄芪
丹参,川楝,皂角刺,地龙,橘叶
丹参,海藻,瓜蒌,牡蛎,橘叶
红花,冰片,麝香,三七,地黄
没药,桃仁,灵脂,红花,地龙
红花,三棱,黄芪,蒲黄,党参
桃仁,大黄,生地,鳖甲,人参
玄胡,乳香,枳实,广郁金,柴胡
红花,泽兰,桃仁,当归尾,酒丹参
桃仁,当归,黑姜,炙草,川芎
红花,干葛,白芷,防风,桔梗
没药,灵脂,香附,元胡
五灵脂,没药,蒲黄,玄胡,小茴香
蒲黄,五灵脂
半枝莲,茅根,石苇,三棱,瞿麦
桃仁,黄连,陈皮,半夏,吴萸
生甘草,干葛,当归,蝉蜕,山楂
北芍药,玄胡,丹皮,当归,甘草
丹皮,灵脂,枳壳,熟军,元胡
红花,桃仁,元胡,威灵仙,黄柏
红花,当归尾,青皮,乌药,山楂
