三七,红花,山楂,葛根,川芎
三七,红花,山楂,葛根,川芎
桃仁,丹参,红花,孩儿参,木香
红花,姜黄,刘寄奴,芥子,白芷
虎杖,茜草,郁金,赤芍,柴胡
地龙,荆芥,川芎,细辛,防风
没药,白芷,乳香,紫荆皮,甘草
桃仁,虫,厚朴,石苇,牡丹
没药,自然铜,土鳖,乳香
三七,黑豆,鸡血藤膏,沉香,骨碎补
桃仁,红花,柴胡,牛膝,薤白
三七,没药,香油,樟脑,冰片
没药,知母,乳香,全蜈蚣,天花粉
丹参,杜仲,芎藭
泽兰,桃仁,红花,丹皮,当归
三七,红花,血竭,乳香,琥珀
桃仁,干漆,虫,水蛭,虻虫
地龙,没药,自然铜,丁香,乳香
泽兰,丹参,玄胡,黑豆,楂炭
桃仁,丹参,没药,荆芥,苏木
红花,鸡血藤,炼蜜,胆草,黄耆
桃仁,红花,皂角刺,夏枯草,川芎
没药,玄胡,紫花地丁,乳香,红藤
桃仁,玄胡,炮姜,红花,川楝
三七,丹参,冰片
三七,丹参,冰片
三七,丹参,冰片
桃仁,红花,柴胡,当归,大黄
全虫,虫,川山甲,蜈蚣
桃仁,玄胡,红花,五灵脂,乌药
桃仁,玄胡,红花,灵脂,乌药
丹参,郁金,川楝,柴胡,乌药
桃仁,茯苓,牡丹,桂枝,芍药
桃仁,茯苓,丹皮,桂枝,芍药
泽兰,牛膝,玄胡,桃仁,红花
桃仁,丹参,赤芍,莪术,三棱
桃仁,丹参,赤芍,莪术,三棱
丹参,桃仁,赤芍
丹参,桃仁,赤芍
三七,丹参,降香油
黑豆,肉桂,干姜,熟干地黄,蒲黄
没药,元胡,乳香,紫花地丁,丹皮
红花,酒精,75
丹参,丁香,荆芥,参三七,琥珀
紫苏,肉桂,何首乌,赤芍,白芷
红花,紫苏,乳香,三棱,香附
伸筋草,归尾,姜黄,赤芍,路路通
没药,冰片,香油,儿茶面,血竭面
桃仁,红花,荆芥,白蒺藜,蝉衣
桃仁,玄胡,归尾,川芎,陈皮
蝙蝠,骨碎补,补骨脂,当归,大黄
泽兰,丹参,金钱草,黄芪,车前子
丹参,没药,当归,乳香
丹参,没药,当归,乳香
桃仁,莪术,三棱
红花,木香,酒归尾,丹皮,赤芍
血竭,刘寄奴,酒生地,赤芍,川芎
红花,珍珠,牛黄,麝香,蟾酥
没药,乳香,炮姜,党参,肉桂
桃仁,玄胡,没药,五灵脂,黑豆
丹参,红花,秦艽,水蛭,虫
桃仁,丹参,鳖甲,当归,川芎
桃仁,丹参,鳖甲,当归,川芎
三七,丹参,茜草,降香,赤芍
三七,丹参,党参,益母草,川芎
桃仁,红花,没药,五灵脂,吴茱萸
香油,刘寄奴,伸筋草,茜草,透骨草
鸡血藤,乳香,元参,土茯苓,双花
桃仁,玄胡,水蛭,丹皮,虻虫
泽兰,丹参,鸡血藤,玄胡,没药
蒲公英,赤小豆,赤芍,败酱草,冬瓜子
香油,章丹
丹参,红花,川芎,降香,赤芍
自然铜,鸡子,孩儿牙齿,朱砂
桃仁,玄胡,黑豆,红花,苏木
没药,自然铜,土鳖虫,乳香,当归
桃仁,红花,党参,白术,干姜
红花,茯苓,牛膝,川芎,陈皮
桃仁,炮姜,益母草,当归,炙草
没药,瓜蒌,乳香,荔核,当归
桃仁,红花,归尾,制首乌,板蓝根
桃仁,红花,当归,川芎,白芍药
茅根,丹皮,当归,蒲黄,川芎
丹参,茜草,元参,土贝母,夏枯草
酒黄芩,秦皮,赤芍,木通,栀子
茅根,鸡血藤,茜草,仙鹤草,大枣
红花,川芎,茯苓,黄耆,人参1
