三七,红花,川芎,葛根,山楂
三七,红花,川芎,葛根,山楂
桃仁,丹参,红花,赤芍,孩儿参
红花,羌活,姜黄,刘寄奴,白芷
茜草,虎杖,郁金,黄芩,白芍
地龙,全蝎,荆芥,防风,川芎
没药,甘草,紫荆皮,白芷,乳香
桃仁,石苇,人参,桂枝,阿胶
没药,乳香,自然铜,土鳖
黑豆,三七,川续断,麒麟竭,肉苁蓉
桃仁,红花,当归尾,薤白,柴胡
没药,三七,冰片,香油,乳香
没药,山甲,知母,乳香,天花粉
丹参,芎藭,杜仲
桃仁,泽兰,红花,元胡索,川芎
三七,红花,川芎,苏木,乳香
桃仁,黄芩,干漆,蛴螬,干地黄
没药,地龙,丁香,乳香,自然铜
赤芍,丹参,黑豆,玄胡,泽兰
丹参,没药,桃仁,羌活,防风
红花,鸡血藤,黄耆,当归,炼蜜
桃仁,红花,川芎,赤芍,穿山甲
没药,玄胡,赤芍,红藤,连翘
桃仁,红藤,赤芍,红花,炮姜
丹参,三七,冰片
丹参,三七,冰片
丹参,三七,冰片
桃仁,穿山甲,红花,柴胡,瓜蒌根
全虫,虫,川山甲,蜈蚣
桃仁,赤芍,红花,玄胡,五灵脂
桃仁,赤芍,红花,玄胡,川芎
丹参,川楝,黄芩,郁金,柴胡
桃仁,桂枝,牡丹,茯苓,芍药
桃仁,桂枝,丹皮,茯苓,芍药
牛膝,桃仁,归尾,泽兰,玄胡
赤芍,丹参,桃仁,三棱,莪术
赤芍,丹参,桃仁,三棱,莪术
赤芍,丹参,桃仁
赤芍,丹参,桃仁
丹参,三七,降香油
黑豆,蒲黄,当归,熟干地黄,肉桂
没药,甘草,连翘,元胡,红藤
红花,酒精,75
丹参,丁香,天麻,石菖蒲,龙齿
紫苏,独活,防风,肉桂,川芎
红花,紫苏,乳香,千里马,赤芍
伸筋草,姜黄,归尾,松节,防风
没药,香油,轻粉,乳香,血竭面
红花,桃仁,荆芥,赤芍,当归尾
桃仁,归尾,玄胡,赤芍,防风
蝙蝠,补骨脂,桂,骨碎补,当归
丹参,泽兰,炮甲,金钱草,茯苓皮
丹参,没药,乳香,当归
丹参,没药,乳香,当归
桃仁,三棱,莪术
红花,防风,赤芍,丹皮,酒归尾
苏木,刘寄奴,酒生地,川芎,赤芍
红花,灵芝,熊胆,人参,珍珠
没药,炮姜,乳香,白术,附子
没药,黑豆,桃仁,红花,红花
丹参,红花,桂枝,牛膝,细辛
丹参,桃仁,赤芍,穿山甲,川芎
