红花,山楂,三七,川芎,葛根
红花,山楂,三七,川芎,葛根
桃仁,红花,丹参,当归,赤芍
红花,刘寄奴,姜黄,芥子,当归
茜草,郁金,生鳖甲,虎杖,赤芍
地龙,全蝎,荆芥,细辛,川芎
没药,紫荆皮,乳香,白芷,甘草
桃仁,虫,桂枝,石苇,蜂窠
没药,乳香,自然铜,土鳖
黑豆,三七,骨碎补,当归,牛膝
红花,桃仁,桔梗,枳壳,薤白
没药,樟脑,香油,三七,乳香
没药,乳香,山甲,知母,天花粉
丹参,芎藭,杜仲
泽兰,红花,桃仁,元胡索,当归
红花,三七,赤芍,乳香,当归
桃仁,虫,虻虫,黄芩,干漆
没药,丁香,自然铜,乳香,地龙
泽兰,丹参,黑豆,赤芍,玄胡
桃仁,没药,丹参,当归,白芷
红花,当归,黄耆,鸡血藤,炼蜜
红花,桃仁,穿山甲,赤芍,莪术
没药,赤芍,玄胡,紫花地丁,乳香
红花,桃仁,玄胡,炮姜,当归
丹参,冰片,三七
丹参,冰片,三七
丹参,冰片,三七
红花,桃仁,当归,瓜蒌根,穿山甲
虫,全虫,蜈蚣,川山甲
红花,桃仁,玄胡,五灵脂,当归
红花,桃仁,玄胡,当归,赤芍
丹参,郁金,黄芩,百合,乌药
桃仁,桂枝,牡丹,茯苓,芍药
桃仁,桂枝,丹皮,茯苓,芍药
泽兰,红花,桃仁,牛膝,玄胡
丹参,桃仁,赤芍,三棱,莪术
丹参,桃仁,赤芍,三棱,莪术
丹参,桃仁,赤芍
丹参,桃仁,赤芍
丹参,三七,降香油
黑豆,当归,蒲黄,肉桂,干姜
没药,乳香,元胡,银花,丹皮
红花,75,酒精
丹参,荆芥,姜川连,龙齿,琥珀
紫苏,独活,何首乌,当归,枳壳
红花,紫苏,赤芍,乳香,菖蒲
归尾,姜黄,路路通,松节,伸筋草
没药,香油,乳香,红粉,麝香
桃仁,红花,赤芍,白蒺藜,蝉衣
桃仁,玄胡,赤芍,黄芩,归尾
蝙蝠,骨碎补,补骨脂,当归,大黄
泽兰,丹参,大腹皮,山药,车前子
没药,丹参,当归,乳香
没药,丹参,当归,乳香
桃仁,莪术,三棱
红花,丹皮,赤芍,防风,木香
刘寄奴,酒生地,赤芍,当归,血竭
红花,麝香,熊胆,冰片等,蟾酥
没药,炮姜,当归,乳香,熟地
桃仁,没药,红花,红花,黑豆
红花,虫,丹参,当归,桂枝
丹参,桃仁,赤芍,当归,莪术
丹参,桃仁,赤芍,当归,莪术
丹参,赤芍,茜草,三七,降香
丹参,三七,当归,党参,川芎
桃仁,红花,没药,姜黄,五灵脂
刘寄奴,香油,茜草,松节,昆布
元参,双花,鸡血藤,乳香,甘草
桃仁,赤芍,玄胡,黄芩,丹皮
泽兰,丹参,元参,没药,玄胡
败酱草,丹皮,赤芍,甘草,蒲公英
香油,章丹
丹参,红花,赤芍,川芎,降香
自然铜,鸡子,孩儿牙齿,朱砂
红花,桃仁,黑豆,玄胡,当归
没药,自然铜,当归,熟军,土鳖虫
桃仁,红花,党参,白术,干姜
红花,独活,牛膝,当归,枳壳
桃仁,炮姜,当归,芥穗,益母草
没药,当归,乳香,荔核,瓜蒌
红花,桃仁,板蓝根,归尾,赤芍
红花,桃仁,当归,白芍药,川芎
茅根,丹皮,蒲黄,当归,川芎
丹参,元参,茜草,赤芍,当归
秦皮,木通,丹皮,赤芍,酒黄芩
茜草,当归,茅根,鸡血藤,大枣
红花,白术1,人参1,地锦草,黄耆
丹参,红花,枸杞,鸡血藤,女贞子
红花,桃仁,丹参,当归,赤芍
没药,麻黄,自然铜,乳香,土鳖虫
醋,半夏
桃仁,红花,海藻,枳实,冬葵
泽兰,枳实,郁金,山栀,川楝
丹参,麦冬,赤芍,枳实,沙参
没药,当归,凌霄花,赤芍,桂心
红花,五灵脂,赤芍,当归,黄芩
炉甘石,珍珠,麝香,牛黄,冰片
丹参,薏苡仁,桔梗,牡丹,麦门冬
草决,归尾,荆芥,薄荷,桔梗
玄胡,槟榔,莪术,缩砂,丁皮
丹参,茜草,木瓜,黄柏,茯苓
没药,玄胡,冰片,麝香,赤小豆
红花,刘寄奴,川芎,赤芍,归尾
泽兰,桃仁,郁金,当归,赤芍
泽兰,红花,桃仁,丹参,赤芍
熟地,莪术,黄芪,地龙,当归
丹参,郁金,白芍,白花蛇舌草,三棱
丹参,皂角刺,橘叶,地龙,川楝
丹参,海藻,橘叶,牡蛎,半夏
红花,樟脑,三七,麝香,冰片
桃仁,红花,没药,当归,灵脂
红花,当归,川芎,党参,蒲黄
桃仁,当归,鳖甲,黄芩,人参
玄胡,乳香,枳实,广郁金,白芍
