红花,葛根,三七,川芎,山楂
红花,葛根,三七,川芎,山楂
陈皮,红花,丹参,桃仁,孩儿参
红花,姜黄,刘寄奴,胆星,羌活
茜草,柴胡,虎杖,当归,赤芍
地龙,防风,细辛,川芎,全蝎
紫荆皮,没药,甘草,白芷,乳香
虫,鳖甲,桃仁,阿胶,牡丹
自然铜,没药,乳香,土鳖
黑豆,三七,当归,破故纸,杜仲
红花,当归尾,桃仁,桔梗,柴胡
香油,冰片,没药,三七,血竭
乳香,知母,没药,全蜈蚣,天花粉
丹参,杜仲,芎藭
元胡索,香附,泽兰,红花,熟地黄
红花,淮牛膝,三七,赤芍,枳壳
大黄,虫,桃仁,干地黄,虻虫
自然铜,地龙,肉桂,没药,丁香
香附,黑豆,玄胡,焦艾,丹参
白芷,苏木,丹参,羌活,没药
红花,鸡血藤,当归,黄耆,胆草
红花,皂角刺,夏枯草,桃仁,穿山甲
玄胡,大黄,丹皮,赤芍,没药
玄胡,红花,红藤,川楝,桃仁
冰片,丹参,三七
冰片,丹参,三七
冰片,丹参,三七
红花,桃仁,大黄,穿山甲,当归
虫,蜈蚣,川山甲,全虫
赤芍,香附,玄胡,乌药,红花
赤芍,香附,红花,玄胡,乌药
丹参,柴胡,百合,黄芩,川楝
桃仁,牡丹,芍药,茯苓,桂枝
桃仁,芍药,茯苓,桂枝,丹皮
归尾,牛膝,玄胡,泽兰,红花
赤芍,丹参,桃仁,莪术,三棱
赤芍,丹参,桃仁,莪术,三棱
赤芍,桃仁,丹参
赤芍,桃仁,丹参
丹参,三七,降香油
黑豆,肉桂,熟干地黄,当归,芍药
大黄,没药,元胡,银花,连翘
红花,酒精,75
丹参,参三七,琥珀,辰砂,豆豉
紫苏,枳壳,肉桂,陈皮,赤芍
红花,紫苏,乳香,苏木,黄连
归尾,姜黄,路路通,伸筋草,活
香油,儿茶面,没药,冰片,蜂蜡
当归尾,红花,赤芍,白蒺藜,桃仁
归尾,玄胡,陈皮,半夏,桃仁
蝙蝠,大黄,当归,补骨脂,桂
丹参,泽兰,黄芪,大腹皮,泽泻
当归,丹参,乳香,没药
当归,丹参,乳香,没药
桃仁,莪术,三棱
红花,赤芍,丹皮,木香,防风
刘寄奴,枳壳,川芎,赤芍,酒生地
红花,冰片等,附子,熊胆,蟾酥
没药,熟地,黄芪,炮姜,附子
黑豆,熟地,玄胡,红花,红花
丹参,红花,虫,当归,虻虫
桃仁,丹参,鳖甲,穿山甲,川芎
桃仁,丹参,鳖甲,穿山甲,川芎
赤芍,茜草,降香,三七,丹参
丹参,香附,当归,三七,川芎
桃仁,红花,姜黄,两头尖,京三棱
伸筋草,木通,茜草,香油,地榆
元参,鸡血藤,土茯苓,双花,甘草
玄胡,桃仁,大黄,赤芍,虻虫
夏枯草,郁金,鸡血藤,玄胡,元参
丹皮,蒲公英,赤芍,败酱草,连翘
章丹,香油
赤芍,红花,川芎,丹参,降香
自然铜,鸡子,孩儿牙齿,朱砂
黑豆,苏木,玄胡,红花,大黄
没药,自然铜,硼砂,土鳖虫,熟军
红花,附子,白术,桃仁,甘草
红花,陈皮,当归,川芎,穿山甲
桃仁,炮姜,川芎,当归,益母草
瓜蒌,没药,荔核,当归,橘核
熟地,红花,归尾,赤芍,夏枯草
熟地黄,红花,桃仁,当归,川芎
丹皮,茅根,栀子,生地黄,川芎
茜草,丹参,元参,夏枯草,黄柏
丹皮,赤芍,秦皮,栀子,酒黄芩
茜草,山栀,鸡血藤,丹皮,当归
红花,当归,赤芍,川芎,白术1
红花,丹参,鸡血藤,枸杞,熟地
赤芍,当归,红花,丹参,桃仁
麻黄,自然铜,没药,土鳖虫,乳香
半夏,醋
红花,桃仁,海金砂,海藻,柴胡
山栀,泽兰,川楝,柴胡,枳实
丹参,五味子,川芎,制半夏,枳实
没药,赤芍,当归,凌霄花,木香
红花,五灵脂,陈皮,赤茯苓,当归
炉甘石,牛黄,麝香,珍珠,冰片
丹参,牡丹,芍药,桔梗,麦门冬
蒺藜,归尾,栀子,连翘,蔓荆子
玄胡,肉桂,缩砂,丁皮,槟榔
茜草,丹参,茯苓,黄柏,王不留行
地龙,儿茶,玄胡,冰片,没药
归尾,刘寄奴,赤芍,红花,酒生地
桃仁,当归,赤芍,泽兰,青皮
败酱草,白芷,蒲公英,川楝,红花
地龙,熟地,黄芪,盐知母,盐黄柏
丹参,黄芪,夏枯草,柴胡,香附
丹参,皂角刺,川楝,地龙,王不留行
丹参,瓜蒌,半夏,夏枯草,海藻
红花,三七,冰片,地黄,薄荷脑
香附,红花,羌活,地龙,灵脂
红花,黄芪,川芎,当归,党参
桃仁,鳖甲,大黄,当归,人参
玄胡,广郁金,香附,柴胡,乳香
香附,当归尾,红花,泽兰,桃仁
桃仁,当归,川芎,炙草,黑姜
干葛,红花,半夏,桔梗,羌活
香附,灵脂,没药,元胡
赤芍,五灵脂,玄胡,当归,没药
五灵脂,蒲黄
半枝莲,海金砂,茅根,石苇,木通
半夏,桃仁,陈皮,吴萸,黄连
干葛,山楂,蝉蜕,当归,僵蚕
玄胡,川芎,当归,丹皮,甘草
丹皮,灵脂,陈皮,炮姜,元胡
羌活,桃仁,红花,白芷,川芎
红花,当归尾,山楂,泽泻,香附
归尾,乳香,蕺莱,红花,丹参
桃仁,芎藭,桂心,当归,芍药
桃仁,大黄,消石,大枣,甘草
桃仁,赤芍,鳖甲,白术,诃黎勒皮
赤芍,山栀,红花,桃仁,当归
丹皮,莪茂,川芎,牛膝,芍药
苏木,红花,自然铜,没药,丁香
没药,乳香,芥子,大黄,肉桂
丹参,黄芪,地龙,鸡血藤,络石藤
路路通,红花,桃仁,桔梗,赤芍
丹参,瓜蒌,没药,公英,柴胡
