菟丝子,川巴戟,川乌,破故纸,肉苁蓉
巴戟,何首乌,巨胜子,锁阳,枸杞
何首乌,苍术,牛膝,仙茅,茯苓
枸杞,覆盆子,巨胜子,青盐,菟丝子
车前子,青粱米
车前子,粳米
粳米,葱白,车前子叶
决明子,菟丝子,车前子,羚羊角,防风
车前子,菊花,麦门冬,地黄
粳米,鲜车前叶,葱白
石决明,苍术,羌活,白蒺藜,蝉蜕
石决明,苍术,羌活,蝉蜕,白蒺藜
石决明,羌活,苍术,蝉退,蛇退
菊花,青盐,花椒,蕤仁,黄连
青盐,菊花,椒,刮皮术
菟丝子,肉苁蓉,桂心,鹿茸,牛膝
苍术,茴香,山药,川椒,甘草
苍术
苍术,茯苓
茴香,苍术,川椒,茯苓
苍术
枸杞,巴戟,菊花,苁蓉
枸杞,巴戟,菊花,苁蓉
枸杞,巴戟,菊花,川楝,苁蓉
磁石,黄踯躅,肉桂,黑牵牛,牛膝
磁石,黄踯躅,肉桂,黑牵牛,芍药
枸杞,磁石,菊花,地黄,辰砂
磁石,硇砂
菟丝子,沉香,苁蓉,鹿茸,地黄
枸杞,菟丝子,巨胜子,山药,破故纸
楮实,牛膝,干姜,桂心
柴胡,芍药,羌活,甘草,地黄
青盐,破故纸,地骨皮,百药煎,没石子
钟乳粉不拘多少
蔓菁花
破故纸,胡桃瓤
破故纸,雄雀儿粪,安息香,地黄,丹参
黑桑椹,大豆
芜菁子
白瓜子
地肤子1斗,地黄
石斛,覆盆子,蔓荆子,地黄,山药
青葙子,茺蔚子,菟丝子,车前子,决明子
青盐,破故纸,巴戟天,茴香,牛膝
巴戟,山药,枸杞,肉苁蓉,苍术
菟丝子,沙苑子,山药,陈皮,扁豆
地龙,川楝,茴香,冬,冬
菟丝子,山药,川巴戟,鹿角胶,破故纸
马牙消
石斛,菟丝子,苁蓉,炼成白石英,陈皮
薄荷,白豆蔻,花粉,柿霜,白檀香
枸杞,菟丝子,山药,肉苁蓉,何首乌
石决明,珍珠,炉甘石,熊胆,硇砂
柏叶,夜明砂
花椒,菊花,木贼,蔓荆子,楮实子
炉甘石,黄连
甘石,熊胆,冰片,麝香
菊花,木贼,胆草,甘石,车前
枸杞,菊花,黑附子,巴戟天,地黄
枸杞,菟丝子,山药,白蒺藜,牛膝
炉甘石,珍珠,熊胆,麝香,煅珊瑚
炉甘石,珠子,麝香,梅片,琥珀
磁石,人中黄,代赭石,禹余粮,朱砂
菊花,决明子,苍术,紫巴戟,椒红
椒,辰砂
石决明,木贼,青葙子,蝉蜕,白蒺藜
苍术,何首乌,地骨皮
鹰眼睛
菊花,苍术,荆芥,熟地,麻黄
枸杞,覆盆子,龟版,菟丝子,锁阳
何首乌,地龙,乌犀屑,威灵仙,官桂
地龙,何首乌,乌犀屑,威灵仙,片脑
巴戟,石斛,菟丝子,石龙芮,云母粉
蔓荆子,车前子,茺蔚子,人参,芦荟
糯米1石,大麻子1斗,上曲,地黄,杏仁1斗
覆盆子,菟丝子,鹿角胶,萆薢,地黄
黄连,黄芩,大黄,枳壳,人参
枸杞,菊花,木贼,苍术,地黄
菊花,决明子,桂心,羌活,黄连
石斛,杏仁,地黄,牛膝,防风
茺蔚子,覆盆子,青葙子,决明子,菟丝子
枸杞,地骨皮,天精草,长生草
覆盆子,乌药,何首乌,木鳖子,地龙
粳米,姜,油,动物肝,盐
老冬瓜仁
枸杞,鼠粘根,桑白皮,忍冬,菝瘛
春蜜,秋蜜,朱砂
石决明,木鳖子,菊花,石斛,麦冬
珍珠,炉甘石,蚕砂,菊花,玄参
山药,肉苁蓉,鹿角,沙苑疾藜,当归
菊花,甘草,川芎,防风,白芷
枸杞,覆盆子,柏子仁,远志,胡桃仁
覆盆子,肉苁蓉,巴戟天,远志,续断
柏子仁,松子仁,松脂,茯苓
枸杞,地黄,苍术,川椒,茯苓
菊
桑叶,不拘多少
巴戟,何首乌,枸杞,桑叶,破故纸
菊花,枸杞,青葙子,地黄,珍珠母
枸杞,菊花,巴戟天,肉苁蓉
珍珠,乾坤髓,补骨先生,寿春紫,劈天龙
青盐,黑牵牛,仙灵脾,木鳖子,酒醋
菊花,枸杞,地黄,山药
炉甘石,熊胆,麝香,冰片
珍珠,炉甘石,熊胆,麝香,黄连
生油,马牙消,塞水石,故铧铁,曾青
枸杞
粳米,枸杞
枸杞
枸杞,黄蜡,白沙蜜,茯苓
枸杞5大升,大麻子5大升,地黄3大升
枸杞,粳米,白糖
枸杞,白糖,糯米
枸杞,甘菊,苁蓉,巴戟减半,川椒
枸杞,菊花,当归,龙眼肉
青盐,荆芥,芍药,白芷,当归
青盐,旱莲草,何首乌,槐角,地黄
巴戟,菟丝子,柏子仁,鹿角胶,破故纸
菊花,枸杞,青葙子,山药,石斛
菊花,荆芥,白术,川芎
新针,甘石,归尾,乌梅,苦参
珍珠,甘石,冰片,玛瑙,雄黄
木贼,蒙花,蝉退,羌活,黄连
黑铅
黑桑棋
菊花,青葙子,黑参,地黄,白蒺藜
西瓜霜,硝苯汞,蒸馏水,黄连,月石
石决明,夜明砂,木贼,决明子,鲜羊肝
石决明,夜明砂,龙胆草,鲜羊肝,茺蔚子
钟乳粉,云母粉,远志,细辛,黄耆
枸杞,菊花,青葙子,山药,石斛
谷精草,夜明砂,晚蚕砂,蛤扮
何首乌,胡麻,春季三月用,地黄,甘草
粳米,新鲜胡萝卜
破故纸,萆薢,胡桃仁,杜仲
蔓荆子,胆草,木贼,青葙子,菊花
菊花,枸杞,青葙子,石斛,菟丝子
琥珀,大黄,鳖甲,延胡索,京三棱
仙菁玄实子,木脂珠
菊花,木贼,蒲公英,草决明,赤芍
威灵仙,何首乌,地龙,龟版,片脑
槐叶
乌牛胆,槐子
牛蒡,车前子,茺蔚子,白蒺藜
嫩槐叶
旱莲草
牡蛎,干姜
甘松,桂,零陵香,甘草,沉香
苍术,地黄
何首乌,不拘多少
巴戟,枸杞,覆盆子,车前子,菊花
石决明,炉甘石,辰砂,黄连,滑石
鸡头实
菊花,地龙,槐花,寄生,地黄
枸杞,谷精草,菟丝子,蒙花,甘草
菊花,黄连,栀子,黄柏,黄芩
蔓荆子,薄荷,川独活,软前胡,肥知母
菊花,牛蒡,枸杞,甘草,黄连
木贼,车前子,连翘,甘草,赤芍
草决,覆盆子,木贼,薄荷,蝉蜕
粳米,甘菊新鲜嫩芽或幼苗
菊花,木贼,蝉蜕,白蒺藜,羌活
菊花,牛蒡,甘草,白蒺藜,防风
木贼,蝉壳,荆芥,羌活,甘菊
石决明,蔓荆子,甘草,石膏,羌活
覆盆子,菊花,地黄膏,当归,牛膝
菊花,乌头,黑豆
菊花,女贞子,麦冬
巴戟,枸杞,山药,破故纸,肉苁蓉
牵牛头末,黑附子,青皮,陈皮,大黄
鹿角霜,枸杞,山药,破故纸,莲肉
荆三棱,乌头,官桂,萆薢,大麦糵
巴戟,茴香,山药,川楝,川椒
青盐,肉苁蓉,破故纸,巴戟天,茴香
茴香,楝实,巴戟天,黑附子,椒红
椒,辰砂
枸杞,钟乳粉,夜明砂,菟丝子,磁石
菊花,牛蒡,石膏
桑叶,煨姜,生白芍,甘草,薄荷
蒙花,甘菊,熟地,萸肉,杞果
枸杞,菊花,泽泻,五味子,山药
菊花,木贼,羌活,栀子,甘草
菊花,羚羊,陈皮,竹茹,厚朴
石斛,杏仁,熟地,防风,牛膝
枸杞,天门冬,甘菊,五味子,地黄
枸杞,柏子仁,车前子,茴香,苍术
粳米,决明子,冰糖
菊花,决明子,粳米
决明子
决明子,蔓荆子
青葙子,决明子,覆盆子,车前子,槐子
青葙子,菊花,茺蔚子,枸杞,决明子
远志,乳香,菖蒲
栝楼,干姜,知母,川椒,泽泻
胡椒粉,食盐,白砂糖,猪瘦肉,鸡汤
青葙子,覆盆子,茺蔚子,车前子,菟丝子
菟丝子,巨胜子,桃仁,白蜜,地黄
菟丝子,肉苁蓉,茱萸,五味子,牛膝
石决明,胆草,栀子,菊花,红花
石决明,胆草,菊花,朱砂,琥珀
枸杞,菊花,黄柏,熟地,当归
枸杞,山药,柏子仁,五味子,天门冬
冰片,黄连
地黄末,鸡苏,柴胡,蒲黄,甘草
地黄末,鸡苏,柴胡,甘草,蒲黄
干胭脂,龙脑,蕤仁,硇砂,麝香
鹿角霜,鹿茸,川楝,青皮,木香
枸杞,菊花,茺蔚子,槐角,黄连
车前子,黑参,龙胆草,当归,大黄
芡仁,莲肉,茯苓
石决明,车前子,犀角屑,黄连,甘草
肉桂,羚羊角,虎胫骨,当归,黄耆
菊花,血竭,大黄,车前,红花
绿茶,醋
诃子,花椒,丹参
柳枝叶不拘多少,槐枝叶
石决明,珍珠,龙脑,曾青,朱砂
炉甘石,片脑,黄连
炉甘石,片脑,黄连
水银,丹参
菊花,蔓荆子,木贼,甘草,牛蒡
茴香,好铜钱,杏仁,薄荷,苍术
菊花,栀子,谷精草,木贼,甘草
望月砂,夜明砂,黑脂麻,马料豆,女贞子
青葙子,决明子,夜明砂,黑脂麻,桑椹子
蜡,马齿苋1石
马齿实
珍珠,熊胆,生硇砂,琥珀,麝香
粳米,蔓菁子
黄精,蔓菁子
蔓荆子,黄柏,甘草,人参,芍药
石决明,蕤仁,黄连,7叶,太阴玄精石
枸杞,谷精草,菟丝子,五味子
桑叶,菊花
枸杞,菊花,菟丝子,黄柏,柏子仁
石决明,枸杞,菊花,地黄,泽泻
枸杞,菟丝子,知母,熟地,白蒺藜
石斛,山药,萸肉,泽泻,麦冬
石决明,蒙花,木贼,羌活,菊花
青蒿花
龙脑,盆消,薄荷,青黛,乳香
粳米,鲜荠菜
菊花,决明子,车前子,蒲公英,黄精
菊花,枸杞,栀子,蒙花,甘松
磁石,光明砂,神曲
枸杞,菊花,石斛,山药,菟丝子
菊花,枸杞,山药,青葙子,石斛
菊花,甘草,荆芥,赤芍,连翘
枸杞,覆盆子,菟丝子,车前子,地黄
草决明,羌活,生地,蝉蜕,当归
巴戟,枸杞,山药,菟丝子,肉苁蓉
茴香,乌头,苍术
牛蒡,羌活,当归,甘草,栀子
石决明,石斛,谷精草,菟丝子,陈皮
菟丝子,粳米
巴戟,覆盆子,石斛,石龙芮,菟丝子
菟丝子,菊花
菊花,枸杞,沙苑子,白酒,生地
菊花,天门冬,地黄,枳壳
菊花,苍术,蒙花,草决明,栀子
5克,1,15克,当归,硼砂
秦皮,决明子,黄连,蕤仁,栀子
菟丝子,山药,石莲肉,茯苓
菟丝子,山药,石莲肉,茯苓
菊花,青葙子,蒲公英,栀子,银花
枸杞,料酒,姜汁,茉莉花,食盐
粳米,远志,莲子
山莱萸,山药,泽泻,茯苓,当归
菟丝子,柏子仁,羊肝,野台参,萸肉
蔓荆子,黄柏,升麻,人参,甘草
枸杞,青葙子,石斛,山药,菟丝子
诃子,黄连,甘草,柴胡,地黄
菊花,麦冬,甘草,熟地,五味子
珍珠,硼酸,天然冰片,硼砂
苦楝皮,槐皮,雄黄
